ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADTN,ADTRAN Inc. ,2018-01-04,19.25,-0.36886537075042725,-0.6042484045028687,28.3229,24.1162,0.20486739486906266
ATRI,ATRION Corporation ,2018-01-04,593.2,-3.403017997741699,-7.591630935668945,24.5873,20.598,0.11465813753262459
BLDP,Ballard Power Systems Inc. ,2018-01-04,4.21,-0.03224334120750427,-0.05364793539047241,31.2181,25.3692,0.14718044150602247
BPI,Bridgepoint Education Inc. ,2018-01-04,7.92,-0.06839877367019653,-0.10945898294448853,29.1625,6.44692,0.16058015132295914
CALX,Calix Inc Common ,2018-01-04,5.7,-0.10875833127647638,-0.1513507217168808,32.6075,13.8977,0.1844993311810924
CRVL,CorVel Corp. ,2018-01-04,51.05,-0.3936852812767029,-0.5527060031890869,31.792,10.5656,0.12120874618644124
CTWS,Connecticut Water Service Inc. ,2018-01-04,54.22,-0.37744730710983276,-0.6661427021026611,26.924,9.31522,0.1411008224723255
D,Dominion Resources Inc. Common ,2018-01-04,76.83,-0.6086605191230774,-0.9160397052764893,24.5953,10.8444,0.1131827427731517
VICR,Vicor Corporation ,2018-01-04,19.85,-0.2244139164686203,-0.3498726487159729,34.7253,22.7323,0.15905470375643413
WRE,Washington Real Estate Investme ,2018-01-04,29.42,-0.18429088592529297,-0.32720351219177246,23.5484,11.3131,0.11151825629407405
APTS, Preferred Apartment Communities ,2018-01-04,18.88,-0.16312754154205322,-0.2976453900337219,27.7157,38.0688,0.1253349116654816
DNO, United States Short Oil Fund ,2018-01-04,55.25,-0.28667229413986206,-0.41455721855163574,24.9541,3.17977,0.1096892491051872
DPK, Direxion Developed Markets Bear ,2018-01-04,11.5,-0.08530007302761078,-0.16397857666015625,23.7909,4.5794,0.13687363717853238
DTO, PowerShares DB Crude Oil Double ,2018-01-04,83.9,-0.8727478981018066,-1.3967866897583008,26.0997,1.55582,0.2025260329762603
SMN,ProShares UltraShort Basic Materials ETF,2018-01-04,12.48,-0.09195181727409363,-0.13806486129760742,20.0033,1.61988,0.15173613126919558
SCO,ProShares UltraShort DJ-UBS Crude Oil ETF,2018-01-04,23.21,-0.22762715816497803,-0.32892775535583496,25.0854,3.23106,0.2211577062963543
FXP,ProShares UltraShort FTSE China 25 ETF,2018-01-04,15.54,-0.2524620145559311,-0.3881428837776184,28.9007,4.08983,0.22690576313440594
EEV,ProShares UltraShort MSCI Emerging Markets ETF,2018-01-04,7.82,-0.10879233479499817,-0.15438172221183777,23.8449,3.36081,0.1967056855400652
EARN,N/A ,2018-01-04,11.4,-0.10759443044662476,-0.19080322980880737,18.6175,3.44375,0.14526244842049515
WHLRP,Wheeler Real Estate Investment ,2018-01-04,20.07,-0.19633124023675919,-0.3529047966003418,36.5769,30.4194,0.10485710158396835
CLNS,Colony NorthStar  Inc.,2018-01-04,10.98,-0.07942827045917511,-0.11948615312576294,20.7841,6.06823,0.13255477071125168
WHLRD,Wheeler Real Estate Investment  ,2018-01-04,18.8,-0.2936818450689316,-0.509824812412262,25.1845,8.89608,0.1713671424777755
