ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMWD,American Woodmark Corporation ,2018-03-12,111.75,-1.887039065361023,-3.2554478645324707,31.1201,25.6117,0.18391416246680348
APT,Alpha Pro Tech Ltd. Common Sto ,2018-03-12,3.35,-0.016867585480213165,-0.03386262059211731,32.5015,16.9841,0.13014046701752824
BIG,Big Lots Inc. Common ,2018-03-12,47.36,-0.8293198347091675,-1.817554235458374,23.7304,15.118,0.22989884341822364
BKE,Buckle Inc. (The) Common ,2018-03-12,19.1,-0.2480778992176056,-0.509278416633606,35.6954,21.5723,0.18346204641257102
BRS,Bristow Group Inc. Common ,2018-03-12,13.58,-0.2222946211695671,-0.3729484975337982,34.1534,12.3951,0.19186223332586896
BVX,Bovie Medical Corporation Commo ,2018-03-12,2.32,-0.0166251128539443,-0.037962183356285095,36.7528,15.3654,0.10903996982542141
CI,Cigna Corporation Common ,2018-03-12,167.31,-2.2105841636657715,-5.163581848144531,20.9698,19.1605,0.2392702080941719
DL,China Distance Education Holdin ,2018-03-12,8.18,-0.11482900008559227,-0.3550916910171509,33.1301,33.0734,0.17516762709001246
FGP,Ferrellgas Partners L.P. Commo ,2018-03-12,3.6,-0.022738873958587646,-0.052212104201316833,26.915,17.0147,0.12899808576691793
IRDM,Iridium Communications Inc ,2018-03-12,11.1,-0.062210097908973694,-0.10859417915344238,32.781,35.7778,0.12889392648885795
MAT,Mattel Inc. ,2018-03-12,14.99,-0.16930953413248062,-0.3022177815437317,38.3267,32.2858,0.1481229887333913
TRK,Speedway Motorsports Inc. Comm ,2018-03-12,18.49,-0.1643013283610344,-0.23935067653656006,39.1161,31.7029,0.11270008735445598
HAS, Hasbro  Inc. ,2018-03-12,90.07,-0.8526212349534035,-1.3476896286010742,36.6115,10.6952,0.10739245903895958
HIBB, Hibbett Sports  Inc. ,2018-03-12,22.45,-0.35840708017349243,-0.6789758950471878,38.2255,20.8407,0.1799348861458424
PERI, Perion Network Ltd ,2018-03-12,0.843,-0.006327971816062927,-0.01837645098567009,25.112,14.9259,0.19425256657109308
ISDR,Issuer Direct Corporation ,2018-03-12,15.85,-0.22488610446453094,-0.41634273529052734,25.4681,20.5988,0.15941569923635
PGLC,Pershing Gold Corporation,2018-03-12,2.01,-0.00403885543346405,-0.02390025556087494,32.1007,22.4824,0.13484845087291533
CXRX,Concordia Healthcare Corp.,2018-03-12,0.58,-0.008536514826118946,-0.016365118324756622,35.4011,32.729,0.20689376744476878
VDTH,Videocon d2h Limited,2018-03-12,7.4,-0.06817841529846191,-0.10882958769798279,33.1497,17.6608,0.17639299488863008
GBT,Global Blood Therapeutics  Inc.,2018-03-12,54.05,-1.1452909708023071,-1.719624638557434,39.1176,21.0272,0.19569566108470435
AZRE,Azure Power Global Limited,2018-03-12,14.29,-0.1667521335184574,-0.3844195455312729,23.8659,35.2592,0.11731121218902545
EEX,Emerald Expositions Events  Inc,2018-03-12,19.11,-0.34233562648296356,-0.5884664058685303,32.823,27.5908,0.18821728141404426
