ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AIZ,Assurant Inc. Common ,2016-12-08,93.51,0.7892562747001648,1.426823616027832,78.0838,89.7921,0.16044345608944513
ANAT,American National Insurance Com ,2016-12-08,131.07,0.7245246171951294,1.560809850692749,75.0655,88.4615,0.12443397126598976
BMO,Bank Of Montreal Common ,2016-12-08,72.02,0.6193631887435913,1.0789413452148438,85.9403,97.0084,0.1389282140319944
BNS,Bank Nova Scotia Halifax Pfd 3  ,2016-12-08,57.76,0.3698788285255432,0.48274433612823486,77.1209,95.5896,0.11673132289929612
BWA,BorgWarner Inc. Common ,2016-12-08,41.63,0.6782868504524231,1.2300848960876465,74.2968,90.6681,0.2311987095033881
BX,The Blackstone Group L.P. Commo ,2016-12-08,29.81,0.3278009593486786,0.7558525800704956,76.3065,83.6855,0.21891816499612243
BYD,Boyd Gaming Corporation Common  ,2016-12-08,21,0.21329174935817719,0.4103310704231262,75.5706,89.289,0.17007710566448342
CAVM,Cavium Inc. ,2016-12-08,65.1,1.1020177006721497,2.050344705581665,74.3483,84.9319,0.23465218254553263
CHSP,Chesapeake Lodging Trust Common ,2016-12-08,25.63,0.2501921057701111,0.3873257637023926,75.0221,95.4461,0.17649148636434492
CLI,Mack-Cali Realty Corporation Co ,2016-12-08,29.17,0.26597076654434204,0.4262380599975586,74.639,94.3301,0.15524860107387828
CVCO,Cavco Industries Inc. ,2016-12-08,102.65,0.9888342022895813,1.7961559295654297,72.2096,84.0166,0.1253642321969992
EGP,EastGroup Properties Inc. Comm ,2016-12-08,73.53,0.8029399216175079,1.1124385595321655,74.0396,96.0055,0.15896548696192095
EXPD,Expeditors International of Was ,2016-12-08,56.35,0.3516630530357361,0.5937514305114746,78.5399,98.4282,0.12467459526323856
F,Ford Motor Company Common ,2016-12-08,13.03,0.12659402191638947,0.1965905725955963,71.0841,76.8842,0.1369266657414534
FXCM,FXCM Inc. Class A Common ,2016-12-08,9.2,0.17262599151581526,0.3066062331199646,72.4709,81.9668,0.2282390368532606
JNPR,Juniper Networks Inc. Common S ,2016-12-08,28.66,0.10099196434020996,0.2675362825393677,76.7621,73.3094,0.15574642770397848
MGA,Magna International Inc. Commo ,2016-12-08,46.43,0.6420929431915283,1.0626835823059082,77.6225,96.6971,0.21216680967555138
MHO,M/I Homes Inc. Common ,2016-12-08,26.44,0.3737923204898834,0.6354236602783203,82.7652,94.265,0.24805102101064438
NKSH,National Bankshares Inc. ,2016-12-08,42.6,0.5504330992698669,1.218985915184021,82.1711,79.6953,0.21553201097349922
NTGR,NETGEAR Inc. ,2016-12-08,58.15,0.6099328100681305,0.9914907217025757,75.3007,90.8435,0.14491311845192156
NVMI,Nova Measuring Instruments Ltd. ,2016-12-08,13.81,0.1314828246831894,0.18348610401153564,77.0362,93.8381,0.1654425632489814
OVBC,Ohio Valley Banc Corp. ,2016-12-08,26.2,0.16120940446853638,0.3896840810775757,77.4141,84.404,0.11966069311039042
PKX,POSCO Common ,2016-12-08,59.54,0.3854525089263916,1.055150032043457,71.9827,74.666,0.13600840029540362
PVTB,PrivateBancorp Inc. ,2016-12-08,54.7,0.775719165802002,1.2028443813323975,93.3846,95.8163,0.2268787536042566
RDN,Radian Group Inc. Common ,2016-12-08,16.08,0.11288636922836304,0.22626328468322754,78.7606,96.2933,0.16828209085667387
SAN,Banco Santander S.A. Sponsored ,2016-12-08,5.2,0.06549792736768723,0.14697635173797607,71.6253,90.1127,0.19227406128734045
SMG,Scotts Miracle-Gro Company (The ,2016-12-08,96.86,0.44272613525390625,1.0129728317260742,75.3415,78.9138,0.11976627174245755
SNAK,Inventure Foods Inc. ,2016-12-08,9.74,0.10902561247348785,0.15181556344032288,76.5588,84.7393,0.2267957695613962
