ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACAD,ACADIA Pharmaceuticals Inc. ,2017-05-12,29.01,-0.41209280490875244,-0.7430150508880615,30.0436,12.4574,0.20905241417974987
ASTE,Astec Industries Inc. ,2017-05-12,56.87,-0.6019075214862823,-1.1655524969100952,30.8132,9.98926,0.13408953759929293
AYR,Aircastle Limited Common ,2017-05-12,21.6,-0.20847050845623016,-0.2816692590713501,32.3467,9.76423,0.1227285511029855
BBBY,Bed Bath & Beyond Inc. ,2017-05-12,36.1,-0.19093886017799377,-0.25524795055389404,32.162,12.1572,0.11198113720333333
BH,Biglari Holdings Inc. ,2017-05-12,392.73,-4.835472345352173,-6.393679618835449,31.0734,3.92305,0.143324995961486
BNCL,Beneficial Mutual Bancorp Inc. ,2017-05-12,14.95,-0.1166645735502243,-0.16800910234451294,30.3865,8.33789,0.12008202435101185
BOOT,LaCrosse Footwear Inc. ,2017-05-12,9.11,,,34.5678,14.0115,0.23716215374947724
CAKE,The Cheesecake Factory Incorpor ,2017-05-12,58.94,-0.587012454867363,-1.0854190587997437,34.4351,24.4358,0.11326361500548628
CALL,magicJack VocalTec Ltd ,2017-05-12,7.45,-0.09236446768045425,-0.14891022443771362,28.9925,21.1647,0.1514288164098976
CDI,CDI Corporation Common ,2017-05-12,6.6,-0.07986559718847275,-0.2128821313381195,31.9404,32.0261,0.18103871162192034
CECE,CECO Environmental Corp. ,2017-05-12,9.79,-0.16585202515125275,-0.4099697098135948,32.3198,33.3845,0.22814834559900674
CLB,Core Laboratories N.V. Common S ,2017-05-12,103.19,-0.9171615839004517,-1.5569887161254883,30.9142,11.4123,0.12439945819864813
CNSL,Consolidated Communications Hol ,2017-05-12,20.64,-0.3372209072113037,-0.4705244302749634,25.0746,9.69691,0.20592798119149602
CPHI,China Pharma Holdings Inc. Com ,2017-05-12,0.22,-0.003726380178704858,-0.0056273601949214935,36.5533,15.9524,0.22769810259342194
CUB,Cubic Corporation Common ,2017-05-12,44.5,-0.8097091615200043,-1.529430866241455,26.3159,16.7141,0.2023295485811072
DAC,Danaos Corporation Common ,2017-05-12,1.5,-0.015831246972084045,-0.04428151249885559,39.3687,13.8889,0.2196276016121503
DXPE,DXP Enterprises Inc. ,2017-05-12,32.8,-0.3967499565333128,-0.5736401677131653,35.6762,20.2163,0.14897566094420508
EBIX,Ebix Inc ,2017-05-12,57.35,-0.49113374575972557,-1.0049362778663635,27.8847,33.6031,0.10238352215597164
EBTC,Enterprise Bancorp Inc ,2017-05-12,30.69,-0.46392424404621124,-0.6512962579727173,30.8062,7.64517,0.16594659649690288
ESEA,Euroseas Ltd. ,2017-05-12,1.14,-0.0181176345795393,-0.0395590141415596,27.5649,13.0112,0.19212034041875328
FLR,Fluor Corporation Common ,2017-05-12,46.61,-0.3731890916824341,-0.5313620567321777,26.0905,22.6573,0.13883844664973524
KEG,Key Energy Services Inc. Commo ,2017-05-12,20.5,-0.14570629596710205,-0.5300419330596924,33.3072,34.3971,0.14604321326228278
KFRC,Kforce Inc. ,2017-05-12,19,-0.23017466068267822,-0.379288911819458,24.3463,16.1997,0.2059161506620438
KOSS,Koss Corporation ,2017-05-12,1.75,-0.022110044956207275,-0.05320488661527634,25.9713,22.2936,0.16359331780897235
LQDT,Liquidity Services Inc. ,2017-05-12,6.75,-0.09047406911849976,-0.1722448170185089,27.1791,27.1825,0.1752509383102568
M,Macy's Inc Common ,2017-05-12,23.61,-0.48981544375419617,-1.2154390811920166,21.1863,28.3114,0.21768956285585664
NFEC,NF Energy Saving Corporation ,2017-05-12,0.95,-0.019195753149688244,-0.03649696707725525,32.6874,16.1295,0.19024836871935213
NNI,Nelnet Inc. Common ,2017-05-12,40.76,-0.549911342561245,-0.9711573123931885,31.4424,15.2136,0.17324211945246512
NSSC,NAPCO Security Technologies In ,2017-05-12,9.4,-0.1382051445543766,-0.23619471490383148,32.2159,31.0348,0.145062573190999
NXST,Nexstar Broadcasting Group Inc ,2017-05-12,59.1,-0.6960697174072266,-0.7808098793029785,29.5438,14.4505,0.20110403281356323
OTEX,Open Text Corporation ,2017-05-12,32.16,-0.2789107486605644,-0.5241945683956146,28.5554,27.6719,0.10279079540177773
PERY,Perry Ellis International Inc. ,2017-05-12,18.9,-0.07826051115989685,-0.23818224668502808,33.4871,23.5218,0.12655223961858944
PIR,Pier 1 Imports Inc. Common Sto ,2017-05-12,6.2,-0.038603924214839935,-0.09520651400089264,35.1082,38.8308,0.1265391583064366
PLPC,Preformed Line Products Company ,2017-05-12,45.46,-0.8366899341344833,-1.1720430850982666,32.5321,9.58371,0.20061341483817613
PRCP,Perceptron Inc. ,2017-05-12,7.63,-0.11176345869898796,-0.17830166220664978,38.1453,22.5826,0.165757325534498
PRI,Primerica Inc. Common ,2017-05-12,76.55,-1.0239618122577667,-2.095620572566986,29.0794,24.4917,0.13880787430614192
PWR,Quanta Services Inc. Common St ,2017-05-12,32.49,-0.23057398200035095,-0.4460783004760742,24.2736,12.4545,0.10487688414961405
RWC,RELM Wireless Corporation Commo ,2017-05-12,4.5,-0.05636011064052582,-0.09453558921813965,29.9135,3.4188,0.15693577186187796
SIG,Signet Jewelers Limited Common  ,2017-05-12,60.13,-0.4190831184387207,-0.8514823913574219,27.7169,16.8772,0.12809207046308838
SMI,Semiconductor  Manufacturing In ,2017-05-12,5.41,-0.03191598504781723,-0.13119898736476898,24.6956,28.9789,0.16898608112706331
STN,Stantec Inc Common ,2017-05-12,23.3,-0.2185223400592804,-0.3783004879951477,26.6228,10.0033,0.1452364755464023
THG,Hanover Insurance Group Inc ,2017-05-12,81.79,-0.6570266485214233,-0.9899849891662598,24.8993,3.63311,0.10454386584190148
TIVO,TiVo Inc. ,2017-05-12,16.8,-0.28041839599609375,-0.3737727999687195,33.084,21.0801,0.20114713071054077
UFPI,Universal Forest Products Inc. ,2017-05-12,87.63,-0.6501553058624268,-0.7887969017028809,28.6623,13.39,0.1274573774596632
USAK,USA Truck Inc. ,2017-05-12,5.87,-0.03408285975456238,-0.09299957752227783,26.5054,31.6884,0.24730412715148553
UUU,Universal Security Instruments ,2017-05-12,2.7,-0.022064274176955223,-0.056217409670352936,35.1679,29.9339,0.14619381894950817
VRA,Vera Bradley Inc. ,2017-05-12,8.35,-0.04877741262316704,-0.15958113968372345,34.9852,35.5428,0.11333813679968184
WMK,Weis Markets Inc. Common ,2017-05-12,54.02,-0.3500140309333801,-0.6927627325057983,26.8606,15.5158,0.14317742367813482
ASNA, Ascena Retail Group  Inc. ,2017-05-12,2.99,-0.05121363699436188,-0.1339544653892517,29.6393,27.2156,0.2353897545522478
