ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMOT,Allied Motion Technologies Inc ,2016-08-10,20.73,-0.2164556011557579,-0.32048845291137695,39.0768,32.189,0.13792498670479747
ATHX,Athersys Inc. ,2016-08-10,1.96,-0.016596833243966103,-0.03141167014837265,32.6747,16.3583,0.14083273940838767
CYTX,Cytori Therapeutics Inc ,2016-08-10,1.83,-0.01811290718615055,-0.0625698072835803,34.0437,34.2333,0.1612386954404101
DM,Dolan Company (The) Common Stoc ,2016-08-10,24.72,-0.14221063256263733,-0.2963827848434448,33.3214,18.1994,0.1290230987519251
DVA,DaVita Inc. Common ,2016-08-10,70.11,-0.6991725564002991,-1.4059226512908936,23.7685,15.2624,0.10411324051193376
FLO,Flowers Foods Inc. Common Stoc ,2016-08-10,16.15,-0.18635901808738708,-0.30985671281814575,26.8266,15.9773,0.16503100446659827
FSLR,First Solar Inc. ,2016-08-10,38.66,-0.8205953240394592,-1.6078975200653076,26.061,12.8618,0.22423321481213154
FTEK,Fuel Tech Inc. ,2016-08-10,1.48,-0.016993221826851368,-0.03273465624079108,37.1121,25.5159,0.16871091007331554
LCUT,Lifetime Brands Inc. ,2016-08-10,12.99,-0.1249188482761383,-0.22747009992599487,35.2078,28.2163,0.2077379651818323
LMIA,LMI Aerospace Inc. ,2016-08-10,7.15,-0.054104939103126526,-0.11536043882369995,24.809,13.8604,0.12554038417253843
MNRO,Monro Muffler Brake Inc. ,2016-08-10,56.97,-0.6446409821510315,-1.055807113647461,25.0875,10.2088,0.16483533075421772
MNTX,Manitex International Inc. ,2016-08-10,6.22,-0.12992947734892368,-0.22156283259391785,31.0701,21.2515,0.21102255300074885
NVO,Novo Nordisk A/S Common ,2016-08-10,47.28,-1.093926876783371,-1.7409889698028564,24.4234,7.4349,0.239823040086556
PBH,Prestige Brand Holdings Inc. C ,2016-08-10,48.19,-0.5936090350151062,-0.9177241325378418,22.4025,7.3168,0.16180566902603277
PMC,Pharmerica Corporation Common S ,2016-08-10,22.71,-0.3597756624221802,-0.8506445065140724,26.3624,36.3883,0.19027768211839752
RBA,Ritchie Bros. Auctioneers Incor ,2016-08-10,28.77,-0.43482810258865356,-0.9228613376617432,20.9614,32.5702,0.16876462025153613
RMTI,Rockwell Medical Inc. ,2016-08-10,7.06,-0.06790446490049362,-0.16064855456352234,34.8843,26.714,0.14103081378512505
SYNL,Synalloy Corporation ,2016-08-10,6.56,-0.08434812724590302,-0.12110200524330139,29.5783,16.9228,0.20915916223071404
TA,TravelCenters of America LLC Co ,2016-08-10,7.58,-0.10145062953233719,-0.15005148947238922,37.6562,30.2646,0.14613379929672082
TCRD,THL Credit Inc. ,2016-08-10,10.04,-0.22785462904721498,-0.36354729533195496,24.6399,17.9303,0.22060130733761169
WBMD,WebMD Health Corp ,2016-08-10,54.08,-0.6770206391811371,-1.4517699480056763,22.3405,12.2146,0.1494858796442712
ZN,Zion Oil & Gas Inc ,2016-08-10,1.33,-0.004234679043292999,-0.014443621039390564,35.5318,13.8856,0.11278123791819146
CCXI, ChemoCentryx  Inc. ,2016-08-10,4.12,-0.05171731859445572,-0.09474717080593109,34.6374,18.1206,0.14129023454885237
CUI, CUI Global  Inc. ,2016-08-10,4.41,,,31.5305,20.3668,0.20460584600763168
HELE, Helen of Troy Limited ,2016-08-10,92.75,-0.6219213008880615,-0.8954873085021973,30.3942,18.936,0.10517272510454806
SGOC, SGOCO Group  Ltd ,2016-08-10,3.49,-0.0772169642150402,-0.12974505126476288,35.241,3.69612,0.24356571726839088
PSXP,Phillips 66 Partners LP ,2016-08-10,48.95,-0.48732346296310425,-0.6705513000488281,29.9501,14.8993,0.1545824738431878
OLED,Universal Display Corp. ,2016-08-10,61.92,-1.1512656509876251,-2.081652879714966,34.3731,32.308,0.1908992557790561
EPZM,Epizyme Inc. ,2016-08-10,8.69,-0.11851662397384644,-0.2868778109550476,34.6107,24.8512,0.19198650135797135
DVCR,Diversicare Healthcare Services Inc. ,2016-08-10,7.61,-0.14365052431821823,-0.2521405816078186,32.6578,20.3305,0.21159098969383647
CNAT,Conatus Pharmaceuticals Inc. ,2016-08-10,1.88,-0.04377635335549712,-0.08625173568725586,31.7682,16.5191,0.23748932579249837
AIRI,Air Industries Group ,2016-08-10,4.09,-0.059158992022275925,-0.09594014286994934,29.2861,11.7984,0.17589727216078874
XLRN,Acceleron Pharma Inc. ,2016-08-10,28.84,-0.4619460701942444,-0.9987339973449707,32.5827,17.6233,0.17850097035027251
YUME,YuMe Inc. ,2016-08-10,3.3,-0.016948722302913666,-0.042729511857032776,35.1825,26.0582,0.10217771772303198
VTL,Vital Therapies Inc. ,2016-08-10,5.64,-0.027127131819725037,,31.3188,19.6089,0.16882555404307484
HQCL,Hanwha Q CELLS Co. Ltd,2016-08-10,12.14,-0.18608711659908295,-0.28213298320770264,31.4249,13.5946,0.22080006204056535
WMLP,Westmoreland Resource Partners,2016-08-10,5.04,-0.08830492943525314,-0.20387369394302368,38.433,28.5259,0.23931590224487623
MLSS,Milestone Scientific Inc.,2016-08-10,2.41,-0.05635288683697581,-0.08457807451486588,32.732,10.2081,0.2158814888565323
