OS,BBBY,Bed Bath & Beyond Inc. ,22.74,29.4762
OS,DGX,Quest Diagnostics Incorporated  ,101.8,24.0592
OS,DUK,Duke Energy Corporation (Holdin ,85.2,37.1198
OS,ESS,Essex Property Trust Inc. Comm ,256.13,33.5733
OS,EXC,Exelon Corporation Common ,36.91,36.3364
OS,NI,NiSource Inc Common ,26.19,37.1655
OS,PM,Philip Morris International Inc ,113.43,35.3367
OS,TAP,Molson Coors Brewing Company Cl ,83.48,25.1138
OS,HSIC, Henry Schein  Inc. ,80.39,9.3448
OS,HUM, Humana Inc. Common ,239.68,29.4122
OS,WBA,Walgreens Boots Alliance Inc.,78.84,34.3294
OB,ALB,Albemarle Corporation Common St ,136.08,83.6633
OB,AMD,Advanced Micro Devices Inc. Co ,13.74,64.0473
OB,AVY,Avery Dennison Corporation Comm ,98.88,72.2206
OB,BA,Boeing Company (The) Common Sto ,255.46,78.4265
OB,C,Citigroup Inc. Common ,71.46,69.9147
OB,COP,ConocoPhillips Common ,48.33,76.1358
OB,CTAS,Cintas Corporation ,136.52,62.3182
OB,DOV,Dover Corporation Common ,92.28,79.3851
OB,GD,General Dynamics Corporation Co ,204.27,62.2227
OB,GLW,Corning Incorporated Common Sto ,30.03,66.8808
OB,JPM,JP Morgan Chase & Co. Common St ,94.6,67.576
OB,KORS,Michael Kors Holdings Limited O ,46.11,74.9967
OB,LLL,L-3 Communications Holdings In ,189.51,73.416
OB,MON,Monsanto Company Common ,119.44,70.9234
OB,NFX,Newfield Exploration Company Co ,28.66,68.7481
OB,NOC,Northrop Grumman Corporation Co ,280.04,69.4965
OB,PNR,Pentair Inc. Common ,67.1,74.6093
OB,PPG,PPG Industries Inc. Common Sto ,108.81,65.729
OB,PX,Praxair Inc. Common ,137.99,71.1442
OB,ROP,Roper Industries Inc. Common S ,246.22,74.8296
OB,UNP,Union Pacific Corporation Commo ,115,75.0437
OB,HRS, Harris Corporation Common ,131.6,87.0777
