OB,AON,Aon plc Class A Ordinary Shares ,99.14,76.7396
OB,CAT,Caterpillar Inc. Common ,74.77,73.7267
OB,EMR,Emerson Electric Company Common ,51.91,73.7957
OB,EXC,Exelon Corporation Common ,33.92,72.2131
OB,SPG,Simon Property Group Inc. Comm ,199.65,70.362
OB,TGT,Target Corporation Common ,80.82,70.5953
OB,YHOO,Yahoo! Inc. ,33.96,71.5254
OB,BRK-B,Berkshire Hathaway Inc.,138.72,71.711
OB,DVY,iShares Dow Jones Select Dividend Index Fund ETF,79.74,72.7492
OB,IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,29.65,70.9437
OB,EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,38.44,71.2805
OB,IJH,iShares S&P MidCap 400 Index Fund ETF,140.53,71.3003
