OS,AZO,AutoZone Inc. Common ,724.72,28.0751
OS,GE,General Electric Company Common ,29.7,29.9181
OS,PAYX,Paychex Inc. ,57.97,28.4243
OS,PBI,Pitney Bowes Inc. Common ,13.18,26.6278
OS,QCOM,QUALCOMM Incorporated ,52.98,24.0401
OS,RL,Ralph Lauren Corporation Common ,76.17,19.7756
OS,SIG,Signet Jewelers Limited Common  ,76.3,25.3585
OS,TGT,Target Corporation Common ,63.75,27.7678
OS,UA,Under Armour Inc. Class A Comm ,18.19,15.6397
OS,HBI, Hanesbrands Inc. Common ,18.98,28.2766
OB,AAPL,Apple Inc. ,129.08,85.3668
OB,ABT,Abbott Laboratories Common Stoc ,42.78,77.5339
OB,ADBE,Adobe Systems Incorporated ,115.17,72.361
OB,AGN,Allergan Inc. Common ,230.87,73.859
OB,ALL,Allstate Corporation (The) Comm ,77.48,74.5314
OB,AMGN,Amgen Inc. ,167.53,72.0773
OB,AVGO,Avago Technologies Limited ,206.16,72.8929
OB,AVY,Avery Dennison Corporation Comm ,79.05,70.9112
OB,BAX,Baxter International Inc. Commo ,48.63,74.135
OB,BSX,Boston Scientific Corporation C ,25.22,79.319
OB,CHTR,Charter Communications Inc. ,328.71,70.5532
OB,CRM,Salesforce.com Inc Common ,80.21,74.3662
OB,IRM,Iron Mountain Incorporated (Del ,36.59,73.1829
OB,KLAC,KLA-Tencor Corporation ,87.59,70.3995
OB,MCO,Moody's Corporation Common Stoc ,106.17,76.0392
OB,MHK,Mohawk Industries Inc. Common  ,215.39,71.5529
OB,MJN,Mead Johnson Nutrition Company  ,84.08,73.898
OB,MO,Altria Group Inc. ,71.49,78.7231
OB,MTD,Mettler-Toledo International I ,462.67,77.5954
OB,NEE,NextEra Energy Inc. Common Sto ,124.21,92.1019
OB,NRG,NRG Energy Inc. Common ,17.08,80.9434
OB,PHM,PulteGroup Inc. Common ,21.39,73.1125
OB,PM,Philip Morris International Inc ,101.11,82.4768
OB,RAI,Reynolds American Inc Common St ,60.39,76.9801
OB,RCL,Royal Caribbean Cruises Ltd. Co ,94.52,71.8203
OB,SHW,Sherwin-Williams Company (The)  ,304,72.3817
OB,SJM,J.M. Smucker Company (The) New  ,138.78,74.0477
OB,STX,Seagate Technology. ,46.29,78.2523
OB,SYMC,Symantec Corporation ,28.41,79.7531
OB,TDC,Teradata Corporation Common Sto ,30.2,70.3056
OB,TEL,TE Connectivity Ltd. New Switze ,75.38,73.8783
OB,URI,United Rentals Inc. Common Sto ,128.65,71.9875
OB,V,Visa Inc. ,86.08,72.0559
OB,HCA, HCA Holdings  Inc. Common ,83.8,72.9881
OB,VIAB, Viacom Inc. ,41.9,71.0175
OB,FOXA,Twenty-First Century Fox Inc. ,31.4,71.167
OB,FOX,Twenty-First Century Fox Inc. ,31.09,74.3406
OB,ZTS,Zoetis Inc. ,55.92,72.501
OB,TGNA,TEGNA Inc.,23.46,74.1054
OB,SPGI,S&P Global  Inc.,122.6,71.6612
