ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FGP,Ferrellgas Partners L.P. Commo ,2017-06-09,5.12,-0.02777690440416336,-0.06472638249397278,25.3338,21.7434,0.1239637297976604
ISRL,Isramco Inc. ,2017-06-09,101.85,-0.9109632968902588,-1.736100196838379,33.762,13.427,0.13078774464366713
MSL,MidSouth Bancorp Common ,2017-06-09,12.05,-0.192660391330719,-0.4812875986099243,29.1447,30.6212,0.216635553306137
NSH,Nustar GP Holdings LLC Units ,2017-06-09,23.85,-0.21737799048423767,-0.3955349922180176,27.3389,8.58176,0.1363885068517261
NTRI,NutriSystem Inc ,2017-06-09,46,-0.3907634913921356,-1.1942025423049927,34.2929,14.2748,0.15512672732585028
SCON,Superconductor Technologies Inc ,2017-06-09,1.61,-0.0281540397554636,-0.05121475271880627,38.1214,22.1932,0.1373181462462559
SILC,Silicom Ltd ,2017-06-09,48.37,-0.4062182307243347,-0.7132982611656189,39.5687,31.789,0.1011238716368177
TAP,Molson Coors Brewing Company Cl ,2017-06-09,87.4,-0.7963768243789673,-1.9857929944992065,28.2687,33.7303,0.11458299599852433
VMW,Vmware Inc. Common stock Clas ,2017-06-09,87.63,-0.826185941696167,-1.6437981724739075,30.7428,16.8202,0.10102428053680038
ACRX, AcelRx Pharmaceuticals  Inc. ,2017-06-09,2.22,-0.027276068925857544,-0.059855833649635315,35.4926,20.5892,0.21851732365182835
DDP, DB Commodity DB Commodity Short ,2017-06-09,46.5,-0.4343651980161667,-1.0585801601409912,14.2559,0,0.10558326608875952
FAZ, Direxion Financial Bear 3X Shar ,2017-06-09,17.63,-0.12775184959173203,-0.26481446623802185,32.7877,12.2674,0.11821424782344057
OLO, PowerShares DB Crude Oil Long E ,2017-06-09,3.91,-0.02302546799182892,-0.038477495312690735,34.4258,16.0253,0.11134964188511674
RLGT, Radiant Logistics  Inc. Common  ,2017-06-09,5,-0.11003875359892845,-0.2582348808646202,28.6355,34.6462,0.2108421565696933
SPLK, Splunk Inc. ,2017-06-09,58.27,-0.7283603847026825,-0.9129939079284668,28.247,16.5663,0.1913266060427931
TAX, JTH Holding Inc. D/B/A Liberty  ,2017-06-09,12.55,-0.2109573781490326,-0.28408217430114746,27.0303,14.016,0.19759348614043748
FINZ,ProShares UltraPro Short Financials,2017-06-09,13.69,-0.12923763459548354,-0.31344781816005707,33.8125,14.7377,0.13495512111388444
SEAS,SeaWorld Entertainment Inc. ,2017-06-09,16.23,-0.21741874516010284,-0.3072853088378906,30.2895,8.4824,0.16350726180835143
NSTG,NanoString Technologies Inc. ,2017-06-09,15.8,-0.18064835667610168,-0.2859088182449341,27.5423,8.86241,0.19445692515658614
NML,Neuberger Berman MLP Income Fun ,2017-06-09,9.09,-0.06071721762418747,-0.09319645166397095,25.8984,10.9794,0.10349384175020782
EFOI,Energy Focus Inc.,2017-06-09,2.85,-0.038193879823666066,-0.07634397596120834,36.3305,15.7151,0.1973293513249062
HABT,The Habit Restaurants Inc.,2017-06-09,16.5,,,23.7447,10.0819,0.1854021241244743
OHAI,OHA Investment Corporation,2017-06-09,1.31,-0.014927517622709274,-0.02211550623178482,27.8899,9.87655,0.17874510256007878
USDP,USD Partners LP Common Units re,2017-06-09,11.5,-0.2880774587392807,-0.484078586101532,30.1845,11.3953,0.24275089975621794
VISI,Volt Information Sciences Inc.,2017-06-09,5.1,-0.03577257692813873,-0.09552305936813354,28.0107,21.3535,0.17372159705389997
XNET,Xunlei Limited,2017-06-09,3.31,,,27.4795,10.1257,0.1351116202231574
