OS,AFSI,AmTrust Financial Services Inc ,27.81,13.5613
OS,ALU,Alcatel-Lucent Common ,3.44,31.8165
OS,ASFI,Asta Funding Inc. ,7.23,36.0052
OS,BKS,Barnes & Noble Inc. Common Sto ,7.33,30.8397
OS,DMND,Diamond Foods Inc. ,35.66,31.6912
OS,DWA,Dreamworks Animation SKG Inc. ,23.01,35.8442
OS,FCTY,1st Century Bancshares Inc ,7.39,42.3738
OS,GROW,U.S. Global Investors Inc. ,1.04,32.4828
OS,KONE,Kingtone Wirelessinfo Solution  ,2.2,31.1935
OS,LANC,Lancaster Colony Corporation ,99.23,24.9588
OS,LEE,Lee Enterprises Incorporated C ,1.27,27.8488
OS,LNCE,Snyder's-Lance Inc. ,30.18,30.1205
OS,MDF,Metropolitan Health Networks I ,24.765,38.6334
OS,NEWS,NewStar Financial Inc. ,6.04,26.2819
OS,NOK,Nokia Corporation Sponsored Ame ,6.39,33.6843
OS,PBM,Pacific Booker Minerals Inc Ord ,1.1,31.7223
OS,PGC,Peapack-Gladstone Financial Cor ,18.03,30.344
OS,PLT,Plantronics Inc. Common ,34.27,27.3968
OS,PXLW,Pixelworks Inc. ,1.4,25.9747
OS,RGS,Regis Corporation Common ,13.57,36.9681
OS,SLI,SL Industries Inc. Common Stoc ,28.07,29.9459
OS,SOQ,Sonde Resources Corp ,7.307,37.7728
OS,TEAR,TearLab Corporation ,0.85,26.3056
OS,USLM,United States Lime & Minerals  ,53.75,42.1108
OS,WAVX,Wave Systems Corp. ,0.11,25.7091
OS,ARN, Ares Capital Corporation 7.00%  ,14.14,24.0203
OS,CLBH, Carolina Bank Holdings Inc. ,15.52,23.9015
OS,CRDS, Crossroads Systems  Inc. ,0.27,15.7414
OS,DKT, Deutsch Bk Contingent Cap Tr V  ,24.97,16.9122
OS,DRR, Market Vectors Double Short Eur ,57.25,36.8004
OS,DTK, Deutsche Bk Contingent Cap Tr I ,24.35,17.8656
OS,DUST, Direxion Daily Gold Miners Bear ,10.32,33.8755
OS,DXB, Deutsche Bk Contingent Cap TR I ,23.79,21.644
OS,HBMD, Howard Bancorp  Inc. ,12.15,31.6058
OS,HRS, Harris Corporation Common ,77.89,32.4679
OS,HSII, Heidrick & Struggles Internatio ,24.25,33.3394
OS,IDTI, Integrated Device Technology  I ,18.16,23.0643
OS,OCC, Optical Cable Corporation ,2.25,30.3535
OS,PNBK, Patriot National Bancorp Inc. ,12.95,20.6835
OS,TAS, Tasman Metals Ltd Ordinary Shar ,0.132,35.926
OS,UAMY, United States Antimony Corporat ,0.17,33.9506
OS,UUP, PowerShares DB USD Index Bullis ,25.23,36.1617
OS,EUFX,ProShares Short Euro,42.82,37.5728
OS,EUO,ProShares UltraShort Euro ETF,24.37,35.328
OS,SDP,ProShares UltraShort Utilities ETF,40.69,29.2506
OS,TGLS,Tecnoglass Inc. ,11,12.0275
OS,PBF,PBF Energy Inc. ,30.42,35.1046
OS,FGL,Fidelity and Guaranty Life Common ,24.55,29.8533
OS,JGBB,WisdomTree Japan Interest Rate Strat ,46.78,1.05422
OS,STRZB,Starz ,28.97,3.72625
OS,CLACU,Capitol Acquisition Corp. II,9.77,34.2019
OS,MOBL,MobileIron Inc.,3.3,34.3725
OS,VISI,Volt Information Sciences Inc.,6.83,30.8297
OS,GDXS,ProShares UltraShort Gold Miner,20.35,33.555
OS,CIGI,Colliers International Group Inc.,34.59,28.1615
OS,CBYL,Carbylan Therapeutics  Inc.,0.69,19.6086
OS,APIC,Apigee Corporation,7.06,33.2443
OS,UFAB,Unique Fabricating  Inc.,9.24,24.1664
OS,VTVT,vTv Therapeutics Inc.,6.07,34.8103
OB,ADC,Agree Realty Corporation Common ,37.75,76.0959
OB,AEE,Ameren Corporation Common ,47.33,75.1623
OB,AEP,American Electric Power Company ,63.31,72.8909
OB,ALE,Allete Inc. ,54.38,69.3071
OB,ALR,Alere Inc. Common ,53.7,76.3617
OB,ASA,ASA  Gold and Precious Metals L ,8.12,66.7198
OB,AVA,Avista Corporation Common ,38.17,71.9423
OB,AXTI,AXT Inc ,2.84,68.3493
OB,BCE,BCE Inc. Common ,41.19,62.1688
OB,BCPC,Balchem Corporation ,65.02,66.3107
OB,BEAV,BE Aerospace Inc. ,44.16,64.1839
OB,BMS,Bemis Company Inc. Common Stoc ,47.84,66.1012
OB,CBMX,CombiMatrix Corporation ,6.29,83.738
OB,CCF,Chase Corporation Common ,50.4,79.6588
OB,CEF,Central Fund of Canada Limited  ,11.15,70.3338
OB,CENT,Central Garden & Pet Company ,15.68,68.8212
OB,CENTA,Central Garden &amp; Pet Company ,15.15,63.3114
OB,CLF,Cliffs Natural Resources Inc Co ,1.9,61.2007
OB,CNP,CenterPoint Energy Inc (Holdin ,19.05,64.6069
OB,CPN,Calpine Corporation Common Stoc ,15.94,64.7272
OB,CPSI,Computer Programs and Systems  ,57.85,73.5032
OB,CRT,Cross Timbers Royalty Trust Com ,14.7,62.2612
OB,DCM,NTT DOCOMO Inc American Deposi ,23.53,70.0219
OB,DTE,DTE Energy Company Common ,87.09,71.072
OB,DUK,Duke Energy Corporation (Holdin ,78.56,76.4652
OB,EE,El Paso Electric Company Common ,42.64,71.0725
OB,EIX,Edison International Common Sto ,64.07,74.5336
OB,ELON,Echelon Corporation ,6.35,79.2197
OB,ENR,Energizer Holdings Inc. Common ,36.86,68.9625
OB,EPR,Entertainment Properties Trust  ,61.86,67.2724
OB,ES,EnergySolutions Inc Common Stoc ,55.72,73.2693
OB,ESIO,Electro Scientific Industries  ,6.54,78.2333
OB,ETR,Entergy Corporation Common Stoc ,73.35,69.9019
OB,EW,Edwards Lifesciences Corporatio ,83.32,61.0959
OB,EXC,Exelon Corporation Common ,31.61,75.1932
OB,FE,FirstEnergy Corporation Common  ,33.52,61.5891
OB,FFI,Fortune Industries Inc. Common ,0.84,84.4236
OB,FN,Fabrinet Ordinary Shares ,28.97,79.1504
OB,FRO,Frontline Ltd. Ordinary Shares ,10,91.8811
OB,GSK,GlaxoSmithKline PLC Common Stoc ,42.05,62.8425
OB,JBSS,John B. Sanfilippo & Son Inc. ,64.69,76.1096
OB,JSDA,Jones Soda Co. ,0.47,71.2481
OB,KIM,Kimco Realty Corporation Common ,27.74,65.144
OB,KORS,Michael Kors Holdings Limited O ,51.72,82.7664
OB,LG,Laclede Gas Company Common Stoc ,64.81,74.2576
OB,LNT,Alliant Energy Corporation Comm ,67.8,72.9318
OB,LOJN,LoJack Corporation ,6.42,81.2327
OB,LTC,LTC Properties Inc. Common Sto ,45.96,63.3385
OB,MAT,Mattel Inc. ,31.76,75.5579
OB,MBRG,Middleburg Financial Corporatio ,21.08,79.7356
OB,MDM,Mountain Province Diamonds Inc. ,3.24,68.2513
OB,MFRI,MFRI Inc. ,7.54,67.6303
OB,MGEE,MGE Energy Inc. ,49.68,70.792
OB,MHH,Mastech Holdings Inc Common St ,7.85,64.9983
OB,MNOV,MediciNova Inc. ,4.4,78.7412
OB,MPET,Magellan Petroleum Corporation ,1.15,81.3529
OB,MRVL,Marvell Technology Group Ltd. ,9.27,64.1685
OB,NEE,NextEra Energy Inc. Common Sto ,114.75,78.8158
OB,NEM,Newmont Mining Corporation (Hol ,22.34,73.1698
OB,NFG,National Fuel Gas Company Commo ,46.36,64.5036
OB,NLST,Netlist Inc. ,1.27,79.8682
OB,NWE,NorthWestern Corporation Common ,57.53,67.3785
OB,OCLR,Oclaro Inc. ,4.15,68.9531
OB,OTTR,Otter Tail Corporation ,29.13,69.224
OB,PCG,Pacific Gas & Electric Co. Comm ,57.46,72.0704
OB,PEG,Public Service Enterprise Group ,42.15,71.6462
OB,PNW,Pinnacle West Capital Corporati ,69.71,74.7146
OB,POR,Portland General Electric Co Co ,40.29,71.0154
OB,PPL,PP&L Corporation Common ,36.69,71.6063
OB,PT,Portugal Telecom SGPS S.A . Co ,0.015,77.2732
OB,PVH,PVH Corp. Common ,79.26,67.192
OB,RIC,Richmont Mines Inc. Common Sto ,4.03,73.5628
OB,SBR,Sabine Royalty Trust Common Sto ,33.45,68.5877
OB,SCG,SCANA Corporation Common ,65.9,74.0217
OB,SJI,South Jersey Industries Inc. C ,25.56,67.1039
OB,SMCI,Super Micro Computer Inc. ,32.12,73.4533
OB,SRT,StarTek Inc. Common ,4.11,75.1261
OB,STR,Questar Corporation Common Stoc ,24.94,83.1162
OB,SVA,Sinovac Biotech Ltd. ,6.17,68.1611
OB,SYNL,Synalloy Corporation ,7.25,63.1418
OB,SYY,Sysco Corporation Common ,43.23,70.8829
OB,T,AT&T Inc. ,36.72,71.0212
OB,TNAV,TeleNav Inc. ,6.68,69.7455
OB,UGI,UGI Corporation Common ,35.34,64.3939
OB,USAT,USA Technologies Inc. ,3.61,71.9764
OB,UTL,UNITIL Corporation Common ,39.68,71.1049
OB,VSCP,VirtualScopics Inc. ,4.14,75.0777
