OS,ALXA,Alexza Pharmaceuticals Inc. ,0.73,30.6589
OS,ARX,Aeroflex Holding Corp. Common S ,8.4,41.2964
OS,BMC,BMC Software Inc. ,16400,35.4325
OS,BVSN,BroadVision Inc. ,5.9,42.9663
OS,CO,China Cord Blood Corporation. C ,6.2,40.67
OS,ENSG,The Ensign Group Inc. ,22.25,14.5852
OS,GMO,General Moly Inc. Common ,0.19,32.4038
OS,GORO,Gold Resource Corporation Commo ,1.91,37.4594
OS,LGL,LGL Group Inc. (The) Common St ,3.53,31.9724
OS,NCR,NCR Corporation Common ,24.44,31.4968
OS,NKE,Nike Inc. Common ,63.81,12.3732
OS,OFLX,Omega Flex Inc. ,35.56,29.4823
OS,PMD,Psychemedics Corporation ,10.38,34.9927
OS,REDF,Rediff.com India Limited ,0.7,19.5052
OS,SBBX,Sussex Bancorp ,12.77,39.1018
OS,SOQ,Sonde Resources Corp ,7.438,35.9462
OS,TPI,Tianyin Pharmaceutical Co. Inc ,0.17,37.7608
OS,UNB,Union Bankshares Inc. ,27.03,42.0569
OS,VRTB,Vestin Realty Mortgage II Inc. ,2.45,25.1347
OS,AGF, DB Agriculture Long ETN DB Agri ,10.82,35.686
OS,BGMD, BG Medicine  Inc. ,0.34,25.1946
OS,CHN, China Fund  Inc. (The) Common S ,15.26,26.2382
OS,CORN, Teucrium Corn Fund ETV ,21.43,35.9311
OS,DYY, DB Commodity DB Commodity Doubl ,3,35.0352
OS,GRU, AB Svensk Ekportkredit (Swedish ,4.11,24.03
OS,HIFS, Hingham Institution for Savings ,121.51,32.5504
OS,JJG, iPath Dow Jones UBS Grains Tota ,30.44,36.3989
OS,KF, Korea Fund  Inc. (The) New Comm ,32.28,28.2391
OS,OSM, SLM Corporation ,23.37,38.7468
OS,PVTBP, PrivateBancorp  Inc. ,27.02,39.1013
OS,RRF, WisdomTree Global Real Return F ,38.48,13.2478
OS,UAMY, United States Antimony Corporat ,0.24,36.6413
OS,WEET, iPath Pure Beta Grains ETN ,33.07,20.6822
OS,RWG,Columbia Large-Cap Growth Equity Strategy ETF,45.49,35.0285
OS,FAUS,First Trust Australia AlphaDEX ETF,25.51,36.7304
OS,FLOT,iShares Floating Rate Note ETF,50.35,36.5022
OS,SDP,ProShares UltraShort Utilities ETF,47.37,36.9374
OS,RIBT,RiceBran Technologies ,1.92,36.9835
OS,NWBO,Northwest Biotherapeutics Inc. ,3.35,32.8161
OS,MEIL,Methes Energies International Ltd. ,0.26,36.3686
OS,HGSH,China HGS Real Estate Inc. ,1.74,29.4612
OS,HMG,HMG/Courtland Properties Inc. ,10.38,14.2183
OS,IDSA,Industrial Services of America Inc. ,1.42,29.923
OS,CMRX,Chimerix Inc. ,6.62,9.69355
OS,ACSF,American Capital Senior Floatin ,9.56,32.7395
OS,DXJT,WisdomTree Japan Hedged Tech Mediaandamp;Telec ,26.03,23.4903
OS,GYEN,AdvisorShares Gartman Gold/Yen ETF ,11.24,32.9993
OS,NASH,LocalShares Nashville Area ETF ,25.88,30.3047
OS,PAHC,Phibro Animal Health Corporation ,30.25,40.1449
OS,SYLD,Cambria Shareholder Yield ETF ,29.05,33.3368
OS,CHNA,PowerShares China A-Share Portf ,28.01,24.1389
OS,CRDT,WisdomTree Global Corporate Bon ,71.54,18.7211
OS,IBDF,iShares iBonds Dec 2016 Corpora ,25.02,39.068
OS,KBA,KraneShares Bosera MSCI China A ,35.19,22.1811
OS,PBCP,Polonia Bancorp Inc.,11.78,38.0219
OS,QRHC,Quest Resource Holding Corporat,0.65,29.4201
OS,PATI,Patriot Transportation Holding Inc,22.55,36.1113
OS,NHTC,NATURAL HEALTH TREND,39.84,38.1577
OS,MEAR,iShares Short Maturity Municipa,49.845,33.4502
OS,CTSO,CYTOSORBENTS COR,6.12,33.5665
OS,GNL,Global Net Lease  Inc.,7.95,22.9931
OS,DELT,Delta Technology Holdings Limited ,1.32,25.1313
OS,ZYNE,Zynerba Pharmaceuticals,10.61,24.6308
OB,AAU,Almaden Minerals Ltd. Ordinary ,0.72,79.7724
OB,ABAX,ABAXIS Inc. ,55.98,62.389
OB,AMD,Advanced Micro Devices Inc. Co ,3,77.1325
OB,AMOT,Allied Motion Technologies Inc ,25.83,66.8912
OB,AMSC,American Superconductor Corpora ,6.67,71.6015
OB,ATEC,Alphatec Holdings Inc. ,0.32,65.2723
OB,ATO,Atmos Energy Corporation Common ,64.22,62.9124
OB,ATSG,Air Transport Services Group I ,10.28,69.7991
OB,AWH,Allied World Assurance Company  ,37.94,66.1281
OB,AWK,American Water Works Company I ,60.61,66.3867
OB,BWINB,Baldwin & Lyons Inc. ,24.77,68.2864
OB,CAH,Cardinal Health Inc. Common St ,90.49,63.5241
OB,CNMD,CONMED Corporation ,43.9,66.5959
OB,CPK,Chesapeake Utilities Corporatio ,58.62,74.2163
OB,CRY,CryoLife Inc. Common ,11.09,63.6668
OB,CSPI,CSP Inc. ,6.65,71.2111
OB,CWCO,Consolidated Water Co. Ltd. ,13.12,70.4847
OB,DRYS,DryShips Inc. ,0.25,76.048
OB,EAT,Brinker International Inc. Com ,47.65,64.4056
OB,EPR,Entertainment Properties Trust  ,58.5,66.4434
OB,ESP,Espey Mfg. & Electronics Corp.  ,26.89,63.2814
OB,FUNC,First United Corporation ,11.1,80.4672
OB,FXCM,FXCM Inc. Class A Common ,15.74,74.5322
OB,GHL,Greenhill Common ,28.68,63.1158
OB,GRVY,GRAVITY Co. Ltd. ,3.65,61.2968
OB,ITIC,Investors Title Company ,102.41,90.9633
OB,KSW,KSW Inc ,53,67.1634
OB,KUTV,Ku6 Media Co. Ltd. ,0.94,76.9638
OB,LAMR,Lamar Advertising Company ,60.17,63.6248
OB,LG,Laclede Gas Company Common Stoc ,60.27,68.1776
OB,MCRI,Monarch Casino & Resort Inc. ,23.22,64.9877
OB,NJR,NewJersey Resources Corporation ,33.09,72.3652
OB,NYNY,Empire Resorts Inc. ,21.71,91.8114
OB,OHI,Omega Healthcare Investors Inc ,35.08,62.0407
OB,PETS,PetMed Express Inc. ,17.43,62.1319
OB,PRE,PartnerRe Ltd. Common ,139.88,72.7423
OB,PRGN,Paragon Shipping Inc. Class A C ,0.22,66.1223
OB,PSDV,pSivida Corp. ,4.74,69.2209
OB,REFR,Research Frontiers Incorporated ,5.33,68.4762
OB,ROVI,Rovi Corporation ,17.71,86.8033
OB,SFG,StanCorp Financial Group Inc.  ,114.22,60.3589
OB,SHP,ShangPharma Corporation America ,19700,63.1375
OB,SIX,Six Flags Entertainment Corpora ,54.96,66.9466
OB,SNH,Senior Housing Properties Trust ,14.79,59.5054
OB,SONS,Sonus Networks Inc. ,7.45,65.347
OB,STR,Questar Corporation Common Stoc ,19.79,63.304
OB,STRS,Stratus Properties Inc. ,18.1,64.1611
OB,SVU,SuperValu Inc. Common ,7.12,59.6264
OB,SYMC,Symantec Corporation ,21.13,67.8894
OB,TIS,Orchids Paper Products Company  ,32.1,70.6814
OB,TXRH,Texas Roadhouse Inc. ,35.83,59.2499
OB,UQM,UQM TECHNOLOGIES INC Common Sto ,0.68,65.9631
OB,USPH,U.S. Physical Therapy Inc. ,54.7,67.7193
