OS,AAP,Advance Auto Parts Inc Advance  ,151.99,25.6247
OS,APA,Apache Corporation Common ,51.28,24.1635
OS,CHK,Chesapeake Energy Corporation C ,5.26,25.6918
OS,CTL,CenturyLink Inc. Common ,22.5,19.9118
OS,FRT,Federal Realty Investment Trust ,133.39,28.2153
OS,FTR,Frontier Communications Corpora ,2.62,20.382
OS,KIM,Kimco Realty Corporation Common ,22.75,25.299
OS,KR,Kroger Company (The) Common Sto ,28.81,22.5747
OS,LB,L.B. Foster Company ,50.17,29.3793
OS,LVLT,Level 3 Communications Inc. Co ,55.46,27.111
OS,PRGO,Perrigo Company ,70.3,28.537
OS,SEE,Sealed Air Corporation Common S ,44.41,28.9788
OS,SIG,Signet Jewelers Limited Common  ,63.25,28.046
OS,TGT,Target Corporation Common ,55.14,22.4157
OS,TRIP, TripAdvisor  Inc. ,41.31,24.9355
OS,NAVI,Navient Corporation ,14.54,28.8538
OB,AAPL,Apple Inc. ,139.52,81.183
OB,AMGN,Amgen Inc. ,177.38,70.0012
OB,AMT,American Tower Corporation (REI ,114.7,70.9857
OB,ATVI,Activision Blizzard Inc ,48.06,73.4518
OB,AVGO,Avago Technologies Limited ,219.25,72.6796
OB,BA,Boeing Company (The) Common Sto ,182.02,73.7195
OB,BAX,Baxter International Inc. Commo ,51.04,72.1161
OB,CL,Colgate-Palmolive Company Commo ,73.72,70.3359
OB,CLX,Clorox Company (The) Common Sto ,136.91,80.2628
OB,CNP,CenterPoint Energy Inc (Holdin ,28,75.5676
OB,COL,Rockwell Collins Inc. Common S ,97.47,71.0853
OB,CSCO,Cisco Systems Inc. ,34.2,75.6311
OB,DGX,Quest Diagnostics Incorporated  ,98.17,72.6638
OB,DHI,D.R. Horton Inc. Common ,32.85,72.3382
OB,EIX,Edison International Common Sto ,79.25,72.47
OB,FISV,Fiserv Inc. ,116.95,72.1935
OB,ITW,Illinois Tool Works Inc. Common ,133.9,74.1553
OB,JNJ,Johnson & Johnson Common ,123.83,80.3197
OB,KMB,Kimberly-Clark Corporation Comm ,133.38,72.3299
OB,LEN,Lennar Corporation Class A Comm ,50.71,76.6509
OB,LLTC,Linear Technology Corporation ,65.33,70.1695
OB,MJN,Mead Johnson Nutrition Company  ,88.33,74.5945
OB,MMM,3M Company Common ,189.09,74.0358
OB,MO,Altria Group Inc. ,76.1,85.8014
OB,MON,Monsanto Company Common ,115.06,75.7195
OB,MTD,Mettler-Toledo International I ,481.3,74.379
OB,NEE,NextEra Energy Inc. Common Sto ,130.65,84.2974
OB,NTAP,NetApp Inc. ,42.66,72.601
OB,PCLN,priceline.com Incorporated ,1736.46,78.623
OB,PHM,PulteGroup Inc. Common ,22.79,77.262
OB,PM,Philip Morris International Inc ,110.55,84.156
OB,ROP,Roper Industries Inc. Common S ,211.75,78.5816
OB,RSG,Republic Services Inc. Common  ,62.08,77.8125
OB,SRE,Sempra Energy Common ,110.58,72.0734
OB,V,Visa Inc. ,89.06,71.9452
OB,XEL,Xcel Energy Inc. Common ,43.82,70.9117
OB,BRK-B,Berkshire Hathaway Inc.,175.3,75.211
OB,HON, Honeywell International Inc. Co ,126.26,71.9808
OB,TGNA,TEGNA Inc.,25.82,75.1278
OB,SPGI,S&P Global  Inc.,130.69,74.3923
