ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACU,Acme United Corporation. Common ,2017-08-23,25.3,-0.20208300650119781,-0.463975727558136,32.9367,19.0021,0.10404133608177973
AMWD,American Woodmark Corporation ,2017-08-23,80.5,-1.392486333847046,-2.9627788066864014,20.6748,23.5271,0.19006343653537028
APOG,Apogee Enterprises Inc. ,2017-08-23,41.01,-0.8081322908401489,,13.8275,4.54928,0.23691136645049835
BNSO,Bonso Electronics International ,2017-08-23,2.03,-0.05028711445629597,-0.09692254662513733,22.2296,26.3072,0.24214693188810307
BOSC,B.O.S. Better Online Solutions ,2017-08-23,1.74,-0.02002895064651966,-0.03464983403682709,38.27,20.1965,0.1785816678282409
CARV,Carver Bancorp Inc. ,2017-08-23,2.6,-0.025709137320518494,-0.04323044419288635,36.2385,12.6372,0.24542246531619796
CCUR,Concurrent Computer Corporation ,2017-08-23,6.04,-0.06617205962538719,-0.09474243223667145,30.4567,17.2197,0.13622911554931277
CNK,Cinemark Holdings Inc Cinemark  ,2017-08-23,32.93,-0.4203168749809265,-0.523998498916626,24.427,7.36372,0.2128633798029354
ETH,Ethan Allen Interiors Inc. Comm ,2017-08-23,28.2,-0.39931944012641907,-0.5491581559181213,29.6478,6.70868,0.16745102820723654
FBSS,Fauquier Bankshares Inc. ,2017-08-23,17.5,-0.18015636503696442,-0.3210076093673706,26.0317,24.7425,0.108659977536706
GENE,Genetic Technologies Ltd ,2017-08-23,0.7,-0.004856446757912636,-0.017882995307445526,25.875,35.9127,0.20572134477430876
LPTH,LightPath Technologies Inc. ,2017-08-23,2.35,-0.015257306396961212,-0.03618975728750229,30.771,22.3165,0.13127569219896476
LZB,La-Z-Boy Incorporated Common St ,2017-08-23,24.95,-0.6497490517795086,-1.3279438018798828,16.7216,13.1887,0.2277898523931852
NDSN,Nordson Corporation ,2017-08-23,108.97,-2.1247371435165405,-4.375575542449951,22.736,19.5026,0.1806702170911565
NKE,Nike Inc. Common ,2017-08-23,53.61,-0.8148148655891418,-1.0584852695465088,30.1349,8.97868,0.14903243248632098
OMC,Omnicom Group Inc. Common ,2017-08-23,72.66,-0.29757994413375854,-0.809394121170044,24.9228,11.6306,0.10118210576354375
OPHC,OptimumBank Holdings Inc. ,2017-08-23,2.63,-0.043392457999289036,-0.05878971517086029,36.1982,35.7485,0.1912700769545897
SBH,Sally Beauty Holdings Inc. (Na ,2017-08-23,17.51,-0.3512623757123947,-0.4632408022880554,27.5184,4.02158,0.23011664817487404
SKYW,SkyWest Inc. ,2017-08-23,32.7,-0.42471253871917725,-0.6764334440231323,31.9267,12.6765,0.15281461797233878
SNA,Snap-On Incorporated Common Sto ,2017-08-23,141.51,-1.1838511228561401,-1.9530253410339355,28.0428,3.5854,0.10760614621938351
CHKR, Chesapeake Granite Wash Trust C ,2017-08-23,2.15,-0.019628959940746427,-0.0543520413339138,32.3521,30.5555,0.11674649750867126
COTY,Coty Inc. ,2017-08-23,16.74,-0.31218347884714603,-0.6263525784015656,24.6153,27.2583,0.22408123793929752
GPRK,GeoPark Limited ,2017-08-23,7.74,-0.09826875943690538,-0.17525097727775574,34.0804,17.4061,0.18224269863758902
LE,Lands' End Inc. ,2017-08-23,11.85,-0.05783119797706604,-0.23907184600830078,28.6629,14.6494,0.16293748018091694
ENRJ,EnerJex Resources Inc. (NEW) C,2017-08-23,0.28,-0.0032401627395302057,-0.004506984725594521,39.7094,27.9324,0.1615305213561074
HSGX,Histogenics Corporation,2017-08-23,1.68,,,33.1049,26.1696,0.13809159011545574
KLXI,KLX Inc.,2017-08-23,46.51,,,28.0825,13.7832,0.12761785654359642
LEU,Centrus Energy Corp. Class A Co,2017-08-23,3.62,-0.044880881905555725,-0.09972581267356873,28.6196,8.105,0.17244161649917691
QVCB,Liberty Interactive Corporation,2017-08-23,21.14,-0.2804850861430168,-0.4135235548019409,34.4906,35.0478,0.16681301050827776
AMTX,Aemetis Inc,2017-08-23,1,-0.011817105114459991,-0.020439647138118744,25.6623,29.5238,0.24944743478986764
AXON,Axovant Sciences Ltd.,2017-08-23,19.65,-0.34007346630096436,-0.48610198497772217,32.0903,7.28208,0.20363988206924274
