OS,EQT,EQT Corporation Common ,68.64,37.8983
OS,SWN,Southwestern Energy Company Com ,13.13,40.3896
OS,ICE, IntercontinentalExchange  Inc.  ,273.53,39.6562
OB,ADBE,Adobe Systems Incorporated ,109.7,73.7469
OB,AMZN,Amazon.com Inc. ,816.11,69.6202
OB,EW,Edwards Lifesciences Corporatio ,121.22,64.7637
OB,FLIR,FLIR Systems Inc. ,31.78,59.3216
OB,GLW,Corning Incorporated Common Sto ,23.33,68.3852
OB,ISRG,Intuitive Surgical Inc. ,720.19,66.2924
OB,LLL,L-3 Communications Holdings In ,152.49,62.5239
OB,LUV,Southwest Airlines Company Comm ,38.54,60.0666
OB,NVDA,NVIDIA Corporation ,66.54,68.1347
OB,RCL,Royal Caribbean Cruises Ltd. Co ,74.35,64.075
OB,HPQ, Hewlett-Packard Company Common  ,15.34,68.9576
OB,TRIP, TripAdvisor  Inc. ,64.26,61.2924
