ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AKR,Acadia Realty Trust Common Stoc ,2018-01-12,25.39,-0.17069590091705322,-0.2822920083999634,26.7883,6.02943,0.11187793779682983
AWK,American Water Works Company I ,2018-01-12,80.83,-0.867452085018158,-1.4537391662597656,21.6989,8.88635,0.11709489288879861
BGS,B&G Foods Inc. B&G Foods Inc. ,2018-01-12,32.15,-0.30013301968574524,-0.5444718599319458,35.8248,22.6985,0.1264018917314453
BKH,Black Hills Corporation Common  ,2018-01-12,54.44,-0.43766313791275024,-0.6304426193237305,28.4331,12.5588,0.1252845402903932
CDR,Cedar Realty Trust Inc. Common ,2018-01-12,5.32,-0.0913580022752285,-0.1468069851398468,20.662,4.23762,0.1635866771580201
CIDM,Cinedigm Digital Cinema Corp ,2018-01-12,1.37,-0.0177454573858995,-0.02527743950486183,38.9876,8.92916,0.1312524010530411
CPT,Camden Property Trust Common St ,2018-01-12,84.77,-0.6263225674629211,-0.9829111099243164,27.2904,10.4805,0.10815217892681254
DAIO,Data I/O Corporation ,2018-01-12,10.85,-0.1503523886203766,-0.2324220836162567,34.1025,13.6574,0.18495911051906805
DLR,Digital Realty Trust Inc. Comm ,2018-01-12,105.78,-0.45226216316223145,-1.400536298751831,30.6517,28.052,0.10058725233963943
DTV,DIRECTV ,2018-01-12,50.43,-0.2839129567146301,-0.5322250127792358,22.8509,8.53822,0.11248919964049287
DVAX,Dynavax Technologies Corporatio ,2018-01-12,15.75,-0.2839021384716034,-0.5306143760681152,31.0169,9.36469,0.21830263046949616
FRT,Federal Realty Investment Trust ,2018-01-12,122.81,-1.1271544694900513,-1.5971040725708008,31.4256,7.35459,0.10496198523723607
KIM,Kimco Realty Corporation Common ,2018-01-12,16.76,-0.1196974515914917,-0.18621593713760376,26.8409,8.30602,0.11716304401849846
KRG,Kite Realty Group Trust Common  ,2018-01-12,17.9,-0.1741076335310936,-0.2566763758659363,31.672,6.95139,0.12470016266340148
MPW,Medical Properties Trust Inc.  ,2018-01-12,12.76,-0.11080456525087357,-0.15292376279830933,26.2601,5.88802,0.10858252818724784
NNN,National Retail Properties Comm ,2018-01-12,39.95,-0.3132755011320114,-0.43178224563598633,31.429,9.45964,0.10282872396784982
O,Realty Income Corporation Commo ,2018-01-12,52.72,-0.414580762386322,-0.607300877571106,29.405,6.25616,0.10420753622295473
PSA,Public Storage Common ,2018-01-12,193.55,-1.3012654781341553,-1.9995040893554688,25.9498,5.38492,0.10799204029003324
REG,Regency Centers Corporation Com ,2018-01-12,64.06,-0.6074631735682487,-0.8308310508728027,30.3062,9.05642,0.10756104549598706
UDR,UDR Inc. Common ,2018-01-12,35.7,-0.24431252479553223,-0.3870832920074463,23.2204,10.4193,0.11316950859625607
VNO,Vornado Realty Trust Common Sto ,2018-01-12,71.92,-0.6238709986209869,-0.7717769145965576,28.089,6.01555,0.1091976522601875
WTR,Aqua America Inc. Common ,2018-01-12,35.12,-0.4020446091890335,-0.6743864715099335,25.9157,5.71625,0.10934845593744735
APTS, Preferred Apartment Communities ,2018-01-12,17.48,-0.23771238327026367,-0.35648488998413086,20.8547,10.2047,0.21821774995559265
DRN, Dexion Daily Real Estate Bull 3 ,2018-01-12,19.38,-0.29848694801330566,-0.44667601585388184,26.6055,5.53882,0.2340950770695856
TSRO, TESARO  Inc. ,2018-01-12,69.59,-0.33866024017333984,-1.1884570121765137,29.7956,13.1405,0.2183983489649256
URE,ProShares Ultra Real Estate ETF,2018-01-12,59.47,-0.5608797073364258,-0.8692114353179932,25.7338,6.48901,0.1394920287285695
EFU,ProShares UltraShort MSCI EAFE ETF,2018-01-12,20.98,-0.1710251271724701,-0.26200616359710693,12.6491,0,0.14818582657255333
ORC,Orchid Island Capital Inc. ,2018-01-12,7.87,-0.13064044713974,-0.24889278411865234,13.6476,8.5597,0.20575117251963707
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,2018-01-12,16.08,-0.11989812925457954,-0.19840726256370544,34.427,18.6788,0.10706935715167522
ESRT,Empire State Realty Trust Inc. ,2018-01-12,19,-0.13756920397281647,-0.18336641788482666,26.0885,3.49765,0.10211176851366813
ESBA,Empire State Realty OP L.P. ,2018-01-12,18.89,-0.13890856504440308,-0.1933193802833557,28.3594,6.56368,0.10291847881943074
DOC,Physicians Realty Trust ,2018-01-12,16.34,-0.1639537364244461,-0.2330939769744873,22.758,4.04139,0.14371825981594333
BRX,Brixmor Property Group Inc. Com ,2018-01-12,16.83,-0.170972041785717,-0.26075321435928345,29.3059,9.22957,0.12024273780683514
CDNA,CareDx Inc.,2018-01-12,6.48,-0.10368387401103973,-0.17143237590789795,39.7571,30.0136,0.1352237350358535
SIEN,Sientra Inc.,2018-01-12,11.65,-0.2344101369380951,-0.425751268863678,29.0495,23.4961,0.24283249471565613
TGEN,Tecogen Inc.,2018-01-12,2.39,-0.023953478783369064,-0.061783045530319214,38.7678,13.2155,0.17256074528408125
CHCT,Community Healthcare Trust Incorporated,2018-01-12,25.73,-0.2683674097061157,-0.3748781085014343,27.5889,4.78931,0.13538328576326228
MRRL,ETRACS Monthly Pay 2xLeveraged  ,2018-01-12,16.04,-0.11740070581436157,-0.199433833360672,32.7582,24.8271,0.10628369781863667
BKHU,Black Hills Corporation,2018-01-12,58.35,-0.6243870854377747,-1.095210313796997,23.0387,10.746,0.1391602590781952
