ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACAD,ACADIA Pharmaceuticals Inc. ,2017-05-11,28.8,-0.3732569217681885,-0.8571676015853882,28.4603,13.7087,0.1866231515663077
ATNI,Atlantic Tele-Network Inc. ,2017-05-11,63.01,-0.5516369342803955,-0.7102887630462646,30.9837,23.8288,0.15911791281826573
BH,Biglari Holdings Inc. ,2017-05-11,391.51,-4.71728515625,-7.532319068908691,29.9598,7.33239,0.12743258978859026
BIIB,Biogen Idec Inc. ,2017-05-11,254.15,-1.79054594039917,-2.7253808975219727,28.2535,3.04767,0.11005245377206926
CALL,magicJack VocalTec Ltd ,2017-05-11,7.55,-0.07576374337077141,-0.12058500945568085,30.742,25.9841,0.12726921023744525
CBI,Chicago Bridge & Iron Company N ,2017-05-11,24.32,-0.5796947777271271,-1.1436004638671875,20.3627,14.3049,0.23074596635643224
CNSL,Consolidated Communications Hol ,2017-05-11,20.57,-0.3083063066005707,-0.4708373546600342,24.0411,11.9949,0.17842048078052047
CPHI,China Pharma Holdings Inc. Com ,2017-05-11,0.22,-0.00322304992005229,-0.005026745609939098,36.5533,14.4444,0.20491756913607728
CUB,Cubic Corporation Common ,2017-05-11,45.45,-0.6593804061412811,-1.4886637926101685,28.446,30.1849,0.17862502373719086
EBTC,Enterprise Bancorp Inc ,2017-05-11,31.04,-0.4176472295075655,-0.6303287148475647,32.3274,12.0507,0.14327231522005746
EEP,Enbridge Energy L.P. Class A C ,2017-05-11,17.27,-0.14204316958785057,-0.24291205406188965,35.985,18.6924,0.10622516532821843
ELMD,Electromed Inc. Common ,2017-05-11,4.23,-0.04313262179493904,-0.09632734209299088,30.918,24.005,0.15016452083983522
ESEA,Euroseas Ltd. ,2017-05-11,1.26,-0.009394139051437378,-0.01911979168653488,36.0169,19.3585,0.13011562604144683
GIGA,Giga-tronics Incorporated ,2017-05-11,0.73,-0.007344228681176901,-0.014489278197288513,39.5041,17.6669,0.15345764025250735
KEG,Key Energy Services Inc. Commo ,2017-05-11,21.7,-0.007778763771057129,-0.23470324277877808,38.3633,39.3407,0.1090041232153911
LBTYA,Liberty Global Inc. ,2017-05-11,30.21,-0.5547305941581726,-0.8838698863983154,22.7294,4.4449,0.20687796296086722
LBTYK,Liberty Global Inc. ,2017-05-11,29.57,-0.5340973734855652,-0.8699036836624146,21.5569,3.866,0.20159013290502611
LQDT,Liquidity Services Inc. ,2017-05-11,6.9,-0.0680294930934906,-0.1475050449371338,29.6138,37.963,0.1517792747853542
M,Macy's Inc Common ,2017-05-11,24.35,-0.2666458338499069,-0.8190650939941406,23.0192,31.018,0.14846308507141406
NFEC,NF Energy Saving Corporation ,2017-05-11,0.94,-0.015054111718200147,-0.03235927131026983,30.9627,19.7005,0.1514213590032106
NSSC,NAPCO Security Technologies In ,2017-05-11,9.3,-0.12430879473686218,-0.2593562416732311,28.7686,39.617,0.12647630929521417
PRCP,Perceptron Inc. ,2017-05-11,7.68,-0.10041955299675465,-0.18540872633457184,38.8399,33.1116,0.14787589618135533
RWC,RELM Wireless Corporation Commo ,2017-05-11,4.6,-0.04756047949194908,-0.08824557065963745,32.7068,3.29671,0.13326056649286075
SANW,S&W Seed Company ,2017-05-11,4.25,-0.05834340304136276,-0.1587408259510994,31.3117,39.3298,0.14893412613135093
SEB,Seaboard Corporation Common Sto ,2017-05-11,3741,-51.68268871307373,-76.96623992919922,32.8369,11.5781,0.17131861980203972
SIG,Signet Jewelers Limited Common  ,2017-05-11,61.68,-0.26633572578430176,-0.5428767204284668,31.4994,25.0385,0.10899918379977006
STN,Stantec Inc Common ,2017-05-11,23.25,-0.18360844254493713,-0.35707181692123413,25.764,11.4083,0.12853502458256644
SVA,Sinovac Biotech Ltd. ,2017-05-11,5.15,-0.03927762061357498,-0.06185498833656311,15.572,14.4472,0.11299879624416385
TGI,Triumph Group Inc. Common Stoc ,2017-05-11,20.95,-0.5255022794008255,-0.9858789443969727,19.6788,11.5238,0.2432335818955797
TIVO,TiVo Inc. ,2017-05-11,17.1,-0.2568015232682228,-0.3702579736709595,35.0956,18.3457,0.1787063079070948
WBK,Westpac Banking Corporation Com ,2017-05-11,24.03,-0.2457115799188614,-0.3749235272407532,32.0945,11.2485,0.12188157760070235
BDCL, 2xLeveraged Long Exchange Trade ,2017-05-11,19.19,-0.21665003895759583,-0.3219802975654602,26.8553,4.40173,0.12581998704063208
CBF, Capital Bank Financial Corp. ,2017-05-11,38.25,-0.4188457727432251,-0.4869558811187744,27.2359,15.0365,0.14456706782125725
FRGI, Fiesta Restaurant Group  Inc. ,2017-05-11,22.35,-0.2741313576698303,-0.5060274004936218,34.1655,26.1739,0.13627297844680178
FRP, FairPoint Communications  Inc. ,2017-05-11,14.9,-0.22309574484825134,-0.3337692618370056,26.5547,15.0702,0.18097716952162926
HPT, Hospitality Properites Trust Co ,2017-05-11,29.41,-0.2991842031478882,-0.552663266658783,25.3251,20.4985,0.1042006780336388
LBTYB, Liberty Global  Inc. ,2017-05-11,30.5,-0.6119163930416107,-1.4603830575942993,18.1924,36.1823,0.22079769272049
LFVN, Lifevantage Corporation ,2017-05-11,3.93,-0.06391957402229309,-0.1478075087070465,23.8165,17.4812,0.220098847218016
MEET, MeetMe  Inc. Common ,2017-05-11,5.03,-0.11689383536577225,-0.2495702849701047,34.9355,31.9919,0.23018543051944812
PSEC, Prospect Capital Corporation ,2017-05-11,8.15,-0.11072102375328541,-0.23589737713336945,16.9471,14.06,0.1347664348457447
KOLD,ProShares UltraShort DJ-UBS Natural Gas ETF,2017-05-11,26.54,-0.10862863063812256,-0.48421305418014526,38.805,27.7157,0.1278907219629371
BZQ,ProShares UltraShort MSCI Brazil ETF,2017-05-11,12.29,-0.12928882241249084,-0.2268703579902649,38.3685,22.563,0.17082340017960296
TIPT,Tiptree Financial Inc. ,2017-05-11,6.3,-0.08463567376020364,-0.1378064528107643,31.5614,11.1111,0.14003666351712765
MRIN,Marin Software Incorporated ,2017-05-11,1.5,-0.024486929178237915,-0.03485648334026337,32.5132,9.20965,0.24629494077855343
HGSH,China HGS Real Estate Inc. ,2017-05-11,1.53,-0.015453278087079525,-0.0394991310313344,37.9346,36.8687,0.12206440482893627
GWPH,GW Pharmaceuticals plc ,2017-05-11,103.73,-1.115351676940918,-2.0743675231933594,21.3024,11.0184,0.15559121013998758
AMC,AMC Entertainment Holdings Inc. ,2017-05-11,27.5,-0.28746914863586426,-0.4305713176727295,24.2665,10.5665,0.13354641158695096
AMBC,Ambac Financial Group Inc. ,2017-05-11,17.34,-0.16186445951461792,-0.23475104570388794,26.3266,12.02,0.17775832537458472
AMBCW,Ambac Financial Group  Inc. ,2017-05-11,8.25,,,28.1265,22.9079,0.2193673430205778
SP,SP Plus Corporation ,2017-05-11,29.38,-0.4102625250816345,-0.6724873185157776,27.325,13.0635,0.16182642122415913
DERM,Dermira Inc.,2017-05-11,26.41,-0.6451072096824646,-1.3589627742767334,18.3349,20.6223,0.24927240528408579
ONDK,On Deck Capital Inc. Common St,2017-05-11,3.9,,,27.509,21.9439,0.2317768569255876
SIEN,Sientra Inc.,2017-05-11,7.5,-0.050976209342479706,-0.15769964456558228,30.1501,18.1771,0.1255562131484093
ZFGN,Zafgen Inc.,2017-05-11,4.31,-0.0781261958181858,-0.1447271960787475,33.0958,14.4535,0.14564537420257886
APDN,Applied DNA Sciences Inc,2017-05-11,1.5,-0.014944793656468391,-0.03139498829841614,35.7554,7.93651,0.175342853800292
GSBD,Goldman Sachs BDC Inc.,2017-05-11,22.84,-0.21974188089370728,-0.35890573263168335,26.0853,17.8962,0.10832287352034325
TGNA,TEGNA Inc.,2017-05-11,23.11,-0.2706369608640671,-0.5340897440910339,28.6339,31.101,0.12509874839663637
