ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADES,ADA-ES Inc. ,2017-11-27,9.65,-0.15982215106487274,-0.2949332296848297,28.4832,24.8987,0.1963909123115059
ASYS,Amtech Systems Inc. ,2017-11-27,10.72,-0.24555843695998192,-0.5243329256772995,34.5457,28.8365,0.24404069319092786
FRO,Frontline Ltd. Ordinary Shares ,2017-11-27,5.45,-0.06658926978707314,-0.08495338261127472,28.5139,21.3201,0.1728340206726113
NTZ,Natuzzi S.p.A. ,2017-11-27,1.6,-0.022714316844940186,-0.051010385155677795,24.8391,12.2024,0.22550773765244764
PAA,Plains All American Pipeline L ,2017-11-27,18.67,-0.16132459044456482,-0.3081807494163513,32.3336,7.685,0.14661684955307297
BCEI, Bonanza Creek Energy  Inc. Comm ,2017-11-27,27.77,-0.5728211253881454,-1.067299485206604,31.8286,26.722,0.21999868012068338
SIVBO, SVB Financial Group ,2017-11-27,25.33,-0.2340783253312111,-0.4503617286682129,29.732,23.1654,0.10374460447278577
SZO, PowerShares DB Crude Oil Short  ,2017-11-27,74.57,-1.6986184120178223,-3.993363618850708,9.01774,7.11285,0.2270439982782103
TEDU,Tarena International Inc. ,2017-11-27,13.09,-0.2064143568277359,-0.42431196570396423,36.3097,20.5023,0.1952954273954752
GWGH,GWG Holdings Inc,2017-11-27,9.2,-0.08816608041524887,-0.17603975534439087,33.4333,11.4376,0.12036875970252113
AEUA,Anadarko Petroleum Corporation,2017-11-27,32.3,-0.3830220699310303,-0.6134467124938965,23.8626,11.1334,0.18562212870700545
YIN,Yintech Investment Holdings Limited,2017-11-27,10.71,-0.203744325786829,-0.30669263005256653,33.9481,25.2464,0.2235706453481816
