OS,BMY,Bristol-Myers Squibb Company Co ,60.97,23.9368
OS,DVA,DaVita Inc. Common ,70.09,23.7266
OS,EQT,EQT Corporation Common ,68.31,27.8121
OS,FSLR,First Solar Inc. ,39.01,27.6734
OS,KLAC,KLA-Tencor Corporation ,67.51,26.7289
OS,KR,Kroger Company (The) Common Sto ,32.3,29.4095
OS,PSA,Public Storage Common ,230.83,29.4854
OS,SRCL,Stericycle Inc. ,86.96,24.4497
OB,AIG,American International Group I ,59.18,71.7063
OB,BLL,Ball Corporation Common ,80.56,79.4113
OB,CERN,Cerner Corporation ,67.06,78.1318
OB,DNB,Dun & Bradstreet Corporation (T ,138.97,71.2167
OB,EBAY,eBay Inc. ,31.2,77.2328
OB,ENDP,Endo Health Solutions Inc. ,23.01,78.2605
OB,GLW,Corning Incorporated Common Sto ,22.92,72.1553
OB,GOOG,Alphabet Inc.,784.85,78.3396
OB,GRMN,Garmin Ltd. ,55.29,76.7782
OB,IP,International Paper Company Com ,46.93,71.6747
OB,ITW,Illinois Tool Works Inc. Common ,118.88,78.0956
OB,LMT,Lockheed Martin Corporation Com ,262.54,72.5082
OB,MCHP,Microchip Technology Incorporat ,60.77,75.6679
OB,MRK,Merck & Company Inc. Common St ,63.63,71.4869
OB,MSFT,Microsoft Corporation ,58.3,75.2659
OB,NTAP,NetApp Inc. ,28.11,72.7341
OB,NVDA,NVIDIA Corporation ,59.7,76.8115
OB,NWL,Newell Rubbermaid Inc. Common S ,54.47,74.917
OB,NWS,News Corporation ,13.89,72.5807
OB,NWSA,News Corporation ,13.39,70.2513
OB,PH,Parker-Hannifin Corporation Com ,123.61,73.8171
OB,PXD,Pioneer Natural Resources Compa ,174.2,71.1093
OB,RL,Ralph Lauren Corporation Common ,108.7,71.6634
OB,SLG,SL Green Realty Corporation Com ,118.84,74.697
OB,STJ,St. Jude Medical Inc. Common S ,83.67,70.7288
OB,SYMC,Symantec Corporation ,22.11,74.5285
OB,TDC,Teradata Corporation Common Sto ,31.54,72.8122
OB,TSN,Tyson Foods Inc. Common ,74.57,71.0677
OB,ULTA,Ulta Salon Cosmetics & Fragran ,265.95,72.026
OB,VAR,Varian Medical Systems Inc. Co ,95.14,77.743
OB,WAT,Waters Corporation Common ,159.3,73.8368
OB,XLNX,Xilinx Inc. ,51.83,71.4172
OB,YHOO,Yahoo! Inc. ,41.27,73.4973
OB,ETN, Eaton Corporation Common ,67.33,73.46
OB,HRS, Harris Corporation Common ,89.88,72.0296
OB,ICE, IntercontinentalExchange  Inc.  ,278.6,73.5997
OB,STT, State Street Corporation Common ,68.5,76.9038
OB,EEM,iShares MSCI Emerging Index Fund ETF,37.62,74.1398
OB,QQQ,PowerShares QQQ Trust ETF,117.12,72.1388
OB,MNK,Mallinckrodt plc ,78.98,75.7229
OB,GOOGL,Alphabet Inc.,808.2,78.7661
OB,BXLT,Baxalta Incorporated,46.02,71.4662
