ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABC,AmerisourceBergen Corporation ( ,2017-08-08,80.33,-1.5473748445510864,-2.38924503326416,21.9617,11.1726,0.2155229741350574
ACXM,Acxiom Corporation ,2017-08-08,23.62,-0.35540744103491306,-0.7652939558029175,20.1896,14.192,0.16239432237878274
AMS,American Shared Hospital Servic ,2017-08-08,3.4,-0.0529213473200798,-0.0633394718170166,28.6541,12.1296,0.21941713029558538
ARCW,Arc Wireless Solutions Inc. ,2017-08-08,2.45,-0.02530664950609207,-0.07151888310909271,29.6392,14.3739,0.24237709849448474
AREX,Approach Resources Inc. ,2017-08-08,2.53,-0.05900944070890546,-0.09747796505689621,38.6738,24.2246,0.2284894407237606
ATW,Atwood Oceanics Inc. Common St ,2017-08-08,6.91,-0.07167637348175049,-0.19280105829238892,32.3773,21.8407,0.17796213639146408
AUMN,Golden Minerals Co. Common Stoc ,2017-08-08,0.5,-0.004984232597053051,-0.010041268542408943,38.381,14.7266,0.13581455691794744
AVID,Avid Technology Inc. ,2017-08-08,4.73,,,32.48,21.4408,0.16338121833513913
BGS,B&G Foods Inc. B&G Foods Inc. ,2017-08-08,31.45,-0.39163053035736084,-0.8803844451904297,27.961,21.8525,0.1959206716557902
BH,Biglari Holdings Inc. ,2017-08-08,322.53,-5.390937805175781,-11.364728927612305,21.6336,12.3396,0.20777965133617807
BSPM,Biostar Pharmaceuticals Inc. ,2017-08-08,1.32,-0.011252731084823608,-0.02355881780385971,33.8791,29.7152,0.15076163173480692
BTN,Ballantyne Strong Inc. Common  ,2017-08-08,6,-0.06212260387837887,-0.1325283721089363,37.0625,33.4887,0.12554528051021896
BWP,Boardwalk Pipeline Partners LP  ,2017-08-08,15.65,-0.14880448579788208,-0.20162516832351685,22.1212,5.5857,0.14587292351275616
CCF,Chase Corporation Common ,2017-08-08,96.55,-1.2562681436538696,-2.1187963485717773,26.0098,37.3779,0.15103612575642092
CEVA,CEVA Inc. ,2017-08-08,43.2,-0.45220010727643967,-0.6704689860343933,38.2055,15.2994,0.11051243809279943
CNTY,Century Casinos Inc. ,2017-08-08,6.7,-0.07368357479572296,-0.09373164176940918,24.3387,10.2688,0.17793505565438883
CRUS,Cirrus Logic Inc. ,2017-08-08,56.77,-0.6965232491493225,-1.1265053749084473,30.8414,7.76993,0.1644909471918148
CRZO,Carrizo Oil & Gas Inc. ,2017-08-08,13.56,-0.05802041292190552,-0.250868558883667,32.5308,10.4289,0.2142392821476703
