OS,CMCSA,Comcast Corporation ,65.66,38.9807
OS,DPS,Dr Pepper Snapple Group Inc Dr ,93.47,35.0423
OS,SJM,J.M. Smucker Company (The) New  ,143.63,31.9467
OS,T,AT&T Inc. ,40.85,28.6839
OS,WMT,Wal-Mart Stores Inc. Common St ,71.97,40.2516
OB,ACN,Accenture plc. Class A Ordinary ,115.48,59.0005
OB,AMAT,Applied Materials Inc. ,29.95,76.4884
OB,BBY,Best Buy Co. Inc. Common ,39.23,76.5988
OB,DE,Deere & Company Common ,88.09,73.5751
OB,FL,Footlocker Inc. ,68.44,81.8545
OB,MOS,Mosaic Company (The) Common Sto ,29.27,60.2677
OB,NKE,Nike Inc. Common ,59.62,70.9523
OB,SWKS,Skyworks Solutions Inc. ,73.78,71.8519
OB,HRL, Hormel Foods Corporation Common ,39.08,66.765
