ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAN,Aaron's Inc. Common ,2017-02-17,26.93,-0.2225678563117981,-0.4825553894042969,24.4865,12.6991,0.14860859389430536
BGFV,Big 5 Sporting Goods Corporatio ,2017-02-17,13.4,-0.1600809097290039,-0.415913462638855,23.7822,18.041,0.2206003825972137
CBB,Cincinnati Bell Inc. Common Sto ,2017-02-17,19.85,-0.26462458074092865,-0.4397575259208679,27.2974,25.784,0.14540118635614263
CRMT,America's Car-Mart Inc. ,2017-02-17,38.85,-0.2659108638763428,-0.5283850431442261,33.5552,8.96078,0.12461792593407514
INT,World Fuel Services Corporation ,2017-02-17,38.32,-0.7443453967571259,-1.5869605541229248,22.6244,31.6684,0.20941478204393374
LEE,Lee Enterprises Incorporated C ,2017-02-17,2.7,-0.03488873317837715,-0.05520571023225784,30.7436,17.7646,0.17407350419083795
MHLD,Maiden Holdings Ltd. ,2017-02-17,16.75,-0.16709637641906738,-0.40344424545764923,36.4474,36.4182,0.11634611570533457
NP,Neenah Paper Inc. Common ,2017-02-17,75.95,-0.4722490906715393,-1.206559181213379,29.1158,32.5078,0.1066907131653764
ONVI,Onvia Inc. ,2017-02-17,3.95,-0.057698898017406464,-0.08321359753608704,30.7172,5.06173,0.18331811850522414
PDS,Precision Drilling Corporation  ,2017-02-17,5.26,-0.043827508110553026,-0.07526807487010956,39.8338,35.9732,0.126386757255699
SGU,Star Gas Partners L.P. Common  ,2017-02-17,9.5,-0.08627395331859589,-0.15653693675994873,21.9092,27.671,0.16070795551904718
SPU,SkyPeople Fruit Juice Inc. ,2017-02-17,6.02,-0.028848007321357727,-0.08374622464179993,36.8103,5.32827,0.1301329101826963
UUU,Universal Security Instruments ,2017-02-17,3.05,-0.07357311993837357,-0.13309942185878754,23.968,4.90196,0.24258563734863395
VDSI,VASCO Data Security Internation ,2017-02-17,13.4,-0.21315336227416992,-0.41596680879592896,35.0206,38.4993,0.18469362669269349
GTXI, GTx  Inc. ,2017-02-17,4.7,-0.12874999269843102,-0.1976335346698761,37.5056,6.72111,0.24233345767561357
IHC, Independence Holding Company Co ,2017-02-17,17.8,-0.23014462739229202,-0.3579804301261902,25.7771,3.84559,0.1596095955576905
TLYS, Tilly's  Inc. Common ,2017-02-17,10.88,-0.18501614034175873,-0.38810092210769653,33.9148,10.4235,0.22877112015826717
TRIP, TripAdvisor  Inc. ,2017-02-17,47.06,-0.6044909060001373,-1.2436103820800781,32.1091,38.0905,0.13992181388997232
UNL, United States 12 Month Natural  ,2017-02-17,10.22,-0.07118106633424759,-0.10502126812934875,35.7301,22.0385,0.11080122215548995
REI,Ring Energy Inc. ,2017-02-17,12.21,-0.14735249103978276,-0.2150055170059204,37.9172,14.1233,0.13284825632746744
LXFT,Luxoft Holding Inc. ,2017-02-17,55.9,-0.5494319796562195,-1.1142550110816956,37.7549,25.1836,0.11605814858954588
JASN,Jason Industries Inc.,2017-02-17,1.45,-0.02161608636379242,-0.03797294944524765,33.2669,10.373,0.22617210441645946
LTRPA,Liberty TripAdvisor Holdings I,2017-02-17,15.4,-0.26408766210079193,-0.5370463728904724,31.706,34.8457,0.1677898602418179
