OS,AEP,American Electric Power Company ,61.34,29.9567
OS,APD,Air Products and Chemicals Inc ,132.65,20.397
OS,BMY,Bristol-Myers Squibb Company Co ,49.55,23.2058
OS,BXP,Boston Properties Inc. Common  ,127.44,26.3958
OS,CVS,CVS Caremark Corporation Common ,86.4,28.648
OS,DNB,Dun & Bradstreet Corporation (T ,127.56,28.5847
OS,DUK,Duke Energy Corporation (Holdin ,75.91,29.7501
OS,EQR,Equity Residential Common Share ,60.5,29.8408
OS,ESS,Essex Property Trust Inc. Comm ,210.27,27.9408
OS,FRT,Federal Realty Investment Trust ,144.2,27.7586
OS,GE,General Electric Company Common ,28.92,27.9669
OS,GGP,General Growth Properties Inc. ,25.71,23.4249
OS,GILD,Gilead Sciences Inc. ,73.82,29.5833
OS,GIS,General Mills Inc. Common Stoc ,61.95,24.1705
OS,IRM,Iron Mountain Incorporated (Del ,33.69,28.7038
OS,LMT,Lockheed Martin Corporation Com ,231.85,27.832
OS,LOW,Lowe's Companies Inc. Common S ,70.09,28.976
OS,MHK,Mohawk Industries Inc. Common  ,191.99,27.2403
OS,NDAQ,The NASDAQ OMX Group Inc. ,65.94,29.077
OS,PPG,PPG Industries Inc. Common Sto ,92.3,25.1116
OS,PPL,PP&L Corporation Common ,32.19,28.5143
OS,SPG,Simon Property Group Inc. Comm ,195.55,27.1598
OS,SPLS,Staples Inc. ,7.76,29.256
OS,WEC,Wisconsin Energy Corporation Co ,56.59,28.4423
OS,WMT,Wal-Mart Stores Inc. Common St ,67.39,28.203
OS,GLD, SPDR Gold Trust ,119.55,24.9475
OS,HCN, Health Care REIT  Inc. Common S ,68.74,28.2002
OS,HON, Honeywell International Inc. Co ,105.78,22.9481
OS,ILMN, Illumina  Inc. ,138.99,22.3782
OB,AA,Alcoa Inc. Common ,27.91,80.3387
OB,GPS,Gap Inc. (The) Common ,26.56,71.5274
OB,MET,MetLife Inc. Common ,47.31,71.6197
OB,BXLT,Baxalta Incorporated,46.02,71.4657
