ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2016-08-23,3.48,-0.06890926882624626,-0.08395569026470184,19.3836,2.37325,0.2400294584318738
ABX,Barrick Gold Corporation Common ,2016-08-23,20.09,-0.2163163125514984,-0.3161597102880478,38.5478,13.6478,0.12823474871749316
AUY,Yamana Gold Inc. Ordinary Shar ,2016-08-23,4.99,-0.08825260912999511,-0.13157421350479126,33.1752,18.4722,0.15779556767034597
BAA,BANRO CORPORATION Ordinary Shar ,2016-08-23,0.34,-0.008052443212363869,-0.00989731028676033,37.3335,27.8339,0.23497602866661652
KGC,Kinross Gold Corporation Common ,2016-08-23,4.72,-0.06606888212263584,-0.10410889983177185,35.2923,13.6638,0.1629050792265558
KIRK,Kirkland's Inc. ,2016-08-23,12.03,-0.22667419910430908,-0.5205033421516418,21.9223,21.2236,0.1902712100548489
MBT,Mobile TeleSystems Common ,2016-08-23,8.34,-0.0822928287088871,-0.16441846638917923,34.3989,20.9654,0.1051236144869625
MGH,Minco Gold Corporation Common S ,2016-08-23,0.27,-0.006903891800902784,-0.012396382167935371,37.6889,18.1818,0.24245140689118314
NG,Novagold Resources Inc New Ordi ,2016-08-23,5.85,-0.10516934841871262,-0.14909574389457703,31.6668,9.14296,0.1838860819343138
PVG,Pretium Resources Inc. Ordinar ,2016-08-23,10.61,-0.1506313532590866,-0.29552072286605835,39.3806,31.3304,0.1412098129473725
PZG,Paramount Gold and Silver Corp. ,2016-08-23,1.85,-0.05133368261158466,-0.07550572603940964,34.3117,19.5272,0.22991058216972513
SA,Seabridge Gold Inc. Ordinary S ,2016-08-23,12.05,-0.06622917950153351,-0.22932294011116028,34.5885,25.6495,0.13567469903777718
TIK,Tel-Instrument Electronics Corp ,2016-08-23,3.96,-0.032495271414518356,-0.04645799845457077,34.9435,35.829,0.13507138862653617
ASM, Avino Silver & Gold Mines Ltd.  ,2016-08-23,2.29,-0.05754556553438306,-0.0841011293232441,36.1343,12.8086,0.21315956808834083
AGQ,ProShares Ultra Silver ETF,2016-08-23,47.12,-0.9787119626998901,-1.3161071836948395,36.2678,9.73989,0.18821505630680932
AGI,Alamos Gold Inc. ,2016-08-23,8.21,-0.10800724104046822,-0.19733366556465626,37.7255,17.4459,0.13409054684575977
MCUR,Macrocure Ltd.,2016-08-23,1.3,-0.02503211353905499,-0.03952543064951897,37.7439,31.6994,0.19291076940858065
MTLS,Materialise NV,2016-08-23,6.28,-0.05791734158992767,-0.08346965909004211,26.1406,7.57758,0.13372494423890557
SGDM,Sprott Gold Miners ETF ,2016-08-23,26.76,-0.33532610535621643,-0.5433317720890045,39.6547,18.2424,0.12198578030292466
