ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
FUN,Cedar Fair L.P. Common ,Services,2015-12-10,52.44,-0.718561291694641,9.70328,29.4606,1.44993,5.79972696304321
GLAD,Gladstone Capital Corporation ,Financial,2015-12-10,8.08,-0.116975262761116,19.7568,24.9933,0.212627,0.850507259368896
MEI,Methode Electronics Inc. Commo ,Technology,2015-12-10,30.55,-1.16316217184067,42.5965,29.2754,1.34988,5.39950656890869
MGRC,McGrath RentCorp ,Services,2015-12-10,26.14,-0.534740507602692,8.20835,29.7948,0.885112,3.54044771194458
MLI,Mueller Industries Inc. Common ,Industrial Goods,2015-12-10,28.54,-0.493122220039368,3.81773,26.694,1.01334,4.05334854125977
NAV,Navistar International Corporat ,Consumer Goods,2015-12-10,9.37,-0.712357044219971,8.9852,29.9885,1.29674,5.18697881698608
NIHD,NII Holdings Inc. ,Technology,2015-12-10,4.93,-0.316036641597748,7.1071,20.9155,0.586825,2.34730052947998
OB,OneBeacon Insurance Group Ltd. ,Financial,2015-12-10,13.14,-0.124489188194275,17.5117,29.9989,0.308954,1.23581635951996
OMN,OMNOVA Solutions Inc. Common St ,Basic Materials,2015-12-10,6.23,-0.241776496171951,9.47575,28.8175,0.367732,1.47092962265015
ONVI,Onvia Inc. ,Services,2015-12-10,3.25,-0.0799604952335358,15.2825,18.8409,0.213454,0.853816151618958
PRXI,Premier Exhibitions Inc. ,Services,2015-12-10,0.72,-0.0528584718704224,5.19206,25.7803,0.1129,0.451598197221756
RAS,RAIT Financial Trust New Common ,Financial,2015-12-10,2.63,-0.310509920120239,4.13604,9.86141,0.643725,2.57490038871765
RCI,Rogers Communication Inc. Comm ,Technology,2015-12-10,35.66,-0.522097766399384,4.86521,25.1368,1.15941,4.63764238357544
RELV,Reliv' International Inc. ,Healthcare,2015-12-10,0.46,-0.03891921043396,7.83883,25.5274,0.0721984,0.288793742656708
RHI,Robert Half International Inc.  ,Services,2015-12-10,47.53,-0.664118647575378,12.8342,28.7575,1.33802,5.35209274291992
SBSI,Southside Bancshares Inc. ,Financial,2015-12-10,25.08,-0.531488001346588,9.15077,26.9985,0.994856,3.97942304611206
SFL,Ship Finance International Limi ,Services,2015-12-10,15.61,-0.353113263845444,16.3059,29.5922,0.507304,2.02921438217163
SRE,Sempra Energy Common ,Utilities,2015-12-10,92.52,-1.09936881065369,13.3503,28.22,2.99228,11.969123840332
SSD,Simpson Manufacturing Company  ,Industrial Goods,2015-12-10,35.08,-0.457523286342621,15.3407,29.6547,0.71953,2.8781201839447
TCBI,Texas Capital Bancshares Inc. ,Financial,2015-12-10,50.5,-1.65095460414886,8.90009,28.7064,3.11968,12.4787302017212
TKC,Turkcell Iletisim Hizmetleri AS ,Technology,2015-12-10,8.75,-0.152450352907181,3.14878,27.4467,0.52405,2.09620046615601
TOPS,TOP Ships Inc. ,Services,2015-12-10,0.58,-0.0322591438889503,24.5379,23.6946,0.0857457,0.342982828617096
UFS,Domtar Corporation (NEW) Common ,Consumer Goods,2015-12-10,37.95,-0.592560648918152,10.2098,28.8499,1.06089,4.24355554580688
ULGX,Urologix Inc. ,Healthcare,2015-12-10,0.01,-0.00191428605467081,50,18.0195,0.00419225,0.0167690180242062
UMBF,UMB Financial Corporation ,Financial,2015-12-10,46.98,-0.918712496757507,6.196,27.7221,2.01804,8.07214832305908
WDR,Waddell & Reed Financial Inc.  ,Financial,2015-12-10,33.01,-0.756729483604431,7.68315,28.8188,1.47867,5.91467714309692
AVHI, A V Homes  Inc. ,Industrial Goods,2015-12-10,12.7,-0.286754190921783,8.35439,24.4935,0.467701,1.87080252170563
CEB, Corporate Executive Board Compa ,Services,2015-12-10,66.83,-1.83783149719238,5.9519,28.9346,2.85491,11.4196319580078
CSI, Cutwater Select Income Fund ,N/A,2015-12-10,18.36,-0.095479354262352,2.22221,26.7123,0.234509,0.938035011291504
CTW, Qwest Corporation 7.50% Notes d ,N/A,2015-12-10,25.66,-0.101045241579413,65.1089,25.3574,0.125595,0.50238037109375
EFT, Eaton Vance Floating Rate Incom ,Financial,2015-12-10,12.51,-0.0679018199443817,4.30847,24.1794,0.212161,0.848642408847809
ELA, Entergy Louisiana  LLC First Mo ,N/A,2015-12-10,25.12,-0.0589580498635769,81.9604,26.7876,0.0719125,0.287650018930435
EVF, Eaton Vance Senior Income Trust ,Financial,2015-12-10,5.65,-0.0702385529875755,4.49733,21.3704,0.109612,0.438447952270508
GAB, Gabelli Equity Trust  Inc. (The ,Financial,2015-12-10,5.27,-0.0822071060538292,34.2535,28.6551,0.120319,0.481277674436569
GGT, Gabelli Multi-Media Trust  Inc. ,N/A,2015-12-10,7.62,-0.105111926794052,30.188,28.2004,0.173089,0.69235771894455
GWR, Genesee & Wyoming Inc. Class A  ,Services,2015-12-10,54.35,-2.41243743896484,3.42492,21.2707,5.75893,23.0357055664062
HAFC, Hanmi Financial Corporation ,Financial,2015-12-10,23.61,-0.409710645675659,6.05199,28.7963,1.14403,4.57610130310059
HGT, Hugoton Royalty Trust Common St ,Basic Materials,2015-12-10,1.75,-0.11208564043045,10.8725,23.5377,0.307399,1.22959697246552
HLIT, Harmonic Inc. ,Technology,2015-12-10,4.3,-0.236303329467773,15.5522,20.1393,0.460757,1.84302878379822
HTD, John Hancock Tax Advantaged Div ,Financial,2015-12-10,19.85,-0.201035127043724,10.9331,29.4541,0.348646,1.39458572864532
HTLF, Heartland Financial USA  Inc. ,Financial,2015-12-10,33.66,-0.79033362865448,7.047,26.5777,1.45632,5.82529067993164
HYGS, Hydrogenics Corporation ,Industrial Goods,2015-12-10,7.78,-0.680195689201355,13.4864,26.6668,1.07941,4.3176417350769
IBKC, IBERIABANK Corporation ,Financial,2015-12-10,55.91,-1.33544385433197,5.93074,26.4673,2.48806,9.95224666595459
MXF, Mexico Fund  Inc. (The) Common  ,N/A,2015-12-10,16.68,-0.241174101829529,2.68801,24.255,0.537108,2.14843392372131
PWX, Providence and Worcester Railro ,Services,2015-12-10,14.01,-0.225187599658966,25.5842,29.3773,0.619957,2.47982668876648
RMT, Royce Micro-Cap Trust  Inc. Com ,Financial,2015-12-10,7.15,-0.167206034064293,29.9017,21.5402,0.225358,0.901433050632477
RVT, Royce Value Trust  Inc. Common  ,Financial,2015-12-10,11.49,-0.162550583481789,27.0442,29.4635,0.199623,0.798493027687073
SWJ, Stanley Black & Decker  Inc. 5. ,N/A,2015-12-10,25.51,-0.0997376963496208,49.77,29.207,0.195436,0.781742513179779
VTA, Invesco Van Kampen Dynamic Cred ,N/A,2015-12-10,10.31,-0.0890827029943466,19.8819,26.0915,0.126462,0.505847215652466
WSFSL, WSFS Financial Corporation ,N/A,2015-12-10,26.44,-0.166138350963593,7.77776,25.072,0.297688,1.1907514333725
ECON,EGShares Emerging Markets Consumer ETF,Global Equity ETF,2015-12-10,21.59,-0.262142956256866,7.65026,28.166,0.632858,2.53143167495728
FKO,First Trust South Korea AlphaDEX ETF,Global Equity ETF,2015-12-10,22.57,-0.252150684595108,29.1317,18.583,0.484377,1.93750715255737
EZA,iShares MSCI South Africa Index Fund ETF,Global Equity ETF,2015-12-10,45.45,-1.19540309906006,6.36127,20.1409,3.36462,13.4584693908691
HYEM,Market Vectors Emer Mkts Hi Yld Bond ETF,Fixed Income ETF,2015-12-10,22.44,-0.0833949595689774,6.5793,25.8238,0.222067,0.888268411159515
EMLC,Market Vectors Emerging Markets Local Currency Bond ETF,Fixed Income ETF,2015-12-10,17.08,-0.0896254479885101,8.07224,27.0969,0.233054,0.932216823101044
SLMBP,SLM Corporation ,N/A,2015-12-10,39.22,-1.10239195823669,6.36773,22.3647,2.29031,9.16125202178955
OUTR,Outerwall Inc. ,Services,2015-12-10,43.48,-3.76925754547119,7.00553,23.7807,7.35207,29.4082984924316
IBTX,Independent Bank Group Inc. ,Financial,2015-12-10,34.34,-0.956595897674561,11.1452,26.7824,1.7345,6.93801689147949
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2015-12-10,1.55,-0.0543021634221077,44.5947,29.9313,0.0721202,0.288480758666992
BIOA,BioAmber Inc. ,Basic Materials,2015-12-10,5.75,-0.475581228733063,7.96541,21.6807,0.944372,3.77748775482178
CYRN,CYREN Ltd. ,Technology,2015-12-10,1.63,-0.0505857095122337,11.7297,23.1657,0.111508,0.44603106379509
FSFR,Fifth Street Senior Floating Rate Corp. ,N/A,2015-12-10,7.99,-0.125353455543518,14.8301,25.7481,0.242237,0.968946874141693
NSS,NuStar Logistics  L.P. ,N/A,2015-12-10,20.1,-0.747030973434448,19.3005,15.1424,1.89464,7.57854843139648
RFT,RAIT Financial Trust 7.625% Sen ,N/A,2015-12-10,17.14,-0.666988849639893,9.95976,11.5951,1.2065,4.82598924636841
CFRX,ContraFect Corporation,Healthcare,2015-12-10,3.35,-0.0826068222522736,13.7418,29.9755,0.254713,1.01885044574738
ELLO,Ellomay Capital Ltd Ordinary Sh,Utilities,2015-12-10,8.47,-0.0925047248601913,31.7876,27.1991,0.165839,0.663356125354767
LGCYP,Legacy Reserves LP,N/A,2015-12-10,6.39,-0.583776473999023,4.85593,21.3341,1.61099,6.44397974014282
QGBR,SPDR MSCI United Kingdom Qualit ,,2015-12-10,50.76,-0.399216115474701,12.295,18.3493,0.839388,3.35755133628845
RFTA,RAIT Financial Trust 7.125% Sen,N/A,2015-12-10,19.76,,18.4607,26.0552,0.848636,3.39454388618469
SMLL,Direxiion Daily Small Cap Bull  ,,2015-12-10,29.37,-0.301486670970917,1.81492e-12,18.6448,0.79004,3.16016173362732
SSB,South State Corporation,Financial,2015-12-10,71.34,-1.18736886978149,6.16715,29.5727,2.37972,9.51887512207031
UDF,United Development Funding IV,Financial,2015-12-10,11.15,-1.18930900096893,14.6269,8.92037,1.39775,5.5910177230835
AGNCB,American Capital Agency Corp.,N/A,2015-12-10,23.82,-0.159638643264771,38.7737,29.8266,0.233651,0.934603214263916
LTXB,LegacyTexas Financial Group Inc.,N/A,2015-12-10,26.13,-0.871242105960846,23.7467,28.3321,1.19568,4.78271961212158
LLSC,Direxion Daily Small Cap 1.25X,,2015-12-10,24.758,-0.247868791222572,-1.1922e-11,13.0521,0.46636,1.86543822288513
TFSCU,1347 Capital Corp.,N/A,2015-12-10,10,-0.0327110476791859,0,6.54199,0.0466777,0.186710685491562
NYMTO,New York Mortgage Trust Inc.,N/A,2015-12-10,19.46,-0.279830574989319,15.1311,26.5694,0.566158,2.26463055610657
HDRA,Hydra Industries Acquisition Corp.,N/A,2015-12-10,9.68,-0.0326599925756454,1.26883e-12,26.3141,0.0476628,0.190651208162308
