ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABC,AmerisourceBergen Corporation ( ,2017-04-21,81.26,-0.6531944870948792,-1.047548532485962,26.4413,11.299,0.10677525933952176
ARCW,Arc Wireless Solutions Inc. ,2017-04-21,3.7,-0.030809804797172546,-0.06785932183265686,29.6517,32.2443,0.15498852126100646
CAH,Cardinal Health Inc. Common St ,2017-04-21,72.5,-1.1714010834693909,-1.7301216125488281,24.5932,16.5444,0.17972587651256594
CF,CF Industries Holdings Inc. Co ,2017-04-21,26,-0.2495318055152893,-0.42470431327819824,28.7995,5.68734,0.17707972476649356
DRWI,DragonWave Inc ,2017-04-21,1.23,-0.009774919599294662,-0.021413221955299377,37.1538,13.1482,0.18375378357056987
ETRM,EnteroMedics Inc. ,2017-04-21,4.69,-0.06584757566452026,-0.1786457598209381,25.0909,9.64814,0.23446580682731777
GLNG,Golar LNG Limited ,2017-04-21,25.73,-0.2375563681125641,-0.3559946119785309,37.6195,12.7976,0.11200848312462515
GORO,Gold Resource Corporation Commo ,2017-04-21,3.77,-0.04028630256652832,-0.0739533007144928,28.4163,19.4637,0.22413095687293713
GSS,Golden Star Resources Ltd Comm ,2017-04-21,0.75,-0.010830862447619438,-0.019689977169036865,36.0298,19.0476,0.1769967573502454
LOAN,Manhattan Bridge Capital Inc ,2017-04-21,5.1,-0.037987470626831055,-0.08105555176734924,31.6777,12.8307,0.16638787266520544
MAG,Magnetek Inc. ,2017-04-21,12.58,-0.12247981131076813,-0.23408472537994385,34.6781,20.9925,0.142634081038436
MAT,Mattel Inc. ,2017-04-21,21.79,-0.20318590104579926,-0.6309128403663635,21.9593,25.38,0.12392122332984012
MCK,McKesson Corporation Common Sto ,2017-04-21,135.92,-1.069525122642517,-1.4027714729309082,30.1608,10.5493,0.11739953310481704
MD,Mednax Inc. Common ,2017-04-21,60.68,-0.7519845962524414,-1.6009905338287354,15.7645,10.7644,0.13929926530884348
MIND,Mitcham Industries Inc. ,2017-04-21,4.22,-0.06229385454207659,-0.11540276557207108,32.5049,15.3491,0.18299172592594234
NBY,NovaBay Pharmaceuticals Inc. C ,2017-04-21,3.34,-0.04461534321308136,-0.07133752107620239,28.5115,20.8183,0.19995858826471888
NCR,NCR Corporation Common ,2017-04-21,40.94,-0.15621396899223328,-0.4668926000595093,34.1255,29.9924,0.10685766435922704
NOV,National Oilwell Varco Inc. Co ,2017-04-21,34.65,-0.4553474187850952,-0.6891047954559326,23.1835,2.70691,0.16006297546974407
PDCE,Pioneer Drilling Company Common ,2017-04-21,57.15,-0.38028526306152344,-1.222424030303955,29.1014,18.0123,0.14753319657661082
RLI,RLI Corp. Common ,2017-04-21,54.5,-0.39008739590644836,-0.8494260311126709,37.0955,32.7794,0.1071692105670723
SSN,Samson Oil & Gas Limited Sponso ,2017-04-21,0.51,-0.007494892925024033,-0.013241974636912346,31.8667,6.86869,0.17650310806232436
SUMR,Summer Infant Inc. ,2017-04-21,1.71,-0.016994785517454147,-0.026515468955039978,30.6404,15.3024,0.1377100485984884
URI,United Rentals Inc. Common Sto ,2017-04-21,111.46,-1.1426628232002258,-2.3014025688171387,30.6565,18.5801,0.12346813294500307
WFT,Weatherford International Ltd  ,2017-04-21,5.47,-0.12165185296908021,-0.17073720693588257,32.859,6.61159,0.2305135141139838
ASM, Avino Silver & Gold Mines Ltd.  ,2017-04-21,1.55,-0.02489122375845909,-0.05609750747680664,33.6453,21.6305,0.17409635014666067
HOG, Harley-Davidson  Inc. Common St ,2017-04-21,55.81,-0.6782933324575424,-0.9564437866210938,30.097,4.81335,0.12059037367818762
IBM, International Business Machines ,2017-04-21,160.38,-1.1415600776672363,-2.0167908668518066,18.9221,14.7085,0.10892644917711744
IKNX, Ikonics Corporation ,2017-04-21,8.82,-0.06807652860879898,-0.18768325448036194,29.3688,11.2031,0.12489902314957983
SLCA, U.S. Silica Holdings  Inc. Comm ,2017-04-21,40.51,-0.5417648553848267,-1.2542104721069336,29.9789,6.98972,0.2169858280231946
VRTA, Vestin Realty Mortgage I  Inc. ,2017-04-21,2.3,-0.04050559177994728,-0.06602703034877777,21.2966,0,0.2341087574488664
OIH,Market Vectors Oil Services ETF,2017-04-21,28.55,-0.1628282368183136,-0.3373396396636963,30.8071,7.00232,0.10664110199504787
NSTG,NanoString Technologies Inc. ,2017-04-21,17.42,-0.23092365637421608,-0.46957945823669434,30.984,23.8623,0.1617748422816939
I,Intelsat S.A. ,2017-04-21,3.62,-0.07090508006513119,-0.11882572621107101,34.7471,8.47988,0.19714428684977642
FI,Franks International N.V. ,2017-04-21,9.3,-0.04353475570678711,-0.11539644002914429,28.3461,9.12695,0.1488424864146659
EVHC,Envision Healthcare Holdings Inc. ,2017-04-21,54.54,-0.4237394332885742,-0.9489269256591797,19.2804,11.7549,0.19053995141518457
AVH,Avianca Holdings S.A. ,2017-04-21,7.18,-0.03567838668823242,-0.06700818240642548,33.348,25.3321,0.1055850720283323
CPG,Crescent Point Energy Corp. ,2017-04-21,10.09,-0.07094056904315948,-0.145731121301651,36.0912,6.5884,0.11862382524041695
PE,Parsley Energy Inc. Class A Co,2017-04-21,29.43,-0.22267496585845947,-0.40035414695739746,34.9978,11.3217,0.11775687491738857
RWLK,ReWalk Robotics Ltd,2017-04-21,1.8,-0.007502276450395584,-0.03485050052404404,35.8535,15.873,0.15155867502286555
TBK,Triumph Bancorp Inc.,2017-04-21,22.55,,,28.482,21.1083,0.14229780619113963
TREC,Trecora Resources Common,2017-04-21,10.25,-0.05949901044368744,-0.1727072298526764,31.4225,11.1338,0.13380518985328527
CBAY,CymaBay Therapeutics Inc.,2017-04-21,3.58,-0.09333306550979614,-0.1453094333410263,39.8807,14.7653,0.22634127021291253
ALDX,Aldeyra Therapeutics Inc.,2017-04-21,4.4,-0.058053821325302124,-0.11790835857391357,37.6519,25.3724,0.18251632084596264
AAC,AAC Holdings Inc. Common,2017-04-21,7.39,-0.10041198134422302,-0.14012742042541504,30.9065,9.88044,0.16963684972401766
LENS,Presbia PLC,2017-04-21,2.826,-0.03102068603038788,-0.04404376447200775,29.083,3.03943,0.16218543773490152
GDJJ,ProShares Ultra Junior Miners,2017-04-21,58.38,-0.7374210357666016,-1.6659867763519287,38.1482,16.5572,0.19391768728302275
