OB,BIIB,Biogen Idec Inc. ,287.78,75.7642
OB,CHK,Chesapeake Energy Corporation C ,5.39,66.6707
OB,CI,Cigna Corporation Common ,146,74.2885
OB,CMG,Chipotle Mexican Grill Inc. Co ,442.48,64.8792
OB,CTAS,Cintas Corporation ,107.95,80.0245
OB,EBAY,eBay Inc. ,30.49,87.8053
OB,EMC,EMC Corporation Common ,28.41,73.6872
OB,QCOM,QUALCOMM Incorporated ,61.15,78.7087
OB,SLB,Schlumberger N.V. Common ,81.61,62.6364
OB,TYC,Tyco International Ltd. (Switz ,45.76,72.8691
OB,URI,United Rentals Inc. Common Sto ,78.22,69.4889
OB,HST, Host Hotels & Resorts  Inc. Com ,17.91,66.9891
OB,ANTM,Anthem Inc. Common,142.94,70.1625
