OS,AAP,Advance Auto Parts Inc Advance  ,100.25,18.8838
OS,AZO,AutoZone Inc. Common ,499.57,22.5794
OS,BXP,Boston Properties Inc. Common  ,117.7,29.1284
OS,CAG,ConAgra Foods Inc. Common Stoc ,33.07,19.2618
OS,CL,Colgate-Palmolive Company Commo ,72.4,28.5005
OS,CMG,Chipotle Mexican Grill Inc. Co ,396.08,21.9914
OS,COST,Costco Wholesale Corporation ,151.11,22.8956
OS,CPB,Campbell Soup Company Common St ,51.11,19.9332
OS,DTE,DTE Energy Company Common ,104.68,29.9481
OS,EIX,Edison International Common Sto ,76.55,28.8846
OS,ETR,Entergy Corporation Common Stoc ,75.18,29.9079
OS,FL,Footlocker Inc. ,48.32,26.4408
OS,K,Kellogg Company Common ,65.34,22.5656
OS,KR,Kroger Company (The) Common Sto ,22.63,28.307
OS,LB,L.B. Foster Company ,43.79,27.7725
OS,MAA,Mid-America Apartment Communiti ,99.59,28.023
OS,ORLY,O'Reilly Automotive Inc. ,174.1,14.7141
OS,PDCO,Patterson Companies Inc. ,43.36,29.8021
OS,PEG,Public Service Enterprise Group ,41.85,28.2874
OS,PPL,PP&L Corporation Common ,37.76,29.3106
OS,ROST,Ross Stores Inc. ,54.34,27.099
OS,SCG,SCANA Corporation Common ,63.78,25.5851
OS,SJM,J.M. Smucker Company (The) New  ,114.45,19.4051
OS,SO,Southern Company (The) Common S ,47.28,21.9347
OS,SYY,Sysco Corporation Common ,49.24,29.2326
OS,T,AT&T Inc. ,36.6,28.9833
OS,ULTA,Ulta Salon Cosmetics & Fragran ,255.98,24.7394
OS,VZ,Verizon Communications Inc. Com ,42.89,25.6429
OS,HSY, The Hershey Company Common Stoc ,104.06,23.5776
OS,MDLZ, Mondelez International  Inc. ,42.99,28.3716
OS,KHC,The Kraft Heinz Company,83.75,28.2572
OB,AVY,Avery Dennison Corporation Comm ,91.75,81.503
OB,BA,Boeing Company (The) Common Sto ,206.27,75.0827
OB,CBOE,CBOE Holdings Inc. ,92.79,71.2122
OB,DHI,D.R. Horton Inc. Common ,36.98,71.861
OB,R,Ryder System Inc. Common ,73.59,70.4935
OB,STZ,Constellation Brands Inc. Comm ,193.89,70.511
OB,TSO,Tesoro Corporation Common ,96.39,70.0826
OB,XRX,Xerox Corporation Common ,28.9,85.5616
OB,HRB, H&R Block  Inc. Common ,31.32,73.5646
