OS,AAP,Advance Auto Parts Inc Advance  ,150.72,29.7733
OS,ABT,Abbott Laboratories Common Stoc ,40.81,27.3953
OS,BMY,Bristol-Myers Squibb Company Co ,55.23,24.0923
OS,CAH,Cardinal Health Inc. Common St ,75.26,27.4018
OS,CHD,Church & Dwight Company Inc. C ,46.81,28.1433
OS,CLX,Clorox Company (The) Common Sto ,122.52,26.3204
OS,COH,Coach Inc. Common ,35.47,27.8121
OS,COST,Costco Wholesale Corporation ,150.69,18.3979
OS,CPB,Campbell Soup Company Common St ,55.49,29.553
OS,CVS,CVS Caremark Corporation Common ,89.44,26.2224
OS,DG,Dollar General Corporation Comm ,71.51,25.9766
OS,DHR,Danaher Corporation Common Stoc ,76.45,20.2518
OS,DLR,Digital Realty Trust Inc. Comm ,92.05,28.7729
OS,DLTR,Dollar Tree Inc. ,81.45,26.8493
OS,DO,Diamond Offshore Drilling Inc. ,14.8,26.344
OS,DOV,Dover Corporation Common ,67.59,26.2176
OS,DVA,DaVita Inc. Common ,63.34,29.5851
OS,FAST,Fastenal Company ,40.28,23.6533
OS,FISV,Fiserv Inc. ,98.38,28.5482
OS,FSLR,First Solar Inc. ,35.03,27.9071
OS,GE,General Electric Company Common ,29.7,18.1149
OS,GIS,General Mills Inc. Common Stoc ,65.48,28.7754
OS,GRMN,Garmin Ltd. ,46.75,29.5424
OS,IRM,Iron Mountain Incorporated (Del ,35.63,29.2277
OS,JEC,Jacobs Engineering Group Inc. C ,49.3,29.7565
OS,KMB,Kimberly-Clark Corporation Comm ,121.87,24.3968
OS,KO,Coca-Cola Company (The) Common  ,42.11,27.1758
OS,LMT,Lockheed Martin Corporation Com ,237.41,27.981
OS,LOW,Lowe's Companies Inc. Common S ,71.12,19.944
OS,MCK,McKesson Corporation Common Sto ,167.7,18.9908
OS,MJN,Mead Johnson Nutrition Company  ,77.46,28.8839
OS,MKC,McCormick & Company Incorporat ,96.9,29.7825
OS,MLM,Martin Marietta Materials Inc. ,177.38,27.0618
OS,NUE,Nucor Corporation Common ,45.35,29.8914
OS,PGR,Progressive Corporation (The) C ,30.77,24.566
OS,PSA,Public Storage Common ,215.1,27.0668
OS,RAI,Reynolds American Inc Common St ,47.21,29.678
OS,SRCL,Stericycle Inc. ,81.6,27.5428
OS,TJX,TJX Companies Inc. (The) Commo ,74.17,26.6451
OS,TSCO,Tractor Supply Company ,68.9,15.0343
OS,UTX,United Technologies Corporation ,101.66,25.0209
OS,VFC,V.F. Corporation Common ,58.04,28.0077
OS,WHR,Whirlpool Corporation Common St ,164.33,29.0109
OS,HD, Home Depot  Inc. (The) Common S ,126.26,28.1915
OS,HES, Hess Corporation Common ,46.91,26.3436
OS,HST, Host Hotels & Resorts  Inc. Com ,16.18,28.6051
OS,HSY, The Hershey Company Common Stoc ,95.98,25.196
OS,MNST, Monster Beverage Corporation ,142.9,18.9747
OS,WFM, Whole Foods Market  Inc. ,28,27.4028
OS,ALLE,Allegion plc Ordinary Shares ,66.09,28.0274
OB,SYMC,Symantec Corporation ,24.58,74.2009
OB,WYNN,Wynn Resorts Limited ,107.25,70.1229
OB,BXLT,Baxalta Incorporated,46.02,71.4659
