ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADC,Agree Realty Corporation Common ,2016-11-14,42.54,-0.5084560513496399,-0.8172478675842285,31.861,12.101,0.15571148501254173
AEM,Agnico-Eagle Mines Limited Comm ,2016-11-14,42.02,-0.6911426186561584,-1.9192829132080078,30.2803,19.8684,0.24230074385988254
ALLT,Allot Communications Ltd. ,2016-11-14,4.7,-0.03532987833023071,-0.05155198276042938,29.4996,13.7938,0.1401908091943589
AMT,American Tower Corporation (REI ,2016-11-14,102.57,-1.4234085232019424,-2.4800000190734863,27.3772,19.6972,0.1606476694454698
ASA,ASA  Gold and Precious Metals L ,2016-11-14,11.22,-0.23610153794288635,-0.57242751121521,28.9368,11.6252,0.23336754706438914
ASX,Advanced Semiconductor Engineer ,2016-11-14,5.12,-0.0642559602856636,-0.13302503526210785,20.0726,15.0451,0.15848924183552315
ATVI,Activision Blizzard Inc ,2016-11-14,37.77,-0.5753231048583984,-0.751577615737915,24.9577,8.0247,0.1948682025038546
BAM,Brookfield Asset Management Inc ,2016-11-14,32.82,-0.2637195885181427,-0.46619999408721924,30.3068,24.436,0.10527147753810241
BCE,BCE Inc. Common ,2016-11-14,42.03,-0.2823008894920349,-0.5021754503250122,21.3638,9.72439,0.10012074938762446
BMA,Banco Macro S.A.  ADR (represen ,2016-11-14,68.4,-0.9248868823051453,-1.511707067489624,25.6919,20.0338,0.18002116910406818
BRFS,BRF-Brasil Foods S.A. ,2016-11-14,14.65,-0.22691217064857483,-0.3947427272796631,30.4487,28.7146,0.21364483187848007
BVN,Compania Mina Buenaventura S.A ,2016-11-14,11.46,-0.1331164687871933,-0.24505579471588135,35.4919,27.085,0.1966608663496731
CCE,Coca-Cola Enterprises Inc. Com ,2016-11-14,35.07,-0.34145793318748474,-0.7387992143630981,30.9874,27.0128,0.12517381395223026
CCI,Crown Castle International Corp ,2016-11-14,81.99,-0.8806345462799072,-1.2858834266662598,25.9295,8.91347,0.16376488111732374
CDE,Coeur d'Alene Mines Corporation ,2016-11-14,9.23,-0.16435471177101135,-0.4072002172470093,26.0016,11.4486,0.23035913035375122
CEF,Central Fund of Canada Limited  ,2016-11-14,12.08,-0.1091940701007843,-0.33608779311180115,21.9056,24.9133,0.12475954066386218
CHA,China Telecom Corp Ltd ADS ,2016-11-14,47.63,-0.4741360992193222,-0.8499677181243896,29.2808,13.0166,0.12279495762795907
CIB,BanColombia S.A. Common ,2016-11-14,33.01,-0.5759919285774231,-1.1696163415908813,22.699,11.6106,0.17293576481150458
CL,Colgate-Palmolive Company Commo ,2016-11-14,66.58,-0.41242676973342896,-0.8408548831939697,24.7169,24.5497,0.1009883088854223
CLGX,CoreLogic Inc. Common ,2016-11-14,35.79,-0.5540902316570282,-1.3961150087416172,27.1291,33.8795,0.19949783846403665
COT,Cott Corporation Common ,2016-11-14,12.19,-0.026973187923431396,-0.12915855646133423,32.9551,34.7884,0.1630679564494444
CPL,CPFL Energia S.A. CPFL Energia  ,2016-11-14,13.7,-0.16886520013213158,-0.27605101466178894,27.3786,20.1967,0.14115687307603497
CRESY,Cresud S.A.C.I.F. y A. ,2016-11-14,14.46,-0.2607860267162323,-0.40997838973999023,20.5689,20.6653,0.23464431100381447
DCM,NTT DOCOMO Inc American Deposi ,2016-11-14,22.07,-0.26908692717552185,-0.537939190864563,22,3.03537,0.14255494516044417
E,ENI S.p.A. Common ,2016-11-14,26.38,-0.2611143887042999,-0.38441789150238037,22.943,8.7474,0.14644177515791568
ENB,Enbridge Inc Common ,2016-11-14,39.94,-0.28364449739456177,-0.48152780532836914,31.8392,35.2637,0.12055518157290716
FMX,Fomento Economico Mexicano S.A. ,2016-11-14,81.66,-1.5504704713821411,-2.3831372261047363,29.9144,19.6161,0.24164683652655575
GG,Goldcorp Incorporated Common St ,2016-11-14,13.35,-0.17059992253780365,-0.37062227725982666,33.3331,12.8909,0.18261201950529604
GGAL,Grupo Financiero Galicia S.A. ,2016-11-14,27.4,-0.3756599426269531,-0.5908957719802856,29.4615,25.4022,0.17865811342693774
GOOG,Alphabet Inc.,2016-11-14,736.08,-5.132344126701355,-9.143851280212402,31.61,26.7404,0.10489846831863762
GPN,Global Payments Inc. Common Sto ,2016-11-14,66.57,-0.3882713317871094,-0.9547250270843506,27.0881,25.1028,0.12809104268220892
INFY,Infosys Limited ,2016-11-14,14.06,-0.10784965753555298,-0.16428124904632568,26.2742,14.104,0.14805919110752946
IRS,IRSA Inversiones Y Representaci ,2016-11-14,17.06,-0.15613102912902832,-0.22966092824935913,28.9135,24.9066,0.1706095046757395
ITUB,Itau Unibanco Banco Holding SA  ,2016-11-14,10.08,-0.177963525056839,-0.34375035762786865,32.2342,23.3756,0.17832916120940645
JSM,SLM Corporation ,2016-11-14,21.35,-0.14539079368114471,-0.25234097242355347,34.0791,37.7056,0.11546680653559206
MSN,Emerson Radio Corporation Commo ,2016-11-14,0.86,-0.008636580780148506,-0.018934911116957664,37.8273,33.3333,0.16316094436916762
