OS,FL,Footlocker Inc. ,54.86,19.7619
OS,XEC,Cimarex Energy Co Common ,100.18,26.2638
OS,HPE,Hewlett Packard Enterprise Company,16.85,20.8702
OB,ABT,Abbott Laboratories Common Stoc ,47.17,74.1426
OB,AFL,AFLAC Incorporated Common ,77.62,70.3198
OB,ALL,Allstate Corporation (The) Comm ,87.92,70.2292
OB,AON,Aon plc Class A Ordinary Shares ,133.03,81.8726
OB,BCR,C.R. Bard Inc. Common ,313.48,77.8491
OB,CBOE,CBOE Holdings Inc. ,89.76,80.4324
OB,CME,CME Group Inc. ,125.59,73.1045
OB,COO,Cooper Companies Inc. (The) Co ,236.75,75.6435
OB,CTL,CenturyLink Inc. Common ,26.6,70.1478
OB,DE,Deere & Company Common ,126,77.82
OB,DRI,Darden Restaurants Inc. Common ,91.94,72.1861
OB,FDX,FedEx Corporation Common ,209.12,76.2052
OB,ITW,Illinois Tool Works Inc. Common ,144.72,71.3924
OB,IVZ,Invesco Plc New Common ,34.45,71.2796
OB,JNJ,Johnson & Johnson Common ,131.82,78.0617
OB,KSU,Kansas City Southern Common Sto ,99.95,79.4714
OB,LVLT,Level 3 Communications Inc. Co ,63.16,74.5489
OB,MAA,Mid-America Apartment Communiti ,107.4,78.2661
OB,MDT,Medtronic Inc. Common ,87.63,74.3261
OB,MJN,Mead Johnson Nutrition Company  ,89.98,82.585
OB,MMC,Marsh & McLennan Companies Inc ,78.51,75.825
OB,MMM,3M Company Common ,207.39,74.298
OB,MO,Altria Group Inc. ,75.4,70.6076
OB,PGR,Progressive Corporation (The) C ,43.68,78.2399
OB,TSO,Tesoro Corporation Common ,91.19,75.2063
OB,UA,Under Armour Inc. Class A Comm ,21.2,77.986
OB,VAR,Varian Medical Systems Inc. Co ,102.05,74.4992
OB,BLK,BlackRock Inc,418.31,78.1188
OB,HAS, Hasbro  Inc. ,108.44,76.1541
OB,ICE, IntercontinentalExchange  Inc.  ,64.43,78.0963
OB,STT, State Street Corporation Common ,87.11,74.24
OB,ABBV,AbbVie Inc. ,69.53,74.6265
OB,CSRA,CSRA Inc.,32.02,71.3261
OB,SPGI,S&P Global  Inc.,145.69,70.1659
OB,UAA,Under Armour  Inc. Class A,23.14,77.5847
