ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
XPP,ProShares Ultra FTSE China 25 ETF,2016-08-15,54.31,0.43592774868011475,1.0655946731567383,76.2973,90.5867,0.22582952692543135
UMX,ProShares Ultra MSCI Mexico Investable Market ETF,2016-08-15,27.18,0.29639242589473724,0.7943444848060608,78.0879,91.9598,0.20724404505735608
BIK,SPDR S&P BRIC 40 ETF,2016-08-15,21.26,0.09285634756088257,0.2044612169265747,77.4422,94.1721,0.10764404464745142
GXC,SPDR S&P China ETF,2016-08-15,77.45,0.3710402250289917,0.7444884777069092,78.1077,95.3789,0.10802785132473156
VET,Vermilion Energy Inc. ,2016-08-15,38.23,0.5312421917915344,0.7580816745758057,78.235,90.4121,0.21576120183199277
KWEB,KraneShares CSI China Internet ETF ,2016-08-15,39.02,0.33023494482040405,0.5883312225341797,82.5846,98.0646,0.1546921941651959
DKL,Delek Logistics Partners LP ,2016-08-15,28.29,0.31682415306568146,0.5387967228889465,70.2866,81.4029,0.13271058412401726
COTY,Coty Inc. ,2016-08-15,29.75,0.24944332242012024,0.4326988458633423,77.2739,82.9523,0.12179324522227694
JGBL,PowerShares DB Japan Gov Bond ETN ,2016-08-15,25.01,0.1068035364151001,0.181510329246521,75.3133,71.6683,0.11699808855172783
EMQQ,Emerging Markets Internet and E ,2016-08-15,25.88,,,83.3196,98.2748,0.1431821705666251
FWP,Forward Pharma A/S,2016-08-15,22.9,0.2533443570137024,0.5241693258285522,72.9342,88.2961,0.2112164163303104
JD,JD.com Inc.,2016-08-15,25.32,0.3381584584712982,0.6752058267593384,74.6036,73.6793,0.19295162425728196
LBRDA,Liberty Broadband Corporation,2016-08-15,67.95,0.4175074100494385,,75.0987,88.3047,0.13725502565320785
LBRDK,Liberty Broadband Corporation,2016-08-15,68.85,0.4762845039367676,,76.9172,89.2477,0.14542476963610576
OEC,Orion Engineered Carbons S.A Co,2016-08-15,18.14,0.159018874168396,0.23629367351531982,72.0729,91.083,0.15897466161930288
UPLD,Upland Software Inc.,2016-08-15,9.49,0.14072082936763763,,85.0327,72.7339,0.22946347065210496
VRTV,Veritiv Corporation Common Stoc,2016-08-15,48.96,0.663053035736084,1.1839444637298584,81.1066,86.9522,0.24953714747588743
XENE,Xenon Pharmaceuticals Inc.,2016-08-15,8.38,0.057620570063591,,70.7551,90.5539,0.20269662713481232
BABA,Alibaba Group Holding Limited A,2016-08-15,97.17,1.314695119857788,2.613560676574707,81.0781,92.879,0.22734917368406554
ANET,Arista Networks Inc. Common St,2016-08-15,78.25,0.6205565929412842,1.0699126720428467,73.8645,96.0282,0.16027859020123253
ALRM,Alarm.com Holdings  Inc. ,2016-08-15,32.93,0.19759774208068848,0.5445449352264404,85.7666,90.1814,0.20791055854336196
