OS,CVS,CVS Caremark Corporation Common ,74.3,28.5519
OS,DGX,Quest Diagnostics Incorporated  ,91.06,17.8313
OS,ISRG,Intuitive Surgical Inc. ,354.61,9.48533
OS,K,Kellogg Company Common ,61.04,27.7707
OS,SCG,SCANA Corporation Common ,48.8,19.5787
OS,VTR,Ventas Inc. Common ,63.31,25.6371
OS,HCN, Health Care REIT  Inc. Common S ,68.25,29.1171
OS,HCP, HCP  Inc. Common ,26.83,27.3721
OS,HSIC, Henry Schein  Inc. ,80.1,13.6247
OS,VIAB, Viacom Inc. ,25.42,29.3523
OS,NAVI,Navient Corporation ,12.22,29.4013
OS,WBA,Walgreens Boots Alliance Inc.,70.87,20.0845
OS,KHC,The Kraft Heinz Company,77.33,29.4905
OB,ADP,Automatic Data Processing Inc. ,113.57,71.4796
OB,AMAT,Applied Materials Inc. ,52.69,71.9736
OB,AMG,Affiliated Managers Group Inc. ,194.12,75.5737
OB,AMP,Ameriprise Financial Inc. Comm ,150.63,76.143
OB,APH,Amphenol Corporation Common Sto ,86.55,80.4712
OB,AVY,Avery Dennison Corporation Comm ,100.71,70.1027
OB,AXP,American Express Company Common ,91.69,76.0115
OB,BA,Boeing Company (The) Common Sto ,258.39,72.8627
OB,BLL,Ball Corporation Common ,42.06,70.4438
OB,BWA,BorgWarner Inc. Common ,52,74.1625
OB,C,Citigroup Inc. Common ,75.39,76.7844
OB,CAT,Caterpillar Inc. Common ,126.88,77.2278
OB,CBG,CBRE Group Inc Common ,38.81,74.1591
OB,CBOE,CBOE Holdings Inc. ,109.22,70.4547
OB,CME,CME Group Inc. ,137.99,73.9581
OB,CMI,Cummins Inc. Common ,171.74,74.6455
OB,COF,Capital One Financial Corporati ,87.3,76.7279
OB,COL,Rockwell Collins Inc. Common S ,133.2,70.4416
OB,CTAS,Cintas Corporation ,149.6,79.979
OB,CXO,Concho Resources Inc. Common St ,134.96,77.2172
OB,DE,Deere & Company Common ,128.64,73.8579
OB,DFS,Discover Financial Services Com ,65.38,71.3945
OB,DHI,D.R. Horton Inc. Common ,41.23,79.6463
OB,DLTR,Dollar Tree Inc. ,88.37,73.2677
OB,DOV,Dover Corporation Common ,93.83,75.2634
OB,F,Ford Motor Company Common ,12.34,80.8291
OB,GD,General Dynamics Corporation Co ,213.53,72.7996
OB,GM,General Motors Company Common S ,45.33,92.2024
OB,GPC,Genuine Parts Company Common St ,95.18,73.0477
OB,INTC,Intel Corporation ,39.86,87.5068
OB,IR,Ingersoll-Rand plc (Ireland) ,92.06,70.0263
OB,ITW,Illinois Tool Works Inc. Common ,151.7,77.5719
OB,IVZ,Invesco Plc New Common ,35.73,71.5988
OB,KMX,CarMax Inc ,76.18,73.3198
OB,LEN,Lennar Corporation Class A Comm ,56.2,71.703
OB,LMT,Lockheed Martin Corporation Com ,317.3,75.9122
OB,MAR,Marriot International Common St ,112.76,72.3516
OB,MCO,Moody's Corporation Common Stoc ,141.95,76.8251
OB,MET,MetLife Inc. Common ,52.99,73.4829
OB,MMM,3M Company Common ,216.68,71.3915
OB,MTD,Mettler-Toledo International I ,651.95,75.3997
OB,MU,Micron Technology Inc. ,40.96,75.7569
OB,MYL,Mylan Inc. ,38.25,76.1845
OB,NOC,Northrop Grumman Corporation Co ,293.86,79.2177
OB,NTAP,NetApp Inc. ,44.37,72.6664
OB,PAYX,Paychex Inc. ,63.65,81.7107
OB,PFG,Principal Financial Group Inc C ,66.59,71.4494
OB,PKI,PerkinElmer Inc. Common ,70.62,73.392
OB,PNR,Pentair Inc. Common ,70,75.8762
OB,PPG,PPG Industries Inc. Common Sto ,112.64,70.4885
OB,RHI,Robert Half International Inc.  ,51.26,80.956
OB,RHT,Red Hat Inc. Common ,117.07,83.7439
OB,RJF,Raymond James Financial Inc. C ,86.07,73.4352
OB,ROK,Rockwell Automation Inc. Commo ,183.27,83.6327
OB,ROP,Roper Industries Inc. Common S ,251.26,71.5567
OB,ROST,Ross Stores Inc. ,65.29,72.0415
OB,SCHW,Charles Schwab Corporation (The ,45.41,78.1856
OB,SHW,Sherwin-Williams Company (The)  ,382,78.8841
OB,SNPS,Synopsys Inc. ,82.71,70.6992
OB,STI,SunTrust Banks Inc. Common Sto ,60.4,71.1331
OB,SWK,Stanley Black & Decker Inc. Co ,156.67,72.324
OB,TEL,TE Connectivity Ltd. New Switze ,86.23,76.2403
OB,TROW,T. Rowe Price Group Inc. ,91.98,80.6896
OB,TXN,Texas Instruments Incorporated ,91.58,80.2348
OB,TXT,Textron Inc. Common ,55.33,76.0558
OB,UNM,Unum Group Common ,52.29,72.1281
OB,URI,United Rentals Inc. Common Sto ,142.49,77.3577
OB,VLO,Valero Energy Corporation Commo ,77.13,76.4587
OB,VRSN,VeriSign Inc. ,109.77,74.7776
OB,WYN,Wyndham Worldwide Corp Common   ,107.9,70.7685
OB,XEC,Cimarex Energy Co Common ,115.74,72.3639
OB,XLNX,Xilinx Inc. ,72.57,77.0616
OB,BLK,BlackRock Inc,462.45,78.8109
OB,HD, Home Depot  Inc. (The) Common S ,165.71,74.5829
OB,HPQ, Hewlett-Packard Company Common  ,20.57,76.0626
OB,HRS, Harris Corporation Common ,135.88,83.9549
OB,LLY, Eli Lilly and Company Common St ,87.05,70.1569
OB,PSX, Phillips 66 Common ,93.32,77.9669
OB,SPY,SPDR S&P 500 ETF,253.95,71.3911
OB,ABBV,AbbVie Inc. ,90.78,71.9569
OB,ALLE,Allegion plc Ordinary Shares ,87.62,79.4857
OB,PYPL,PayPal Holdings  Inc.,66.23,71.2184
OB,FTV,Fortive Corporation,71.9,75.9466
OB,DXC,DXC Technology Company,88.41,71.4221
