OS,ALXN,Alexion Pharmaceuticals Inc. ,127.91,33.5884
OS,CELG,Celgene Corporation ,96.69,38.4388
OS,VRTX,Vertex Pharmaceuticals Incorpor ,79.18,37.0159
OS,LLY, Eli Lilly and Company Common St ,69.06,34.7712
OB,APD,Air Products and Chemicals Inc ,140.96,68.842
OB,BA,Boeing Company (The) Common Sto ,130.7,69.9687
OB,D,Dominion Resources Inc. Common ,74.55,70.5361
OB,FDX,FedEx Corporation Common ,161.34,79.102
OB,MSFT,Microsoft Corporation ,54.66,61.9761
OB,PPL,PP&L Corporation Common ,37.57,69.1452
