OS,AVY,Avery Dennison Corporation Comm ,111.63,35.7709
OS,D,Dominion Resources Inc. Common ,70.61,32.8621
OS,SIG,Signet Jewelers Limited Common  ,38.68,25.5138
OS,TIF,Tiffany & Co. Common ,97.51,36.9803
OS,VIAB, Viacom Inc. ,31.65,39.1222
OB,AEP,American Electric Power Company ,67.81,58.3344
OB,CMS,CMS Energy Corporation Common S ,44.28,59.342
OB,EIX,Edison International Common Sto ,65.15,66.5712
OB,EXC,Exelon Corporation Common ,38.38,58.8906
OB,LNT,Alliant Energy Corporation Comm ,40.13,60.2878
OB,NEE,NextEra Energy Inc. Common Sto ,161.04,66.28
OB,GWW, W.W. Grainger  Inc. Common Stoc ,288.75,68.8752
