ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
DLNG,Dynagas LNG Partners LP ,Services,2016-04-11,12.4,0.276767253875732,76.509,73.1749,0.978064,3.91225719451904
BDL,Flanigans Enterprises Inc. ,Services,2016-04-11,21.1,0.419600307941437,96.2357,77.3642,0.755824,3.02329587936401
AIW,Arlington Asset Investment Corp. ,N/A,2016-04-11,20.7,0.332594364881516,60.8205,70.7135,0.461437,1.84574699401855
AGI,Alamos Gold Inc. ,Basic Materials,2016-04-11,6.41,0.193945646286011,87.5752,71.7048,0.430339,1.72135424613953
AAMC,Altisource Asset Management Corporation ,Financial,2016-04-11,20.12,1.5111825466156,86.5348,74.0061,2.515,10.0599851608276
BDG,PowerShares DB Base Metals Long ETN ,N/A,2016-04-11,15.54,0.39795708656311,100,99.8256,0.717141,2.86856365203857
HIVE,Aerohive Networks Inc. ,Technology,2016-04-11,5.79,0.154296889901161,83.2375,73.6341,0.218696,0.874785661697388
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,N/A,2016-04-11,112.68,7.09840393066406,79.121,71.6494,11.0727,44.2906265258789
NID,Nuveen Intermediate Duration Mu ,N/A,2016-04-11,13.59,0.0333258658647537,87.1795,75.5058,0.138852,0.555409967899323
PGD,iPath Asian and Gulf Currency Reval ETN ,N/A,2016-04-11,48.91,0.109087079763412,59.0703,81.6923,0.176723,0.706892728805542
CPHR,Cipher Pharmaceuticals Inc.,N/A,2016-04-11,6.11,0,80.9752,78.353,0.395659,1.58263659477234
CUO,Continental Materials Corporati,Industrial Goods,2016-04-11,13.56,0.300991117954254,96.9038,81.9834,0.544814,2.1792573928833
INCR,INC Research Holdings Inc.,Services,2016-04-11,45.55,0,92.8118,70.6825,1.5849,6.33960628509521
MOMO,Momo Inc.,N/A,2016-04-11,16.58,0,92.9912,74.3473,1.78186,7.12744474411011
MYOS,MYOS Corporation,Healthcare,2016-04-11,2.35,0.116832509636879,92.7236,77.0792,0.203803,0.815213680267334
PRQR,ProQR Therapeutics N.V.,Healthcare,2016-04-11,6.18,0.302144438028336,91.2156,70.7344,0.652816,2.61126494407654
RIGP,Transocean Partners LLC Common ,Basic Materials,2016-04-11,9.77,0.210222482681274,74.4945,70.1392,0.309443,1.23777377605438
SGDM,Sprott Gold Miners ETF ,,2016-04-11,21.203,0.437907934188843,75.7246,71.7512,0.975963,3.90385270118713
TENX,Tenax Therapeutics Inc.,Healthcare,2016-04-11,2.52,0,83.639,71.1021,0.150852,0.603409886360168
GDJJ,ProShares Ultra Junior Miners,,2016-04-11,65.536,2.86765623092651,81.6849,72.5788,4.83489,19.3395519256592
STDY,STEADYMED LTD.,Healthcare,2016-04-11,4.24,0.341651499271393,91.6598,75.0855,0.616902,2.46760940551758
FSV,FirstService Corporation,N/A,2016-04-11,43.52,0.409710645675659,69.308,73.4921,1.07436,4.29744005203247
DSXN,Diana Shipping Inc. 8.50% Senio ,N/A,2016-04-11,20.98,0.290697693824768,81.9916,70.03,1.13685,4.54741668701172
CRBP,Corbus Pharmaceuticals Holdings  Inc.,Healthcare,2016-04-11,2.37,0.0903916954994202,95.528,82.5711,0.211558,0.846231758594513
