OS,ADP,Automatic Data Processing Inc. ,96.7,30.4664
OS,AKAM,Akamai Technologies Inc. ,50.17,24.396
OS,BIIB,Biogen Idec Inc. ,260.42,32.9064
OS,CELG,Celgene Corporation ,118.36,31.1571
OS,EXPD,Expeditors International of Was ,53.68,32.3987
OS,FLR,Fluor Corporation Common ,47.82,27.8626
OS,MAC,Macerich Company (The) Common S ,60.1,32.2534
OS,NDAQ,The NASDAQ OMX Group Inc. ,67.03,31.7803
OS,TSN,Tyson Foods Inc. Common ,59.48,28.7001
OS,HRS, Harris Corporation Common ,108,39.9238
OS,ICE, IntercontinentalExchange  Inc.  ,59.09,40.4945
OS,VIAB, Viacom Inc. ,36.41,18.6439
OS,FOXA,Twenty-First Century Fox Inc. ,28.4,27.466
OS,QRVO,Qorvo Inc.,65.65,34.862
OB,AAPL,Apple Inc. ,153.01,79.1611
OB,AIZ,Assurant Inc. Common ,105.3,76.7257
OB,AON,Aon plc Class A Ordinary Shares ,122.81,69.5829
OB,COH,Coach Inc. Common ,44.71,73.041
OB,COO,Cooper Companies Inc. (The) Co ,206.4,73.6667
OB,CTSH,Cognizant Technology Solutions  ,64.28,83.4341
OB,D,Dominion Resources Inc. Common ,78.53,59.1484
OB,FSLR,First Solar Inc. ,35.15,80.9768
OB,LNC,Lincoln National Corporation Co ,68.62,64.8662
OB,NWL,Newell Rubbermaid Inc. Common S ,51.93,71.2567
OB,PBI,Pitney Bowes Inc. Common ,15.85,79.2559
OB,PKI,PerkinElmer Inc. Common ,61.89,77.0542
OB,SEE,Sealed Air Corporation Common S ,46.41,69.4273
OB,ULTA,Ulta Salon Cosmetics & Fragran ,297.54,75.6075
OB,VAR,Varian Medical Systems Inc. Co ,95.55,75.3944
OB,XRAY,DENTSPLY International Inc. ,65.43,69.9819
OB,MNST, Monster Beverage Corporation ,48.48,71.5463
