OS,AIG,American International Group I ,58.76,25.3546
OS,ALXN,Alexion Pharmaceuticals Inc. ,107.75,25.2295
OS,CTL,CenturyLink Inc. Common ,13.62,22.4108
OS,GE,General Electric Company Common ,18.12,27.5499
OS,INCY,Incyte Corporation ,97.86,27.302
OS,KMX,CarMax Inc ,67.87,24.8496
OS,MRK,Merck & Company Inc. Common St ,54.55,28.7895
OS,REGN,Regeneron Pharmaceuticals Inc. ,374.53,29.0919
OS,SRCL,Stericycle Inc. ,63.36,26.6145
OB,ADBE,Adobe Systems Incorporated ,185,70.7476
OB,ADSK,Autodesk Inc. ,130.24,75.986
OB,AMZN,Amazon.com Inc. ,1195.83,79.5877
OB,AVGO,Avago Technologies Limited ,284.62,72.0281
OB,AVY,Avery Dennison Corporation Comm ,111.92,72.438
OB,CBOE,CBOE Holdings Inc. ,120.5,76.9106
OB,CSCO,Cisco Systems Inc. ,36.87,76.517
OB,DE,Deere & Company Common ,148.77,84.5217
OB,DHI,D.R. Horton Inc. Common ,49.47,84.071
OB,FL,Footlocker Inc. ,39.4,70.5494
OB,GRMN,Garmin Ltd. ,61.7,70.5097
OB,ISRG,Intuitive Surgical Inc. ,403.7,78.3958
OB,KORS,Michael Kors Holdings Limited O ,56.61,78.7847
OB,MAR,Marriot International Common St ,126.93,72.7031
OB,MHK,Mohawk Industries Inc. Common  ,275.53,70.1787
OB,NKE,Nike Inc. Common ,59.63,75.4066
OB,NTAP,NetApp Inc. ,56.23,85.4222
OB,NWS,News Corporation ,15.95,74.6225
OB,NWSA,News Corporation ,15.74,77.7539
OB,PEG,Public Service Enterprise Group ,51.58,71.9765
OB,PGR,Progressive Corporation (The) C ,52.07,76.3642
OB,PHM,PulteGroup Inc. Common ,32.79,79.9119
OB,QCOM,QUALCOMM Incorporated ,68.14,74.4722
OB,RHT,Red Hat Inc. Common ,128.2,70.4346
OB,ROST,Ross Stores Inc. ,71.33,71.1294
OB,TROW,T. Rowe Price Group Inc. ,97.97,70.3815
OB,TSN,Tyson Foods Inc. Common ,81.24,88.0592
OB,VFC,V.F. Corporation Common ,73.44,74.0106
OB,VRSK,Verisk Analytics Inc. ,94.22,78.3433
OB,VRSN,VeriSign Inc. ,117.09,74.4481
OB,XRAY,DENTSPLY International Inc. ,68,73.4267
OB,HD, Home Depot  Inc. (The) Common S ,174.16,71.3655
OB,HOLX, Hologic  Inc. ,40.77,70.2123
OB,HON, Honeywell International Inc. Co ,150.43,70.9228
OB,ILMN, Illumina  Inc. ,223.84,71.2081
OB,MNST, Monster Beverage Corporation ,61.77,70.1048
OB,ZTS,Zoetis Inc. ,71.54,72.9142
OB,ANTM,Anthem Inc. Common,220.03,73.8569
