OS,CHRW,C.H. Robinson Worldwide Inc. ,67.36,37.4337
OS,CTSH,Cognizant Technology Solutions  ,54.1,32.8441
OS,FIS,Fidelity National Information S ,76.65,38.3391
OS,GE,General Electric Company Common ,29.75,20.0522
OS,RAI,Reynolds American Inc Common St ,47.27,30.2446
OS,VFC,V.F. Corporation Common ,56.2,22.8732
OS,WFC,Wells Fargo & Company Common St ,46.15,29.7886
OS,XOM,Exxon Mobil Corporation Common  ,85.08,37.2621
OS,HAS, Hasbro  Inc. ,77.75,32.1557
OS,HCP, HCP  Inc. Common ,37.03,36.9265
OB,AAPL,Apple Inc. ,115.57,74.2829
OB,CSX,CSX Corporation Common ,29.23,64.4215
OB,ETFC,E*TRADE Financial Corporation ,28.32,72.4538
OB,WYNN,Wynn Resorts Limited ,108.68,71.6622
OB,PYPL,PayPal Holdings  Inc.,40.83,69.4014
