ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BBGI,Beasley Broadcast Group Inc. ,2018-02-21,11.25,-0.1148349717259407,-0.22204384207725525,37.2102,11.1804,0.12287396648788025
BSQR,BSQUARE Corporation ,2018-02-21,3.75,-0.02388717234134674,-0.05262625217437744,24.4349,17.5824,0.17566041665578647
CTB,Cooper Tire & Rubber Company Co ,2018-02-21,32.7,-0.5658074915409088,-0.7910019159317017,27.4748,15.4075,0.23079881115739834
ECHO,Echo Global Logistics Inc. ,2018-02-21,26.75,-0.3202343285083771,-0.5634534060955048,35.1964,16.8888,0.15014927062119565
EQIX,Equinix Inc. ,2018-02-21,384.92,-4.168123722076416,-8.049125671386719,28.791,12.2998,0.1641526870551351
KFS,Kingsway Financial Services In ,2018-02-21,5.1,-0.06008747220039368,-0.13030077889561653,32.3363,31.908,0.1824610124870669
LBTYA,Liberty Global Inc. ,2018-02-21,31.83,-0.5962207764387131,-0.8402391672134399,30.7057,7.05401,0.21133411718253708
LBTYK,Liberty Global Inc. ,2018-02-21,31.01,-0.5275640822947025,-0.739983320236206,30.4629,6.49135,0.18960355521339745
LHO,LaSalle Hotel Properties Common ,2018-02-21,25.37,-0.2947443872690201,-0.5845233201980591,25.7822,31.0272,0.1997559839712728
NYMX,Nymox Pharmaceutical Corporatio ,2018-02-21,3.13,-0.013502778485417366,-0.030603908002376556,39.7837,26.1111,0.1017931488186695
SIF,SIFCO Industries Inc. Common S ,2018-02-21,5.6,-0.10603782534599304,-0.21309590339660645,33.3186,10.2406,0.22924848531859318
WMT,Wal-Mart Stores Inc. Common St ,2018-02-21,91.52,-1.1763790249824524,-2.2615755796432495,31.134,37.2103,0.19067827965955997
INXN, InterXion Holding N.V. Ordinary ,2018-02-21,55.11,-0.5446087010204792,-0.9215261340141296,32.2517,18.0412,0.13617878341664205
SRV, The Cushing MLP Total Return Fu ,2018-02-21,11.33,-0.10955730825662613,-0.1361904889345169,36.2058,38.0483,0.1512569351864185
NRCIB,National Research Corp. ,2018-02-21,49.6,-0.6910763084888458,-1.0271048545837402,27.7649,11.8366,0.1570998035784675
CONE,Cyrusone Inc. ,2018-02-21,48.81,-0.5254766941070557,-0.8474867343902588,25.323,11.6183,0.18209105445864074
RFT,RAIT Financial Trust 7.625% Sen ,2018-02-21,17.26,-0.2499018758535385,-0.5626752078533173,23.4879,25.3949,0.1703729191085719
FELP,Foresight Energy LP Common Unit,2018-02-21,3.78,-0.03235496208071709,-0.04694537818431854,35.7595,14.3834,0.12781484824862382
RFTA,RAIT Financial Trust 7.125% Sen,2018-02-21,19.7,-0.3285942990332842,-0.6607580184936523,18.971,19.6696,0.16128665054279656
NAKD,Naked Brand Group  Inc.,2018-02-21,1.28,-0.011092949658632278,-0.03545830771327019,28.8105,36.82,0.22045912966961964
FMCI,Forum Merger Corporation,2018-02-21,8.08,-0.20693109929561615,-0.392109751701355,4.78078,7.99969,0.22511187764587368
FMCIU,Forum Merger Corporation - Unit,2018-02-21,10,-0.15210942924022675,-0.3039664514362812,24.1898,31.4664,0.14561691228391804
JELD,JELD-WEN Holding  Inc.,2018-02-21,34.5,-0.256084680557251,-0.390117883682251,29.2482,35.7014,0.19281216121842149
