OS,AZO,AutoZone Inc. Common ,739.35,23.876
OS,BK,Bank of New York Mellon Corpora ,43.87,26.0886
OS,BMY,Bristol-Myers Squibb Company Co ,50,23.8989
OS,CINF,Cincinnati Financial Corporatio ,69.73,27.5734
OS,ENDP,Endo Health Solutions Inc. ,12.17,25.4574
OS,GE,General Electric Company Common ,29.75,22.2798
OS,KSS,Kohl's Corporation Common ,40.11,29.1148
OS,M,Macy's Inc Common ,29.63,20.4619
OS,ORLY,O'Reilly Automotive Inc. ,264.99,29.9116
OS,PRGO,Perrigo Company ,73.48,24.4193
OS,QCOM,QUALCOMM Incorporated ,54.88,18.4512
OS,SIG,Signet Jewelers Limited Common  ,80.91,29.2123
OS,TDG,Transdigm Group Incorporated Tr ,223.8,21.3876
OS,TGT,Target Corporation Common ,63.85,19.5461
OS,URBN,Urban Outfitters Inc. ,26.08,27.7902
OS,XRX,Xerox Corporation Common ,6.89,23.0482
OB,BSX,Boston Scientific Corporation C ,23.68,70.3333
OB,CHTR,Charter Communications Inc. ,308.7,70.3421
OB,CPB,Campbell Soup Company Common St ,63.12,75.0497
OB,CSX,CSX Corporation Common ,45.99,76.363
OB,DLR,Digital Realty Trust Inc. Comm ,106.05,72.3905
OB,EQIX,Equinix Inc. ,385.35,75.9647
OB,FAST,Fastenal Company ,50.98,71.2035
OB,FMC,FMC Corporation Common ,60.74,70.6239
OB,MO,Altria Group Inc. ,70.55,77.0555
OB,NRG,NRG Energy Inc. Common ,16.21,83.61
OB,RAI,Reynolds American Inc Common St ,58.88,79.14
OB,SWKS,Skyworks Solutions Inc. ,90.17,75.1501
OB,SYMC,Symantec Corporation ,26.76,77.2948
OB,ILMN, Illumina  Inc. ,160.89,72.6491
OB,VIAB, Viacom Inc. ,40.32,73.4242
