OS,A,Agilent Technologies Inc. Comm ,43.37,31.5323
OS,AMP,Ameriprise Financial Inc. Comm ,90.13,26.9157
OS,AVY,Avery Dennison Corporation Comm ,70.96,25.6227
OS,BSX,Boston Scientific Corporation C ,22.09,32.1044
OS,CINF,Cincinnati Financial Corporatio ,70.9,30.935
OS,CMCSA,Comcast Corporation ,62.56,29.2654
OS,CMG,Chipotle Mexican Grill Inc. Co ,368.02,29.2429
OS,DGX,Quest Diagnostics Incorporated  ,80.15,33.1721
OS,DVA,DaVita Inc. Common ,56.86,21.7242
OS,EW,Edwards Lifesciences Corporatio ,94.25,16.3943
OS,LH,Laboratory Corporation of Ameri ,126.46,28.1494
OS,LOW,Lowe's Companies Inc. Common S ,67.37,29.2973
OS,MAS,Masco Corporation Common ,30.6,30.7222
OS,MCO,Moody's Corporation Common Stoc ,102.13,32.8747
OS,PHM,PulteGroup Inc. Common ,18.58,31.3297
OS,RRC,Range Resources Corporation Com ,34.95,33.4603
OS,SHW,Sherwin-Williams Company (The)  ,249.23,27.7002
OS,SWN,Southwestern Energy Company Com ,10.46,25.0919
OS,SYK,Stryker Corporation Common Stoc ,109.89,33.3484
OS,UA,Under Armour Inc. Class A Comm ,31.81,20.5113
OS,WAT,Waters Corporation Common ,137.42,20.8595
OS,WHR,Whirlpool Corporation Common St ,149.52,30.8251
OS,WY,Weyerhaeuser Company Common Sto ,30.26,38.4826
OS,WYN,Wyndham Worldwide Corp Common   ,63.32,26.288
OS,XRAY,DENTSPLY International Inc. ,55.85,30.1114
OS,HD, Home Depot  Inc. (The) Common S ,122.71,34.6152
OS,HOLX, Hologic  Inc. ,36.6,32.422
OS,NLSN, Nielsen Holdings N.V. Common St ,45.78,23.4822
OS,ZTS,Zoetis Inc. ,48.77,33.9161
OS,ZBH,Zimmer Biomet Holdings  Inc.,121.08,32.2452
OB,AKAM,Akamai Technologies Inc. ,67.7,88.5761
OB,BA,Boeing Company (The) Common Sto ,145.54,80.1555
OB,GRMN,Garmin Ltd. ,49.75,61.7244
OB,JNPR,Juniper Networks Inc. Common S ,26.15,71.0036
OB,KEY,KeyCorp Common ,14.18,78.1118
OB,LMT,Lockheed Martin Corporation Com ,250.09,70.5114
OB,MSFT,Microsoft Corporation ,60.63,69.404
OB,NOC,Northrop Grumman Corporation Co ,228.05,73.8061
OB,OI,Owens-Illinois Inc. Common Sto ,18.83,63.6642
OB,R,Ryder System Inc. Common ,69.22,66.6177
OB,RHI,Robert Half International Inc.  ,39.48,62.5453
OB,RSG,Republic Services Inc. Common  ,51.29,64.2637
OB,RTN,Raytheon Company Common ,141.28,64.7031
OB,TSO,Tesoro Corporation Common ,84.33,61.3397
OB,TSS,Total System Services Inc. Com ,50.96,67.3221
OB,VLO,Valero Energy Corporation Commo ,59.52,70.7061
OB,FITB, Fifth Third Bancorp ,21.67,68.9998
OB,HBAN, Huntington Bancshares Incorpora ,10.7,69.9447
OB,MDLZ, Mondelez International  Inc. ,44.32,66.4468
OB,FOXA,Twenty-First Century Fox Inc. ,26.4,73.3372
OB,FOX,Twenty-First Century Fox Inc. ,26.52,71.3115
