OS,AIG,American International Group I ,59.23,27.5038
OS,ALXN,Alexion Pharmaceuticals Inc. ,107.6,22.9373
OS,CTL,CenturyLink Inc. Common ,14.34,25.9866
OS,GE,General Electric Company Common ,18.15,27.3661
OS,INCY,Incyte Corporation ,99,28.9364
OS,KMX,CarMax Inc ,67.99,24.8863
OS,MRK,Merck & Company Inc. Common St ,54.37,26.5396
OS,NWL,Newell Rubbermaid Inc. Common S ,28.2,22.4295
OS,SIG,Signet Jewelers Limited Common  ,53.01,29.7173
OS,SRCL,Stericycle Inc. ,62.82,20.1223
OS,XRX,Xerox Corporation Common ,28.29,28.7984
OS,MNK,Mallinckrodt plc ,21.37,26.8406
OB,ADSK,Autodesk Inc. ,127.77,70.5839
OB,AJG,Arthur J. Gallagher & Co. Commo ,66.62,78.0256
OB,AKAM,Akamai Technologies Inc. ,55.69,74.0319
OB,AMZN,Amazon.com Inc. ,1156.16,73.7613
OB,AVY,Avery Dennison Corporation Comm ,111.1,70.574
OB,AZO,AutoZone Inc. Common ,638.24,70.7018
OB,CBG,CBRE Group Inc Common ,42.49,72.0256
OB,CBOE,CBOE Holdings Inc. ,119.35,74.451
OB,CSCO,Cisco Systems Inc. ,36.45,73.659
OB,DE,Deere & Company Common ,145.25,81.405
OB,DHI,D.R. Horton Inc. Common ,49.58,92.2102
OB,DLTR,Dollar Tree Inc. ,99.77,78.3444
OB,EL,Estee Lauder Companies Inc. (T ,125.84,73.3386
OB,FL,Footlocker Inc. ,40.54,77.3726
OB,GRMN,Garmin Ltd. ,61.53,70.3842
OB,ISRG,Intuitive Surgical Inc. ,396.59,73.4266
OB,JEC,Jacobs Engineering Group Inc. C ,64.78,73.068
OB,KORS,Michael Kors Holdings Limited O ,56.61,78.7847
OB,MAR,Marriot International Common St ,126.39,71.6091
OB,MAT,Mattel Inc. ,18.81,70.0675
OB,MOS,Mosaic Company (The) Common Sto ,23.89,70.2932
OB,MU,Micron Technology Inc. ,49.14,77.2771
OB,NKE,Nike Inc. Common ,59.07,73.2142
OB,NTAP,NetApp Inc. ,56.05,86.3983
OB,NWS,News Corporation ,15.9,73.9825
OB,NWSA,News Corporation ,15.77,78.9747
OB,PEG,Public Service Enterprise Group ,51.43,70.7069
OB,PGR,Progressive Corporation (The) C ,51.68,73.2617
OB,PHM,PulteGroup Inc. Common ,32.84,87.6579
OB,QCOM,QUALCOMM Incorporated ,68.13,77.8739
OB,ROST,Ross Stores Inc. ,72.3,77.3959
OB,SNPS,Synopsys Inc. ,89.34,72.7013
OB,STX,Seagate Technology. ,40.33,71.8968
OB,TSN,Tyson Foods Inc. Common ,79.63,85.4509
OB,VFC,V.F. Corporation Common ,73.35,76.9171
OB,VRSK,Verisk Analytics Inc. ,93.82,77.2493
OB,VRSN,VeriSign Inc. ,115.77,72.2561
OB,XRAY,DENTSPLY International Inc. ,67.59,72.4597
OB,HOLX, Hologic  Inc. ,40.88,72.0741
OB,HRL, Hormel Foods Corporation Common ,34.27,72.0921
OB,ZTS,Zoetis Inc. ,71.07,71.0885
OB,ANTM,Anthem Inc. Common,220.42,75.4854
