ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABIO,ARCA biopharma Inc. ,2016-08-30,2.83,-0.015065673738718033,-0.019770555198192596,38.6448,25.2252,0.10034879069858556
BIG,Big Lots Inc. Common ,2016-08-30,50.01,-0.5908120274543762,-1.0462214350700378,37.3372,21.7145,0.12407070862483735
CBAK,China BAK Battery Inc. ,2016-08-30,2.24,-0.026713725179433823,-0.06073184311389923,29.4408,29.2801,0.20909879687228344
CEA,China Eastern Airlines Corporat ,2016-08-30,25.68,-0.3224599100649357,-0.48991143703460693,34.8439,5.41727,0.13903802296911555
DLTR,Dollar Tree Inc. ,2016-08-30,84.11,-1.4940345883369446,-2.1784377098083496,18.4216,5.6757,0.18759421988130853
FOSL,Fossil Inc. ,2016-08-30,28.59,,,35.8534,10.3664,0.1313269801591562
GAIA,Gaiam Inc. ,2016-08-30,7.17,-0.10183567553758621,-0.1781303733587265,23.3862,14.5072,0.14367159549025565
GME,Gamestop Corporation Common Sto ,2016-08-30,28.49,-0.38304197788238525,-0.7994813621044159,38.6693,30.6008,0.1340649036187044
LMT,Lockheed Martin Corporation Com ,2016-08-30,239.45,-2.2706324458122253,-2.8230462074279785,24.9355,7.40151,0.11056533504502401
PDS,Precision Drilling Corporation  ,2016-08-30,4.12,-0.0282755047082901,-0.04026198387145996,36.2696,5.32584,0.15678235531267226
PLG,Platinum Group Metals Ltd. Ordi ,2016-08-30,2.77,-0.05118265701457858,-0.10854509472846985,32.3091,15.9927,0.19321756064393708
PLUG,Plug Power Inc. ,2016-08-30,1.56,-0.006524767726659775,-0.01699758693575859,30.6046,13.9394,0.13312411133764737
QCCO,QC Holdings Inc. ,2016-08-30,0.77,-0.005051725544035435,-0.016375111415982246,26.5177,25.2991,0.11151676911745112
TUES,Tuesday Morning Corp. ,2016-08-30,6.71,-0.1143997423350811,-0.16538721323013306,32.3646,6.6896,0.16916559322384775
ULTA,Ulta Salon Cosmetics & Fragran ,2016-08-30,244.97,-3.0157577991485596,-6.701812982559204,31.9503,30.1585,0.12634689976462524
VALU,Value Line Inc. ,2016-08-30,17.11,-0.17698928713798523,-0.33399181067943573,39.8386,39.7044,0.1143635321793643
XCO,EXCO Resources Inc. Exco Resou ,2016-08-30,1.1,-0.026279976591467857,-0.03872253745794296,28.9066,6.95708,0.23103069306763802
ARCO, Arcos Dorados Holdings Inc. Cla ,2016-08-30,5.01,-0.08466171473264694,-0.12732391338795424,30.3663,9.14117,0.16150535415254255
DAG, DB Agriculture Double Long ETN  ,2016-08-30,3.52,-0.03875681012868881,-0.06367813050746918,29.6423,2.14493,0.17127378175082492
DGP, Deutsche Bank AG DB Gold Double ,2016-08-30,26.95,-0.2130804806947708,-0.30280840396881104,34.8846,17.4609,0.10523752403950278
FNV, Franco Nev Corp Common (Canada) ,2016-08-30,69.52,-1.0088544301688671,-1.3882713317871094,29.3078,10.902,0.16500770090680633
GNT, GAMCO Natural Resources  Gold & ,2016-08-30,7.47,-0.06530939741060138,-0.07597871869802475,36.8215,14.5125,0.11230448925631205
GRU, AB Svensk Ekportkredit (Swedish ,2016-08-30,3.64,-0.01987091451883316,,24.3284,3.43014,0.11671192108685784
HSY, The Hershey Company Common Stoc ,2016-08-30,99.65,-1.1660348176956177,-2.657784163951874,25.6093,21.2089,0.10478522367367235
IBIO, iBio  Inc. Common ,2016-08-30,0.6,-0.004829420708119869,-0.007610725238919258,37.5229,19.4985,0.15872557793038633
OBAS, Optibase Ltd. ,2016-08-30,6.78,-0.1145976334810257,-0.17282523214817047,26.2898,17.7395,0.24825652989190516
RGLD, Royal Gold  Inc. ,2016-08-30,73.62,-1.4249227046966553,-1.6597617864608765,31.6982,15.8199,0.2002682337329543
TTS, Tile Shop Hldgs  Inc. ,2016-08-30,15.4,-0.08438718318939209,-0.25121694803237915,23.9244,11.4157,0.16391497301563354
WEAT, Teucrium Wheat Fund ETV ,2016-08-30,7.07,-0.05812761187553406,-0.12482842803001404,19.9318,1.27258,0.12576902866296372
GLDX,Global X Gold Explorers ETF,2016-08-30,37.7,-0.7702740281820297,-0.9678627252578735,35.8539,24.6438,0.2247075791675912
RING,iShares MSCI Global Gold Miners Fund ETF,2016-08-30,10.82,-0.2347496971487999,-0.27605336904525757,28.1767,9.56729,0.24478540431981388
GDX,Market Vectors TR Gold Miners ETF,2016-08-30,25.9,-0.563544973731041,-0.6644992828369141,28.975,9.70202,0.2404119278653645
PSAU,PowerShares Global Gold and Precious Metals Portfolio ETF,2016-08-30,22.16,-0.47867342829704285,-0.5774098634719849,29.3833,10.9373,0.23702996930387243
BPTH,Bio-Path Holdings Inc. ,2016-08-30,1.55,-0.003919526934623718,-0.01646382361650467,33.7058,14.3288,0.12459046417306124
