OB,AON,Aon plc Class A Ordinary Shares ,101.47,72.8378
OB,AXP,American Express Company Common ,61.22,70.181
OB,BA,Boeing Company (The) Common Sto ,133.96,74.1815
OB,CL,Colgate-Palmolive Company Commo ,70.48,70.0314
OB,CSCO,Cisco Systems Inc. ,28.33,70.8735
OB,CVX,Chevron Corporation Common Stoc ,97.69,70.8717
OB,DHR,Danaher Corporation Common Stoc ,95.29,73.8945
OB,EMR,Emerson Electric Company Common ,54.64,74.1314
OB,EXC,Exelon Corporation Common ,34.84,73.1724
OB,FDX,FedEx Corporation Common ,163.71,80.4156
OB,GIS,General Mills Inc. Common Stoc ,61.79,72.6446
OB,ITW,Illinois Tool Works Inc. Common ,101.32,75.8272
OB,LOW,Lowe's Companies Inc. Common S ,74.93,71.4143
OB,MMC,Marsh & McLennan Companies Inc ,59.8,71.2132
OB,MMM,3M Company Common ,165.33,75.1997
OB,NSC,Norfolk Southern Corporation Co ,84.02,71.1257
OB,ORCL,Oracle Corporation ,41.48,76.8616
OB,PCLN,priceline.com Incorporated ,1344.22,70.8045
OB,PM,Philip Morris International Inc ,98.17,72.269
OB,PPG,PPG Industries Inc. Common Sto ,108.9,72.9371
OB,SPG,Simon Property Group Inc. Comm ,204.96,71.7284
OB,SRE,Sempra Energy Common ,103.23,71.61
OB,SYY,Sysco Corporation Common ,46.63,74.8928
OB,TGT,Target Corporation Common ,82.71,72.1812
OB,TJX,TJX Companies Inc. (The) Commo ,77.92,72.437
OB,TRV,The Travelers Companies Inc. C ,115.76,71.4303
OB,TWC,Time Warner Cable Inc Common St ,202.9,71.4571
OB,UNH,UnitedHealth Group Incorporated ,126.72,70.117
OB,UPS,United Parcel Service Inc. Com ,104.99,75.0864
OB,WM,Waste Management Inc. Common S ,58.6,72.151
OB,BRK-B,Berkshire Hathaway Inc.,142.16,70.6404
OB,ETN, Eaton Corporation Common ,63.47,78.8473
OB,HON, Honeywell International Inc. Co ,112.1,70.0778
OB,IBM, International Business Machines ,147.09,75.4377
OB,DVY,iShares Dow Jones Select Dividend Index Fund ETF,81.73,75.1654
OB,IYR,iShares Dow Jones U.S. Real Estate Index Fund ETF,77.29,72.2628
OB,IYW,iShares Dow Jones U.S. Technology Index Fund ETF,107.13,70.5363
OB,LQD,iShares GS $ InvesTopTM Corporate Bond Fund ETF,117.71,77.4721
OB,DIA,SPDR Dow Jones Industrial Average ETF,175.69,72.2544
