ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARCI,Appliance Recycling Centers of  ,2017-06-02,0.76,-0.00713171623647213,-0.019969657063484192,35.9611,8.69565,0.22496715690764885
BBG,Bill Barrett Corporation Common ,2017-06-02,3.35,-0.0383789986371994,-0.10925701260566711,34.0848,9.13173,0.22106539569209235
CATO,Cato Corporation (The) Class A  ,2017-06-02,19.41,-0.22787532210350037,-0.36095404624938965,30.4281,11.411,0.18172716997507876
CLR,Continental Resources Inc. Com ,2017-06-02,36.07,-0.4912871718406677,-0.9935226440429688,23.1818,5.59652,0.19683904995502316
CNX,CONSOL Energy Inc. Common ,2017-06-02,14.26,-0.1812860369682312,-0.3786535859107971,33.5753,14.7138,0.16079015608757763
COG,Cabot Oil & Gas Corporation Com ,2017-06-02,21.59,-0.2126707285642624,-0.3156764507293701,31.2414,9.81005,0.14026922284692334
DVN,Devon Energy Corporation Common ,2017-06-02,33.13,-0.3570740222930908,-0.6814744472503662,24.0945,7.4773,0.20919528320672962
ECA,Encana Corporation ,2017-06-02,9.7,-0.14517398178577423,-0.2744801342487335,31.2697,10.7111,0.18427297458577818
EGO,Eldorado Gold Corp Ltd Ordinary ,2017-06-02,3.03,-0.05077621340751648,-0.09007380902767181,34.5835,10.5792,0.19618722841093914
GLNG,Golar LNG Limited ,2017-06-02,22.51,-0.4666129946708679,-1.0620372891426086,26.5853,14.6799,0.21646684301145655
GPOR,Gulfport Energy Corporation ,2017-06-02,13.39,-0.2495337426662445,-0.439772367477417,24.8213,4.93929,0.22929250672389687
KORS,Michael Kors Holdings Limited O ,2017-06-02,33.05,-0.3453706204891205,-0.7871260643005371,26.9199,24.9322,0.15371066747211515
MCF,Contango Oil & Gas Company Comm ,2017-06-02,6.05,-0.11272746324539185,-0.15533447265625,25.8494,8.30777,0.24398889387954492
MUR,Murphy Oil Corporation Common S ,2017-06-02,24.06,-0.20010650157928467,-0.36142706871032715,31.2455,8.61417,0.13503670975842716
NFX,Newfield Exploration Company Co ,2017-06-02,30.83,-0.24939638376235962,-0.46607065200805664,30.697,8.96413,0.1376295358697368
PWE,Penn West Petroleum Ltd ,2017-06-02,1.36,-0.019046872854232788,-0.03502326458692551,32.0858,4.56351,0.19751966442113905
QEP,QEP Resources Inc. Common Stoc ,2017-06-02,9.73,-0.11467382311820984,-0.19083523750305176,28.8906,7.1622,0.20743250532983934
SB,Safe Bulkers Inc Common ,2017-06-02,1.82,-0.025761643890291452,-0.05969173647463322,35.5645,24.0325,0.196570026997579
SCX,L.S. Starrett Company (The) Com ,2017-06-02,8.46,-0.10185982286930084,-0.19926577806472778,13.8572,6.68433,0.17429624988119344
SENEA,Seneca Foods Corp. ,2017-06-02,30.35,-0.4462159276008606,-0.701850175857544,19.7788,9.87512,0.2077539732849849
SIVB,SVB Financial Group ,2017-06-02,169.27,-0.9072412252426147,-1.6126976013183594,34.4048,27.1332,0.11081406687914234
STNG,Scorpio Tankers Inc. Common Sha ,2017-06-02,3.64,-0.05536361783742905,-0.07500560581684113,33.5967,11.4839,0.20973587365554686
TAT,TransAtlantic Petroleum Ltd Ord ,2017-06-02,1.26,-0.02565097389742732,-0.03606829047203064,35.7324,11.9572,0.23537378998410627
TNK,Teekay Tankers Ltd. ,2017-06-02,1.83,-0.009862931445240974,-0.025358937680721283,33.2526,7.81746,0.1294802444730722
XEC,Cimarex Energy Co Common ,2017-06-02,104.58,-1.1622520685195923,-1.7621159553527832,24.1368,3.4605,0.15209245067795304
BXE, Bellatrix Exploration Ltd Ordin ,2017-06-02,0.63,-0.008750432170927525,-0.018501710146665573,26.5665,14.0564,0.21532468653111278
CANE, Teucrium Sugar Fund ETV ,2017-06-02,9.75,-0.09461864829063416,-0.22760379314422607,24.1298,10.3753,0.15812876933536563
FANG, Diamondback Energy  Inc. ,2017-06-02,91.84,-0.9796868562698364,-1.8211071491241455,30.0023,7.47967,0.13580364017885
JJS, iPath DJ-UBS Softs Subindex Tot ,2017-06-02,31.55,-0.25024378299713135,-0.5344843864440918,13.9156,0,0.12627752873096598
JO, iPath DJ-UBS Coffee Subindex To ,2017-06-02,17.02,-0.04325228929519653,-0.10010814666748047,34.5354,30.3951,0.10160699273335108
NDP, Tortoise Energy Independence Fu ,2017-06-02,14.43,-0.1236681193113327,-0.18942993879318237,30.587,10.0093,0.12848063996662232
NQ, NQ Mobile Inc. American Deposit ,2017-06-02,3.47,-0.028431987389922142,-0.07336927950382233,35.7838,39.1112,0.10654875349283055
RUSL, Direxion Daily Russia Bull 3x S ,2017-06-02,37.79,-0.4607989192008972,-0.9530534744262695,37.7613,26.3275,0.1938245163672056
SGAR, iPath Pure Beta Sugar ETN ,2017-06-02,23.66,-0.22844690084457397,-0.5377899408340454,0.841876,3.44273,0.1455140202978132
SGG, iPath DJ-UBS Sugar Subindex Tot ,2017-06-02,29.26,-0.4196455478668213,-1.0030853748321533,25.2512,8.06097,0.20633855415271252
SMM, Salient Midstream Common Shares ,2017-06-02,12.07,-0.08889733254909515,-0.1365390419960022,25.2647,4.4891,0.11783389233851625
TMV, Direxion Daily 30-Yr Treasury B ,2017-06-02,19.36,-0.14170235395431519,-0.22842121124267578,27.878,5.12109,0.15946484017232215
UNG, United States Natural Gas Fund  ,2017-06-02,6.77,-0.08517634868621826,-0.16066960990428925,31.4921,11.1442,0.14088531708854005
FCG,First Trust ISE-Revere Natural Gas ETF,2017-06-02,20.89,-0.15018218755722046,-0.2953224182128906,26.3182,6.75691,0.13141825427348292
IOIL,IndexIQ Global Oil Small Cap ETF,2017-06-02,9.94,-0.054793454706668854,-0.14687100052833557,26.6437,0.386482,0.11527937480167488
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,2017-06-02,14.25,-0.0830530971288681,-0.18054521083831787,29.5646,7.62504,0.11887189204148786
DIG,ProShares Ultra Oil & Gas ETF,2017-06-02,31.76,-0.2116330862045288,-0.4453768730163574,31.681,7.25274,0.13766663355190564
TTT,ProShares UltraPro Short 20+ Year Treasury ETF,2017-06-02,26.64,-0.1929914951324463,-0.3118046522140503,28.946,5.04965,0.16042260680737658
SMDD,ProShares UltraPro Short MidCap400 ETF,2017-06-02,13.61,-0.06503899395465851,-0.14917775988578796,35.6253,7.47514,0.10559710215881736
TBT,ProShares UltraShort 20+ Year Treasury ETF,2017-06-02,35.63,-0.17104768753051758,-0.27701449394226074,27.9251,5.39433,0.10615900668140218
EWV,ProShares UltraShort MSCI Japan ETF,2017-06-02,32.75,-0.15724873542785645,-0.37862539291381836,18.2366,3.47287,0.11913556287565577
SDP,ProShares UltraShort Utilities ETF,2017-06-02,25.45,-0.24189570546150208,-0.2925029993057251,23.3591,2.40875,0.14614133694918643
XOP,SPDR S&P Oil & Gas Exploration & Production ETF,2017-06-02,32.32,-0.22989997267723083,-0.4382244348526001,29.5211,8.14344,0.1183502523739429
RVLT,Revolution Lighting Technologies Inc. ,2017-06-02,7.63,-0.08590375632047653,-0.1738052237778902,36.7822,33.1934,0.12800991067615908
EPZM,Epizyme Inc. ,2017-06-02,14.5,-0.26700347289443016,-0.4626559913158417,35.9163,21.1324,0.18330030640862022
AVH,Avianca Holdings S.A. ,2017-06-02,6.65,-0.04448253661394119,-0.08823075890541077,32.2984,3.91363,0.12163877729808603
AR,Antero Resources Corporation ,2017-06-02,19.68,-0.09537790715694427,-0.3207477927207947,32.3499,12.3861,0.11729094993414015
ENBL,Enable Midstream Partners LP ,2017-06-02,15.16,-0.12150255590677261,-0.20211496949195862,29.9608,12.7628,0.10523666109197048
HFBL,Home Federal Bancorp Inc. of Louisiana ,2017-06-02,25.76,-0.27979180216789246,-0.4881005883216858,22.9106,2.11236,0.14901573606388277
LEJU,Leju Holdings Limited ,2017-06-02,2.73,-0.038649387657642365,-0.06555165350437164,27.5348,2.46405,0.22726507696222897
TEGP,Tallgrass Energy GP  LP,2017-06-02,25.08,-0.13568145036697388,-0.41205447912216187,34.5192,27.0639,0.12631166262451934
