ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABMD,ABIOMED Inc. ,2017-08-08,155.87,0.8432605266571045,1.7349567413330078,71.5156,89.7441,0.10151870294257175
BELFA,Bel Fuse Inc. ,2017-08-08,24.75,0.3165173828601837,0.5503791570663452,70.384,89.8176,0.20576570270222058
BFIN,BankFinancial Corporation ,2017-08-08,16.13,0.12239040434360504,0.16585373878479004,77.8562,94.0152,0.11066849992574372
COL,Rockwell Collins Inc. Common S ,2017-08-08,125.7,1.6477711200714111,3.0188026428222656,73.5423,88.0881,0.21038689145142275
FFG,FBL Financial Group Inc. Commo ,2017-08-08,74,0.48113560676574707,1.0776832103729248,70.9511,78.3182,0.17773933730578553
JOBS,51job Inc. ,2017-08-08,55.12,0.621008038520813,1.0459098815917969,76.8624,79.8295,0.2305177286354444
JOUT,Johnson Outdoors Inc. ,2017-08-08,57.36,0.7013599872589111,1.2308382987976074,81.0633,86.6159,0.23993889803575466
KBR,KBR Inc. Common ,2017-08-08,17.36,,,75.3605,88.6896,0.18779040677996053
MNTX,Manitex International Inc. ,2017-08-08,8.25,0.1252310574054718,0.22401025891304016,78.4775,73.2975,0.21084695016299368
NBIX,Neurocrine Biosciences Inc. ,2017-08-08,53.65,0.6054088473320007,1.0728943347930908,71.3286,80.8712,0.18758221767579927
PLCE,The Children's Place Retail Sto ,2017-08-08,118,1.4967806339263916,2.1105504035949707,73.211,93.5935,0.17467464966365512
PLPC,Preformed Line Products Company ,2017-08-08,54.47,0.6308501362800598,1.2119927406311035,81.1368,86.1073,0.1733739350859506
RL,Ralph Lauren Corporation Common ,2017-08-08,88.53,1.0293155908584595,2.4090445041656494,84.2309,92.5233,0.19105629546103084
HDNG, Hardinge  Inc. ,2017-08-08,14.19,0.22374272346496582,0.3653547763824463,70.9018,72.8637,0.23562204640103412
JJM, iPath Dow Jones UBS Industrial  ,2017-08-08,27,0.10053238272666931,0.1898370385169983,81.2479,80.981,0.11449592661119093
NRCIB,National Research Corp. ,2017-08-08,54.3,0.3647857904434204,0.6184744834899902,80.307,78.6491,0.1524484118383925
AFH,Atlas Financial Holdings Inc. ,2017-08-08,16.4,0.09727904200553894,0.1765497922897339,74.6596,77.9954,0.1605356936632845
KANG,iKang Healthcare Group Inc. ,2017-08-08,14.34,0.3171747624874115,0.48590196669101715,72.8106,93.4035,0.22084665461871347
WB,Weibo Corporation ,2017-08-08,86.26,1.0477440357208252,1.9625258445739746,74.359,85.647,0.2492374449238044
KITE,Kite Pharma Inc.,2017-08-08,120.13,0.17036151885986328,1.3655033111572266,73.3205,79.683,0.1810780970130648
PDVW,Pacific DataVision Inc.,2017-08-08,28.8,0.40478086471557617,0.9263848066329956,74.6482,79.0366,0.21616371193123823
BLD,TopBuild Corp.,2017-08-08,58.46,0.5421106964349747,1.2104119062423706,78.4298,83.0104,0.11430321651438814
