OS,BHI,Baker Hughes Incorporated Commo ,56.28,24.5028
OS,DVN,Devon Energy Corporation Common ,40.26,31.798
OS,FRT,Federal Realty Investment Trust ,126.98,19.0037
OS,GGP,General Growth Properties Inc. ,23.05,27.2798
OS,KIM,Kimco Realty Corporation Common ,21.64,19.2151
OS,SBUX,Starbucks Corporation ,54.53,30.7093
OS,SLG,SL Green Realty Corporation Com ,106.68,35.2788
OS,SPG,Simon Property Group Inc. Comm ,168.17,26.3022
OS,LKQ, LKQ Corporation ,30,34.6379
OB,EXPE,Expedia Inc. ,125.76,69.2187
OB,PNR,Pentair Inc. Common ,60.11,58.1305
OB,TXN,Texas Instruments Incorporated ,80.33,73.0362
OB,ULTA,Ulta Salon Cosmetics & Fragran ,286.42,66.2916
OB,HOG, Harley-Davidson  Inc. Common St ,60.05,63.3737
OB,HRB, H&R Block  Inc. Common ,23.73,70.6351
OB,ICE, IntercontinentalExchange  Inc.  ,60.26,62.8555
OB,ABBV,AbbVie Inc. ,65.88,79.7203
OB,ZBH,Zimmer Biomet Holdings  Inc.,120.08,66.2991
