OS,HUM, Humana Inc. Common ,158.15,29.1713
OS,PSX, Phillips 66 Common ,74.85,35.3128
OB,ABT,Abbott Laboratories Common Stoc ,41.89,69.0377
OB,AMZN,Amazon.com Inc. ,745.81,65.8879
OB,AN,AutoNation Inc. Common ,50.77,59.9276
OB,ATVI,Activision Blizzard Inc ,41.29,66.0314
OB,AYI,Acuity Brands Inc (Holding Comp ,264.62,62.7652
OB,BDX,Becton Dickinson and Company C ,175.64,66.1854
OB,BMY,Bristol-Myers Squibb Company Co ,75.28,66.5985
OB,CBS,CBS Corporation Class B Common  ,57.08,66.2726
OB,CERN,Cerner Corporation ,60.62,67.8613
OB,CMCSA,Comcast Corporation ,67.11,74.9577
OB,CTL,CenturyLink Inc. Common ,30.22,65.8696
OB,DHI,D.R. Horton Inc. Common ,33.82,71.1193
OB,EFX,Equifax Inc. Common ,132.24,67.6428
OB,ESRX,Express Scripts Holding Company ,77.92,63.0119
OB,FE,FirstEnergy Corporation Common  ,36.02,70.2
OB,FL,Footlocker Inc. ,57.41,62.4748
OB,GPC,Genuine Parts Company Common St ,104.97,70.0563
OB,INTC,Intel Corporation ,34,68.4815
OB,INTU,Intuit Inc. ,115.48,70.3756
OB,JBHT,J.B. Hunt Transport Services I ,85,64.3343
OB,JWN,Nordstrom Inc. Common ,40.32,58.2555
OB,KSS,Kohl's Corporation Common ,39.29,60.5358
OB,LEG,Leggett & Platt Incorporated C ,52.03,62.109
OB,LEN,Lennar Corporation Class A Comm ,49.16,67.8331
OB,LH,Laboratory Corporation of Ameri ,135.3,67.127
OB,LOW,Lowe's Companies Inc. Common S ,82.34,68.0896
OB,MRK,Merck & Company Inc. Common St ,59.35,64.7865
OB,NVDA,NVIDIA Corporation ,50.85,71.8791
OB,PEP,Pepsico Inc. Common ,108.27,69.7799
OB,PHM,PulteGroup Inc. Common ,20.48,67.4274
OB,ROST,Ross Stores Inc. ,58.19,70.6502
OB,SHW,Sherwin-Williams Company (The)  ,306.52,70.5012
OB,STJ,St. Jude Medical Inc. Common S ,80.58,71.9094
OB,TJX,TJX Companies Inc. (The) Commo ,78.96,62.1378
OB,TWX,Time Warner Inc. New Common Sto ,77.96,66.6178
OB,VMC,Vulcan Materials Company (Holdi ,123.61,67.2332
OB,VRSK,Verisk Analytics Inc. ,83.4,66.4101
OB,WAT,Waters Corporation Common ,146.53,69.5389
OB,EA, Electronic Arts Inc. ,78.26,64.8602
OB,HOLX, Hologic  Inc. ,35.93,61.4982
OB,TGNA,TEGNA Inc.,23.64,60.6309
OB,ZBH,Zimmer Biomet Holdings  Inc.,124.89,67.1658
