ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMRN,Amarin Corporation plc ,2017-06-27,3.49,0.06021443381905556,0.09162645041942596,79.3769,85.2568,0.22042062035104099
AUO,AU Optronics Corp American Depo ,2017-06-27,4.81,0.06796052306890488,0.14567771553993225,79.1404,95.2411,0.22362640509187295
BSQR,BSQUARE Corporation ,2017-06-27,5.55,0.06440925225615501,0.11021772027015686,71.0694,85.8466,0.14612340770696872
CFNB,California First National Banco ,2017-06-27,19,0.1347126066684723,0.24973654747009277,90.848,96.6995,0.1241160334168129
CLUB,Town Sports International Holdi ,2017-06-27,4.65,0.06313503533601761,0.0850825309753418,76.4383,74.523,0.2459139301720946
EBF,Ennis Inc. Common ,2017-06-27,18.7,0.19658038765192032,0.3851292133331299,74.6717,85.7285,0.15410543485737196
ORCL,Oracle Corporation ,2017-06-27,50.75,0.6532986760139465,0.9473328590393066,83.3971,87.0006,0.18389997236928232
OSUR,OraSure Technologies Inc. ,2017-06-27,17.3,0.09387007355690002,0.3928526043891907,78.7389,75.9676,0.15227985547875295
PRFT,Perficient Inc. ,2017-06-27,18.83,0.1596963107585907,0.3090400695800781,70.9871,86.7015,0.13319779905107829
SEM,Select Medical Holdings Corpora ,2017-06-27,15.1,0.08899404108524323,0.17425388097763062,70.0358,87.8356,0.11359612492508754
ICCC, ImmuCell Corporation ,2017-06-27,7.05,0.0719868391752243,0.14588531851768494,75.1309,98.3953,0.20825272541795964
PCO, Pendrell Corporation ,2017-06-27,7.21,0.11141420900821686,0.18661940097808838,81.3225,83.8886,0.2090177775483577
SCHN, Schnitzer Steel Industries  Inc ,2017-06-27,22.75,0.31663505733013153,0.6786916851997375,72.7499,79.267,0.19943739134172622
EVHC,Envision Healthcare Holdings Inc. ,2017-06-27,62.67,0.6812744140625,0.9161314964294434,76.0912,90.891,0.16710257654140562
NEP,NextEra Energy Partners LP Com,2017-06-27,39,0.42304861545562744,0.7470700740814209,82.1182,89.7199,0.17771380229795172
