OS,AGN,Allergan Inc. Common ,202.66,22.7089
OS,AVB,AvalonBay Communities Inc. Com ,179.81,26.0234
OS,AYI,Acuity Brands Inc (Holding Comp ,161.42,28.4022
OS,BBBY,Bed Bath & Beyond Inc. ,22.25,28.391
OS,CPB,Campbell Soup Company Common St ,45.66,29.2674
OS,DGX,Quest Diagnostics Incorporated  ,101.55,23.3573
OS,EFX,Equifax Inc. Common ,98.25,22.1653
OS,MO,Altria Group Inc. ,61.5,28.846
OS,NWL,Newell Rubbermaid Inc. Common S ,41.48,15.9533
OS,SCG,SCANA Corporation Common ,57.18,28.6238
OS,TAP,Molson Coors Brewing Company Cl ,82.81,23.4711
OS,HSIC, Henry Schein  Inc. ,79.32,9.22823
OS,HUM, Humana Inc. Common ,238.64,28.2151
OS,KHC,The Kraft Heinz Company,79.01,24.8271
OB,ALB,Albemarle Corporation Common St ,134.89,79.2213
OB,AME,AMETEK Inc. ,66.11,74.3399
OB,APC,Anadarko Petroleum Corporation  ,48.49,77.2832
OB,APH,Amphenol Corporation Common Sto ,83.14,76.7981
OB,AVY,Avery Dennison Corporation Comm ,98.82,71.7439
OB,BA,Boeing Company (The) Common Sto ,256.04,78.8999
OB,BMY,Bristol-Myers Squibb Company Co ,63.33,72.3446
OB,BWA,BorgWarner Inc. Common ,49.59,76.441
OB,C,Citigroup Inc. Common ,71.76,71.0455
OB,CAT,Caterpillar Inc. Common ,124.79,79.3046
OB,CBOE,CBOE Holdings Inc. ,106.26,75.528
OB,CF,CF Industries Holdings Inc. Co ,35.96,77.9477
OB,CME,CME Group Inc. ,133.8,77.0027
OB,COP,ConocoPhillips Common ,48.69,77.4835
OB,CVX,Chevron Corporation Common Stoc ,116.47,78.5108
OB,CXO,Concho Resources Inc. Common St ,126.3,72.0568
OB,DOV,Dover Corporation Common ,92.04,77.2325
OB,DVN,Devon Energy Corporation Common ,35.35,73.3322
OB,EMR,Emerson Electric Company Common ,63.44,73.3799
OB,F,Ford Motor Company Common ,11.72,73.4242
OB,GM,General Motors Company Common S ,39.1,77.303
OB,GPS,Gap Inc. (The) Common ,27.86,72.6271
OB,INTC,Intel Corporation ,37.2,71.7481
OB,ITW,Illinois Tool Works Inc. Common ,147.34,71.6427
OB,JBHT,J.B. Hunt Transport Services I ,104.67,73.2195
OB,JEC,Jacobs Engineering Group Inc. C ,57.41,72.1627
OB,KORS,Michael Kors Holdings Limited O ,45.92,72.907
OB,KSS,Kohl's Corporation Common ,44.94,71.6613
OB,LLL,L-3 Communications Holdings In ,190.32,74.803
OB,LYB,LyondellBasell Industries NV Or ,95.79,71.1013
OB,MON,Monsanto Company Common ,119.4,70.2311
OB,MRO,Marathon Oil Corporation Common ,12.73,71.1808
OB,MU,Micron Technology Inc. ,35.91,76.2624
OB,NFLX,Netflix Inc. ,188.78,70.4923
OB,NOV,National Oilwell Varco Inc. Co ,35.2,75.6679
OB,NSC,Norfolk Southern Corporation Co ,130.71,75.6045
OB,PFE,Pfizer Inc. Common ,35.97,73.0814
OB,PH,Parker-Hannifin Corporation Com ,175.91,76.6182
OB,PNR,Pentair Inc. Common ,66.78,71.4428
OB,PX,Praxair Inc. Common ,138.57,72.5833
OB,R,Ryder System Inc. Common ,81.75,75.3038
OB,RHI,Robert Half International Inc.  ,47.96,73.3135
OB,ROK,Rockwell Automation Inc. Commo ,177.33,78.6322
OB,ROP,Roper Industries Inc. Common S ,246.56,75.1924
OB,SWK,Stanley Black & Decker Inc. Co ,151.97,73.9407
OB,TXT,Textron Inc. Common ,53.06,73.7023
OB,UNP,Union Pacific Corporation Commo ,115.44,75.8043
OB,VLO,Valero Energy Corporation Commo ,73.36,72.339
OB,XEC,Cimarex Energy Co Common ,109.37,74.5147
OB,DLPH, Delphi Automotive plc Ordinary  ,101.04,77.3375
OB,ETN, Eaton Corporation Common ,78.06,71.5406
OB,HAL, Halliburton Company Common Stoc ,43.48,70.1615
OB,HRS, Harris Corporation Common ,131.06,83.1545
OB,PSX, Phillips 66 Common ,89.14,76.0025
OB,XYL, Xylem Inc. Common ,63.93,81.317
OB,ABBV,AbbVie Inc. ,87.41,74.1668
OB,ALLE,Allegion plc Ordinary Shares ,83.47,73.0744
OB,PYPL,PayPal Holdings  Inc.,64.63,71.8604
OB,ARNC,Arconic Inc.,26.79,71.1757
OB,FTV,Fortive Corporation,69.93,75.5876
