ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BCRX,BioCryst Pharmaceuticals Inc. ,2017-07-24,5.2,-0.04336608573794365,-0.09105589985847473,36.4546,18.1272,0.12802766329566936
CADC,China Advanced Construction Mat ,2017-07-24,2.05,-0.024547934532165527,-0.04709485173225403,36.7584,19.8077,0.18459768858807898
CELH,CELSIUS HOLDINGS ,2017-07-24,3.62,-0.05689452588558197,-0.09749899059534073,29.0488,24.6186,0.19886232623474379
CSX,CSX Corporation Common ,2017-07-24,50.82,-0.5121084302663803,-0.8313336372375488,35.6759,22.2602,0.11514600469526234
DGICA,Donegal Group Inc. ,2017-07-24,14.6,-0.09758047759532928,-0.13092100620269775,25.8684,20.327,0.11340078213390947
DKS,Dick's Sporting Goods Inc Commo ,2017-07-24,35.12,-0.07573330402374268,-0.2251904010772705,31.588,19.3593,0.1628692254648381
DLA,Delta Apparel Inc. Common Stoc ,2017-07-24,18,-0.3241046443581581,-0.6311019062995911,30.361,33.4577,0.224311581484127
DNR,Denbury Resources Inc. ( Holdi ,2017-07-24,1.3,-0.01468881219625473,-0.040616460144519806,34.9554,12.8572,0.2321542627600884
ECHO,Echo Global Logistics Inc. ,2017-07-24,17.85,-0.1910373419523239,-0.2484840750694275,35.6925,6.94229,0.14692744744824363
EGOV,NIC Inc. ,2017-07-24,16.3,-0.19715234637260437,-0.578415036201477,23.6074,34.4607,0.2176346698594013
EXPR,Express Inc. Common ,2017-07-24,5.87,0.001922011375427246,-0.04210767149925232,33.7611,24.0503,0.1611753428744001
FINL,The Finish Line Inc. ,2017-07-24,13.15,-0.07127033360302448,-0.20538218319416046,35.9848,21.8761,0.12487805484634325
GOOD,Gladstone Commercial Corporatio ,2017-07-24,20.27,-0.1637815572321415,-0.29959332942962646,35.0317,22.0177,0.1061792352066281
ITIC,Investors Title Company ,2017-07-24,170.4,-2.2404565811157227,-2.902102470397949,23.5313,13.6381,0.16706879904137015
JAX,J. Alexander's Corporation ,2017-07-24,10.5,,,30.1277,8.42823,0.15638311791324713
LAWS,Lawson Products Inc. ,2017-07-24,19.4,-0.28509101271629333,,33.931,4.25333,0.1921071208598115
MBFI,MB Financial Inc. ,2017-07-24,40.27,-0.3815353810787201,-0.5979449152946472,27.3927,15.5463,0.10987922755795436
