OS,AAP,Advance Auto Parts Inc Advance  ,142.05,19.7845
OS,AKAM,Akamai Technologies Inc. ,58.1,28.3467
OS,AN,AutoNation Inc. Common ,40.14,28.14
OS,AYI,Acuity Brands Inc (Holding Comp ,173.12,25.0074
OS,BWA,BorgWarner Inc. Common ,38.03,28.4939
OS,CPB,Campbell Soup Company Common St ,56.41,29.5319
OS,CVS,CVS Caremark Corporation Common ,77.08,28.3872
OS,F,Ford Motor Company Common ,11.23,24.9709
OS,FSLR,First Solar Inc. ,26.81,29.5659
OS,GPC,Genuine Parts Company Common St ,89.86,26.7278
OS,ORLY,O'Reilly Automotive Inc. ,253.19,28.2483
OS,PAYX,Paychex Inc. ,58.19,29.4121
OS,SEE,Sealed Air Corporation Common S ,42.9,29.9869
OS,SJM,J.M. Smucker Company (The) New  ,129.4,20.6107
OS,XLNX,Xilinx Inc. ,56.48,29.6035
OS,GWW, W.W. Grainger  Inc. Common Stoc ,229.27,26.7676
OS,LKQ, LKQ Corporation ,28.06,24.7028
OS,HPE,Hewlett Packard Enterprise Company,18.28,27.0506
OB,ADBE,Adobe Systems Incorporated ,130.22,77.8065
OB,AMT,American Tower Corporation (REI ,122.12,77.9917
OB,CERN,Cerner Corporation ,59.6,73.2506
OB,FMC,FMC Corporation Common ,75.24,87.0911
OB,ISRG,Intuitive Surgical Inc. ,767.12,70.3171
OB,LRCX,Lam Research Corporation ,129.3,70.1326
OB,MJN,Mead Johnson Nutrition Company  ,89.33,75.4438
OB,RAI,Reynolds American Inc Common St ,63.55,73.9916
OB,VRTX,Vertex Pharmaceuticals Incorpor ,115.88,80.101
OB,WDC,Western Digital Corporation ,85.17,70.4816
OB,WYNN,Wynn Resorts Limited ,116.83,72.6988
OB,FBHS, Fortune Brands Home & Security  ,61.86,70.2561
OB,HCN, Health Care REIT  Inc. Common S ,72.26,72.508
