OS,CPB,Campbell Soup Company Common St ,58.95,32.5614
OS,RRC,Range Resources Corporation Com ,30.42,34.6974
OS,TRIP, TripAdvisor  Inc. ,46.84,31.4895
OB,ADS,Alliance Data Systems Corporati ,239.46,66.4217
OB,AEE,Ameren Corporation Common ,53.89,65.4525
OB,AEP,American Electric Power Company ,64.76,62.955
OB,AMT,American Tower Corporation (REI ,111.18,72.2448
OB,AWK,American Water Works Company I ,74.38,62.4811
OB,CB,Chubb Corporation (The) Common  ,136.73,71.5356
OB,CBS,CBS Corporation Class B Common  ,67.46,72.3124
OB,CL,Colgate-Palmolive Company Commo ,73.18,78.7894
OB,CLX,Clorox Company (The) Common Sto ,135.44,82.5186
OB,COF,Capital One Financial Corporati ,92.85,67.4162
OB,COL,Rockwell Collins Inc. Common S ,94.29,70.6264
OB,CSCO,Cisco Systems Inc. ,34.13,86.0535
OB,DISCA,Discovery Communications Inc ,29.62,65.4249
OB,DISCK,Discovery Communications Inc ,28.87,67.1039
OB,DVA,DaVita Inc. Common ,68.89,74.5409
OB,ETR,Entergy Corporation Common Stoc ,73.91,63.7288
OB,EXR,Extra Space Storage Inc Common  ,78.37,68.4369
OB,FSLR,First Solar Inc. ,36.62,68.9072
OB,JNJ,Johnson & Johnson Common ,119.66,77.5668
OB,KMB,Kimberly-Clark Corporation Comm ,134.64,88.362
OB,MDT,Medtronic Inc. Common ,80.56,78.6996
OB,NI,NiSource Inc Common ,22.99,64.3834
OB,PDCO,Patterson Companies Inc. ,44.81,77.6864
OB,PEG,Public Service Enterprise Group ,44.33,59.0989
OB,PEP,Pepsico Inc. Common ,109.36,75.8919
OB,PNW,Pinnacle West Capital Corporati ,79.77,64.9016
OB,PSA,Public Storage Common ,227.73,66.1283
OB,RSG,Republic Services Inc. Common  ,61.22,83.5317
OB,SNI,Scripps Networks Interactive I ,81.5,73.0651
OB,SRCL,Stericycle Inc. ,85.76,71.3509
OB,SYK,Stryker Corporation Common Stoc ,127.16,74.0175
OB,TIF,Tiffany & Co. Common ,88.41,75.5437
OB,WM,Waste Management Inc. Common S ,72.82,78.7468
OB,WMT,Wal-Mart Stores Inc. Common St ,71.45,69.1206
OB,XLNX,Xilinx Inc. ,60.27,61.8803
OB,XRAY,DENTSPLY International Inc. ,62.5,76.0023
OB,HD, Home Depot  Inc. (The) Common S ,145.02,76.5395
OB,HSIC, Henry Schein  Inc. ,173.01,80.9146
OB,LKQ, LKQ Corporation ,32.83,65.6397
