OS,AES,The AES Corporation Common Stoc ,10.73,46.8096
OS,D,Dominion Resources Inc. Common ,69.61,53.7351
OS,DG,Dollar General Corporation Comm ,79.71,51.0289
OS,DLTR,Dollar Tree Inc. ,75.33,48.2428
OS,ED,Consolidated Edison Inc. Commo ,71.14,50.8142
OS,EL,Estee Lauder Companies Inc. (T ,90.5,51.8703
OS,ETR,Entergy Corporation Common Stoc ,73.37,50.2791
OS,EW,Edwards Lifesciences Corporatio ,99.79,50.8014
OS,GGP,General Growth Properties Inc. ,26.6,47.9872
OS,IP,International Paper Company Com ,40.29,49.3898
OS,KIM,Kimco Realty Corporation Common ,27.32,48.9151
OS,PEG,Public Service Enterprise Group ,44.33,48.7881
OS,SO,Southern Company (The) Common S ,48.04,49.2379
OS,TGT,Target Corporation Common ,68,44.7621
OS,TWX,Time Warner Inc. New Common Sto ,71.47,50.4351
OS,WMT,Wal-Mart Stores Inc. Common St ,63.15,48.7585
OS,HCP, HCP  Inc. Common ,32.53,48.2465
OS,HRL, Hormel Foods Corporation Common ,35.48,47.7152
OS,HST, Host Hotels & Resorts  Inc. Com ,15,47.8316
OS,HSY, The Hershey Company Common Stoc ,89.88,50.3445
OS,FOX,Twenty-First Century Fox Inc. ,28.48,47.9123
OS,WBA,Walgreens Boots Alliance Inc.,76.54,51.7247
OB,CME,CME Group Inc. ,96.79,59.3531
OB,ETFC,E*TRADE Financial Corporation ,26.65,49.8324
OB,LOW,Lowe's Companies Inc. Common S ,78.6,52.4047
OB,MCK,McKesson Corporation Common Sto ,179.89,62.0608
OB,NVDA,NVIDIA Corporation ,43.36,57.486
