OS,AAP,Advance Auto Parts Inc Advance  ,131.97,29.0411
OS,ALXN,Alexion Pharmaceuticals Inc. ,98.5,22.3188
OS,BHI,Baker Hughes Incorporated Commo ,54.84,31.6821
OS,SIG,Signet Jewelers Limited Common  ,50.3,17.7787
OS,SNA,Snap-On Incorporated Common Sto ,160.2,31.8516
OS,TIF,Tiffany & Co. Common ,85.82,32.4734
OS,XEC,Cimarex Energy Co Common ,110.98,33.6607
OS,HRL, Hormel Foods Corporation Common ,33.13,33.3616
OS,NLSN, Nielsen Holdings N.V. Common St ,38.4,34.594
OB,AEP,American Electric Power Company ,70.8,74.0682
OB,AES,The AES Corporation Common Stoc ,11.78,64.5806
OB,AJG,Arthur J. Gallagher & Co. Commo ,57.55,66.7726
OB,BBY,Best Buy Co. Inc. Common ,61.25,80.9004
OB,CB,Chubb Corporation (The) Common  ,142.76,71.6838
OB,CCI,Crown Castle International Corp ,102.78,81.8691
OB,CMS,CMS Energy Corporation Common S ,47.41,73.7891
OB,CPB,Campbell Soup Company Common St ,58.83,60.527
OB,CTAS,Cintas Corporation ,125.55,63.5639
OB,D,Dominion Resources Inc. Common ,80.97,71.5206
OB,DTE,DTE Energy Company Common ,108.98,76.0179
OB,DUK,Duke Energy Corporation (Holdin ,85.14,69.9399
OB,EBAY,eBay Inc. ,35.22,65.7037
OB,ECL,Ecolab Inc. Common ,130.31,69.3039
OB,ED,Consolidated Edison Inc. Commo ,82.04,71.8555
OB,ES,EnergySolutions Inc Common Stoc ,61.84,72.0542
OB,ETR,Entergy Corporation Common Stoc ,77.86,64.2391
OB,FISV,Fiserv Inc. ,124.52,75.8802
OB,KLAC,KLA-Tencor Corporation ,104.85,67.4527
OB,KO,Coca-Cola Company (The) Common  ,45.41,80.8846
OB,LMT,Lockheed Martin Corporation Com ,282.06,68.9923
OB,LNT,Alliant Energy Corporation Comm ,41.56,71.7393
OB,MCK,McKesson Corporation Common Sto ,162.36,77.2973
OB,MKC,McCormick & Company Incorporat ,104.18,71.9005
OB,MMC,Marsh & McLennan Companies Inc ,76.53,72.6642
OB,MO,Altria Group Inc. ,74.14,72.0397
OB,NI,NiSource Inc Common ,25.53,72.6977
OB,NOC,Northrop Grumman Corporation Co ,256.52,74.9308
OB,PEP,Pepsico Inc. Common ,117.53,76.1578
OB,PM,Philip Morris International Inc ,119.48,76.323
OB,PNW,Pinnacle West Capital Corporati ,87.46,70.9545
OB,PPL,PP&L Corporation Common ,39.9,76.9459
OB,PVH,PVH Corp. Common ,106.98,66.9527
OB,SBUX,Starbucks Corporation ,62.9,72.0863
OB,SCG,SCANA Corporation Common ,67.85,64.269
OB,SO,Southern Company (The) Common S ,50.5,61.685
OB,SRE,Sempra Energy Common ,114.55,67.341
OB,TRV,The Travelers Companies Inc. C ,123.72,67.9958
OB,WEC,Wisconsin Energy Corporation Co ,62.48,68.2039
OB,XEL,Xcel Energy Inc. Common ,47.26,79.6362
OB,BLK,BlackRock Inc,406.36,71.8113
OB,HSY, The Hershey Company Common Stoc ,115.31,78.3693
OB,MDLZ, Mondelez International  Inc. ,46.53,65.3183
