OS,AAP,Advance Auto Parts Inc Advance  ,105.21,21.7427
OS,AEE,Ameren Corporation Common ,53.86,29.7872
OS,AES,The AES Corporation Common Stoc ,10.87,28.0744
OS,AZO,AutoZone Inc. Common ,516.83,22.8038
OS,CAG,ConAgra Foods Inc. Common Stoc ,34.91,26.1975
OS,CMG,Chipotle Mexican Grill Inc. Co ,413.25,28.4549
OS,CPB,Campbell Soup Company Common St ,52,21.574
OS,D,Dominion Resources Inc. Common ,75.8,26.0811
OS,EIX,Edison International Common Sto ,76.89,28.4846
OS,FLIR,FLIR Systems Inc. ,34.28,25.0133
OS,ORLY,O'Reilly Automotive Inc. ,178.77,14.1204
OS,SJM,J.M. Smucker Company (The) New  ,116.3,20.8594
OS,SO,Southern Company (The) Common S ,47.42,22.7245
OS,SYY,Sysco Corporation Common ,49.38,27.6621
OS,HSY, The Hershey Company Common Stoc ,106.31,29.4188
OS,MDLZ, Mondelez International  Inc. ,43.12,27.5618
OS,KHC,The Kraft Heinz Company,83.79,20.2061
OB,AET,Aetna Inc. Common ,153.33,71.319
OB,AVY,Avery Dennison Corporation Comm ,88.82,70.7784
OB,AXP,American Express Company Common ,84.89,78.064
OB,AYI,Acuity Brands Inc (Holding Comp ,200.88,72.3862
OB,BBT,BB&T Corporation Common ,46.14,70.5957
OB,BCR,C.R. Bard Inc. Common ,317.69,74.9621
OB,BK,Bank of New York Mellon Corpora ,52.27,79.2573
OB,C,Citigroup Inc. Common ,68.45,78.684
OB,CBOE,CBOE Holdings Inc. ,93.03,79.5232
OB,DAL,Delta Air Lines Inc. (New) Comm ,54.33,70.298
OB,ETFC,E*TRADE Financial Corporation ,38.7,70.8611
OB,FDX,FedEx Corporation Common ,218.31,73.58
OB,JPM,JP Morgan Chase & Co. Common St ,93.68,78.7551
OB,NTRS,Northern Trust Corporation ,98.98,79.7766
OB,R,Ryder System Inc. Common ,72.91,72.3752
OB,SCHW,Charles Schwab Corporation (The ,43.68,71.2975
OB,STZ,Constellation Brands Inc. Comm ,193.92,71.2696
OB,UNH,UnitedHealth Group Incorporated ,188.25,70.8752
OB,XRX,Xerox Corporation Common ,28.45,85.5458
OB,HRB, H&R Block  Inc. Common ,31.04,72.4407
OB,ICE, IntercontinentalExchange  Inc.  ,66.18,71.7979
OB,STT, State Street Corporation Common ,91.53,74.1482
OB,ABBV,AbbVie Inc. ,72.48,70.6718
