OS,AIZ,Assurant Inc. Common ,82.89,28.3244
OS,AJG,Arthur J. Gallagher & Co. Commo ,48.55,34.5411
OS,CINF,Cincinnati Financial Corporatio ,71.94,34.7776
OS,COL,Rockwell Collins Inc. Common S ,79.21,32.3354
OS,DVA,DaVita Inc. Common ,58.1,23.5689
OS,EBAY,eBay Inc. ,29.22,33.1995
OS,JNJ,Johnson & Johnson Common ,113.61,32.3804
OS,KMB,Kimberly-Clark Corporation Comm ,113.91,20.1396
OS,MCO,Moody's Corporation Common Stoc ,102.84,34.6274
OS,MRK,Merck & Company Inc. Common St ,60.75,40.2242
OS,PG,Procter & Gamble Company (The)  ,84.1,29.9687
OS,RRC,Range Resources Corporation Com ,36.15,37.9036
OS,SWN,Southwestern Energy Company Com ,11.2,29.1673
OS,T,AT&T Inc. ,36.86,21.3489
OS,UNP,Union Pacific Corporation Commo ,89.88,28.9735
OB,ATVI,Activision Blizzard Inc ,45.47,66.1756
OB,BK,Bank of New York Mellon Corpora ,43.41,71.0245
OB,COF,Capital One Financial Corporati ,75.4,67.8742
OB,DHR,Danaher Corporation Common Stoc ,80.29,63.906
OB,GM,General Motors Company Common S ,32.98,63.1036
OB,GOOG,Alphabet Inc.,813.11,70.1206
OB,MO,Altria Group Inc. ,64.95,62.7388
OB,MSFT,Microsoft Corporation ,61,73.4378
OB,PBCT,People's United Financial Inc. ,16.22,63.5411
OB,RAI,Reynolds American Inc Common St ,55.1,78.8871
OB,SNA,Snap-On Incorporated Common Sto ,159.72,68.3822
OB,SNI,Scripps Networks Interactive I ,66.1,69.288
OB,VRSN,VeriSign Inc. ,81.37,66.3413
OB,FB, Facebook  Inc. ,133.28,69.0634
OB,HAS, Hasbro  Inc. ,83.88,64.7794
OB,HOG, Harley-Davidson  Inc. Common St ,57.1,71.7213
OB,MNST, Monster Beverage Corporation ,150.12,58.2665
OB,GOOGL,Alphabet Inc.,835.74,67.6471
OB,SYF,Synchrony Financial Common Stoc,28.79,66.8739
OB,QRVO,Qorvo Inc.,57.29,60.0384
OB,PYPL,PayPal Holdings  Inc.,43.87,73.2456
