OS,BBBY,Bed Bath & Beyond Inc. ,30.09,23.6905
OS,INTC,Intel Corporation ,34.07,28.177
OS,SYY,Sysco Corporation Common ,49.95,20.9932
OB,CBG,CBRE Group Inc Common ,36.48,64.1656
OB,CBS,CBS Corporation Class B Common  ,64.36,60.3121
OB,GILD,Gilead Sciences Inc. ,71.24,77.2963
OB,GLW,Corning Incorporated Common Sto ,30.23,65.9619
OB,LH,Laboratory Corporation of Ameri ,152.3,77.0076
OB,ORCL,Oracle Corporation ,50.86,84.8061
OB,PVH,PVH Corp. Common ,112.33,72.4498
OB,EVHC,Envision Healthcare Holdings Inc. ,62.21,74.8507
