ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACC,American Campus Communities Inc ,2016-11-17,45.03,-0.5296935141086578,-0.6849143505096436,31.3537,13.4002,0.17251222039131509
AIV,Apartment Investment and Manage ,2016-11-17,40.4,-0.28360673785209656,-0.6528732776641846,34.3395,20.8213,0.10591062872565175
CAW,CCA Industries Inc. Common Sto ,2016-11-17,2.6,-0.01876109465956688,-0.04865413159132004,35.3318,8.33334,0.12381667490793888
CCE,Coca-Cola Enterprises Inc. Com ,2016-11-17,34.07,-0.42363885045051575,-0.6596837043762207,27.2459,14.1002,0.159371924113908
CHA,China Telecom Corp Ltd ADS ,2016-11-17,47.1,-0.5176307260990143,-0.6958515644073486,29.9531,7.93982,0.14789807149145845
CNTF,China TechFaith Wireless Commun ,2016-11-17,2.05,-0.02872820943593979,-0.06180688738822937,32.0312,24.109,0.2351951718222236
COT,Cott Corporation Common ,2016-11-17,11.92,-0.07472404837608337,-0.18457454442977905,31.7521,20.6935,0.1886340302779482
KGJI,Kingold Jewelry Inc. ,2016-11-17,1.76,-0.0094759501516819,-0.03994377702474594,31.8289,16.9935,0.16486634329890296
MGH,Minco Gold Corporation Common S ,2016-11-17,0.19,-0.003412882797420025,-0.008549423888325691,28.476,34.6032,0.2477656076099942
MSN,Emerson Radio Corporation Commo ,2016-11-17,0.78,-0.01840235572308302,-0.03543946146965027,30.7694,20.9877,0.2472387130546475
NEE,NextEra Energy Inc. Common Sto ,2016-11-17,23.2,,,24.193,8.65274,0.12953929777733614
PZE,Petrobras Argentina S.A. ADS ,2016-11-17,5.57,-0.1321079358458519,-0.23525702953338623,17.7298,14.4938,0.2338468492480775
RBCN,Rubicon Technology Inc. ,2016-11-17,0.52,-0.005155185237526894,-0.01162208802998066,35.1774,26.4102,0.19333061772743046
SCIL,Scientific Learning Corporation ,2016-11-17,0.42,-0.0010381201282143593,-0.0025887582451105118,31.5661,29.6296,0.1054086768176524
SPB,Spectrum Brands Holdings Inc.  ,2016-11-17,124.61,-0.8831430077552795,-1.2607293128967285,37.6176,39.9593,0.1044408951738197
SUI,Sun Communities Inc. Common St ,2016-11-17,70.51,-0.5517482757568359,,27.8994,14.5358,0.1219699388771846
TEF,Telefonica SA Common ,2016-11-17,8.61,-0.13508695363998413,-0.20694714784622192,20.9511,4.28447,0.18845793556612814
YGE,Yingli Green Energy Holding Com ,2016-11-17,3.37,-0.03338874503970146,-0.051826149225234985,32.615,12.9063,0.17134048724435189
AKP, Alliance California Municipal I ,2016-11-17,13.73,-0.11130642890930176,-0.1610243320465088,27.1639,8.486,0.11939281736317443
BFZ, BlackRock California Municipal  ,2016-11-17,14.43,-0.08666244149208069,-0.1550297737121582,25.9073,12.8789,0.1224788918006015
BLJ, Blackrock New Jersey Municipal  ,2016-11-17,15.33,-0.11759936809539795,,30.3971,23.2377,0.1298753548758464
BNJ, BlackRock New Jersey Municipal  ,2016-11-17,14.44,-0.09376129508018494,-0.16480261087417603,23.2123,9.58296,0.1087513749211279
BQH, Blackrock New York Municipal Bo ,2016-11-17,14.01,-0.10674507915973663,-0.19717252254486084,23.8737,22.1223,0.10335586283824458
CANE, Teucrium Sugar Fund ETV ,2016-11-17,13.18,-0.10961797833442688,-0.17959752678871155,29.5972,5.85785,0.13897112905729764
DVYE, iShares Emerging Markets Divide ,2016-11-17,33.48,-0.24677905440330505,-0.3469868302345276,35.1701,10.6117,0.1066649399819857
EMCR, EGShares Emerging Markets CORE  ,2016-11-17,17.03,-0.11200179159641266,-0.19255244731903076,21.394,0,0.11218072440025706
EVY, Eaton Vance New York Municipal  ,2016-11-17,13.02,-0.13237729668617249,-0.20828557014465332,23.3357,7.18702,0.15824980446572626
GYB, CABCO Series 2004-101 Trust Gol ,2016-11-17,20.86,-0.19820284843444824,-0.2627490162849426,21.8214,1.72333,0.114444137850086
HDB, HDFC Bank Limited Common ,2016-11-17,64.85,-0.4078657627105713,-0.8558074235916138,24.7854,7.73812,0.11201204452843883
HTY, John Hancock Tax-Advantaged Glo ,2016-11-17,9.67,-0.05149967968463898,-0.08382737636566162,25.7985,6.97229,0.11185862969141268
IFN, India Fund  Inc. (The) Common S ,2016-11-17,22.14,-0.1912955343723297,-0.31854212284088135,22.4057,8.28047,0.12990795953055237
IIF, Morgan Stanley India Investment ,2016-11-17,25.93,-0.25576600432395935,-0.3499029874801636,22.9722,38.6798,0.1317059597738765
MAV, Pioneer Municipal High Income A ,2016-11-17,11.88,-0.09066557884216309,-0.15996095538139343,18.1815,17.2865,0.10268209638360541
MMD, MainStay DefinedTerm Municipal  ,2016-11-17,18.21,-0.10734590888023376,-0.19111108779907227,20.0949,14.27,0.10459159030384096
MNE, Blackrock Muni New York Interme ,2016-11-17,13.68,-0.07960616052150726,-0.15741032361984253,27.6915,12.823,0.10141516970088417
MQY, Blackrock MuniYield Quality Fun ,2016-11-17,14.44,-0.08106309175491333,-0.14152777194976807,26.7385,17.8681,0.11610294177879696
MVT, Blackrock MuniVest Fund II  Inc ,2016-11-17,15.11,-0.09111812710762024,-0.15465545654296875,30.0639,8.43419,0.11205775907198266
MYC, Blackrock MuniYield California  ,2016-11-17,15.03,-0.14268946647644043,-0.22956311702728271,27.2582,7.71872,0.13384721447834788
NCA, Nuveen California Municipal Val ,2016-11-17,9.92,-0.06319084763526917,-0.11837226152420044,27.8914,6.58846,0.11715119047074168
NCB, Nuveen California Municipal Val ,2016-11-17,16,-0.12151408195495605,-0.24536538124084473,20.6345,3.28852,0.13399085530722657
NETE, Net Element International  Inc. ,2016-11-17,0.91,-0.013794880360364914,-0.03546573966741562,31.6788,19.4927,0.24710356116542428
NKX, Nuveen California AMT-Free Muni ,2016-11-17,14.06,-0.0928540825843811,-0.18066227436065674,21.7905,6.76517,0.14055641373996894
NTC, Nuveen Connecticut Premium Inco ,2016-11-17,12.39,-0.09565329551696777,-0.13805770874023438,31.7527,9.6146,0.11810728893771685
NXC, Nuveen California Select Tax-Fr ,2016-11-17,15.14,-0.06397569179534912,-0.12134283781051636,28.1999,1.21921,0.11015306952368759
PNI, Pimco New York Municipal Income ,2016-11-17,11.92,-0.10420523583889008,-0.15927380323410034,19.2021,6.03435,0.1353369594610198
SGG, iPath DJ-UBS Sugar Subindex Tot ,2016-11-17,44.87,-0.3571699261665344,-0.7318545579910278,30.6291,22.069,0.16637981526214846
SOXS, Direxion Daily Semiconductor Be ,2016-11-17,12.83,-0.22482118010520935,-0.5034960508346558,32.3672,16.409,0.2243816091856179
TTM, Tata Motors Ltd Tata Motors Lim ,2016-11-17,34.22,-0.5445947051048279,-0.9859175682067871,27.7287,11.2089,0.22830052604367881
VKI, Invesco Van Kampen Advantage Mu ,2016-11-17,10.85,-0.05390918254852295,-0.08364337682723999,20.9871,20.8673,0.11659672862417915
VMM, Delaware Investments Minnesota  ,2016-11-17,13.3,-0.09481298923492432,-0.11612355709075928,24.0677,8.0799,0.10843311181927183
INCO,EGShares India Consumer ETF,2016-11-17,31.84,-0.42206698656082153,-0.5841188430786133,18.7298,4.3449,0.17304481010680695
INXX,EGShares India Infrastructure ETF,2016-11-17,10.77,-0.13127930462360382,-0.20029717683792114,24.0705,8.02294,0.1466160064279402
SCIN,EGShares India Small Cap ETF,2016-11-17,14.16,-0.24843531847000122,-0.3131914734840393,23.9771,5.27789,0.22385655175440833
KROO,IndexIQ Australia Small Cap ETF,2016-11-17,15.48,-0.06445282697677612,-0.14834526181221008,29.2392,15.8178,0.10399500198887024
SMIN,iShares MSCI India Small Cap ETF,2016-11-17,32.41,-0.5219332575798035,-0.6684538125991821,23.6778,4.47082,0.19900566859861368
EPOL,iShares MSCI Poland Investable Market Index Fund ETF,2016-11-17,16.69,-0.1550334319472313,-0.27395331859588623,29.5237,9.44328,0.10358335154212316
INDY,iShares S&P India Nifty 50 Index Fund ETF,2016-11-17,27.33,-0.21329963207244873,-0.29948127269744873,27.6682,7.53691,0.11265900758093446
HYD,Market Vectors High Yield Municipal Index ETF,2016-11-17,29.4,-0.210966557264328,-0.2901875972747803,16.7831,13.3972,0.10357963946519523
SCIF,Market Vectors India Small-Cap ETF,2016-11-17,41.18,-0.7272358536720276,-0.8951585292816162,23.9888,5.39567,0.2172095558620744
PLND,Market Vectors Poland ETF,2016-11-17,12.35,-0.12096613645553589,-0.20579248666763306,25.7352,3.4458,0.11104028076780727
KRS,ProShares Short KBW Regional Banking ETF,2016-11-17,17.97,-0.3635767996311188,-0.5664324760437012,3.78662,0,0.24542357556217342
SBB,ProShares Short SmallCap600 ETF,2016-11-17,41.2,-0.5872068181633949,-0.9819663763046265,23.2854,4.71865,0.15382517629848808
YCL,ProShares Ultra Yen ETF,2016-11-17,63.02,-0.662285327911377,-1.1286320686340332,22.096,1.69462,0.15345200106938728
SCC,ProShares UltraShort Consumer Services ETF,2016-11-17,36.35,-0.38018666207790375,-0.7754399180412292,29.6751,11.6041,0.1074630055030804
MZZ,ProShares UltraShort MidCap400 ETF,2016-11-17,27.81,-0.49823565781116486,-0.714249849319458,27.6436,2.34155,0.19336039969551422
SSG,ProShares UltraShort Semiconductors ETF,2016-11-17,23.68,-0.17876820266246796,-0.40257006883621216,37.3457,20.9887,0.11545160085179512
ARMK,ARAMARK Holdings Corporation ,2016-11-17,34.11,-0.30136838555336,-0.63866126537323,33.8431,26.1486,0.11149007057952545
BLNG,iPath Pure Beta Precious Metals ETN ,2016-11-17,31.87,-0.16039591655135155,-0.6120129525661469,19.7291,26.2254,0.10407480942313971
ONG,iPath Pure Beta Energy ETN ,2016-11-17,15.3,-0.2473466843366623,-0.35452812910079956,7.09193,0,0.17294877248848695
VRTV,Veritiv Corporation Common Stoc,2016-11-17,49.5,-0.49924224615097046,-1.1023423075675964,38.8769,26.4745,0.14659183264558184
CPSH,CPS TECHNOLOGIES CP,2016-11-17,1.31,-0.008275102823972702,-0.013876847922801971,37.415,13.1481,0.16171750320528513
PGLC,Pershing Gold Corporation,2016-11-17,3.85,-0.032526664435863495,-0.05384552478790283,34.0855,24.6793,0.13790761358206732
BVXV,BiondVax Pharmaceuticals Ltd.,2016-11-17,3.29,-0.04637949541211128,-0.05075724422931671,27.8276,14.0597,0.2163722372412142
