OS,CAG,ConAgra Foods Inc. Common Stoc ,37.04,29.5354
OS,CL,Colgate-Palmolive Company Commo ,66.22,26.3031
OS,EL,Estee Lauder Companies Inc. (T ,77.82,28.3883
OS,FSLR,First Solar Inc. ,29.38,26.4776
OS,TSN,Tyson Foods Inc. Common ,57.6,25.1398
OS,YUM,Yum! Brands Inc. ,62,24.7753
OS,NLSN, Nielsen Holdings N.V. Common St ,42.59,28.0483
OB,AAP,Advance Auto Parts Inc Advance  ,166.9,72.6817
OB,ADI,Analog Devices Inc. ,69.82,77.9255
OB,ADP,Automatic Data Processing Inc. ,95.59,78.7781
OB,ADS,Alliance Data Systems Corporati ,228.66,73.1034
OB,AET,Aetna Inc. Common ,126.86,74.5775
OB,ALK,Alaska Air Group Inc. Common S ,78.78,70.3659
OB,ALL,Allstate Corporation (The) Comm ,72.18,72.5377
OB,AMP,Ameriprise Financial Inc. Comm ,114.24,74.047
OB,AXP,American Express Company Common ,71.54,70.6627
OB,BAC,Bank of America Corporation Com ,20.33,85.6824
OB,BBT,BB&T Corporation Common ,44.62,82.0403
OB,BBY,Best Buy Co. Inc. Common ,45.65,71.1659
OB,BHI,Baker Hughes Incorporated Commo ,62.02,72.122
OB,BK,Bank of New York Mellon Corpora ,47.42,76.36
OB,C,Citigroup Inc. Common ,55.54,78.8501
OB,CBS,CBS Corporation Class B Common  ,60.29,72.4579
OB,CELG,Celgene Corporation ,124.16,78.0905
OB,CHRW,C.H. Robinson Worldwide Inc. ,74.37,77.2616
OB,CMA,Comerica Incorporated Common St ,60.93,84.5352
OB,COF,Capital One Financial Corporati ,83.21,70.8896
OB,CSX,CSX Corporation Common ,34.61,74.2549
OB,DAL,Delta Air Lines Inc. (New) Comm ,48.61,84.9542
OB,DE,Deere & Company Common ,92.3,80.1074
OB,DFS,Discover Financial Services Com ,66.63,80.4251
OB,DG,Dollar General Corporation Comm ,76.74,74.9461
OB,DRI,Darden Restaurants Inc. Common ,73.14,79.215
OB,ETFC,E*TRADE Financial Corporation ,33.79,77.5075
OB,FAST,Fastenal Company ,45.26,72.3262
OB,FCX,Freeport-McMoRan Copper & Gold ,14.51,79.6945
OB,FDX,FedEx Corporation Common ,188.15,78.6981
OB,FFIV,F5 Networks Inc. ,143.77,72.0937
OB,FLIR,FLIR Systems Inc. ,35.45,76.3636
OB,GD,General Dynamics Corporation Co ,168.43,71.5125
OB,GS,Goldman Sachs Group Inc. (The) ,211.08,86.7041
OB,IR,Ingersoll-Rand plc (Ireland) ,75.11,70.1868
OB,JBHT,J.B. Hunt Transport Services I ,91.67,81.363
