OS,ADSK,Autodesk Inc. ,109.34,26.2458
OS,ALXN,Alexion Pharmaceuticals Inc. ,107.37,25.512
OS,BSX,Boston Scientific Corporation C ,25.95,26.4181
OS,EBAY,eBay Inc. ,34.38,28.8861
OS,INCY,Incyte Corporation ,95.96,25.1113
OS,REGN,Regeneron Pharmaceuticals Inc. ,358.63,23.63
OB,AFL,AFLAC Incorporated Common ,87.19,73.0195
OB,ALL,Allstate Corporation (The) Comm ,101.96,75.6444
OB,AMG,Affiliated Managers Group Inc. ,198.63,73.8914
OB,AN,AutoNation Inc. Common ,55.36,71.451
OB,AVY,Avery Dennison Corporation Comm ,111.88,71.8211
OB,AZO,AutoZone Inc. Common ,688.92,81.2558
OB,BAC,Bank of America Corporation Com ,28.28,70.4021
OB,BK,Bank of New York Mellon Corpora ,54.41,70.6589
OB,BWA,BorgWarner Inc. Common ,54.86,74.7264
OB,CAG,ConAgra Foods Inc. Common Stoc ,37.2,71.8165
OB,CBG,CBRE Group Inc Common ,42.99,71.8382
OB,CBOE,CBOE Holdings Inc. ,120.93,70.3131
OB,CHRW,C.H. Robinson Worldwide Inc. ,84.49,75.1716
OB,CLX,Clorox Company (The) Common Sto ,139.22,70.3375
OB,CMA,Comerica Incorporated Common St ,83.49,70.192
OB,CME,CME Group Inc. ,147.83,77.0551
OB,COST,Costco Wholesale Corporation ,177.53,74.0247
OB,CSCO,Cisco Systems Inc. ,37.48,76.4307
OB,D,Dominion Resources Inc. Common ,84,70.1153
OB,DE,Deere & Company Common ,148.44,80.9012
OB,DHI,D.R. Horton Inc. Common ,50.66,87.109
OB,DLTR,Dollar Tree Inc. ,104.14,79.9097
OB,ETFC,E*TRADE Financial Corporation ,47.78,78.8592
OB,EW,Edwards Lifesciences Corporatio ,116.37,74.4053
OB,EXPD,Expeditors International of Was ,64.41,73.4183
OB,FAST,Fastenal Company ,51.24,75.5611
OB,FFIV,F5 Networks Inc. ,129.86,72.3088
OB,FL,Footlocker Inc. ,42.59,77.1237
OB,GPS,Gap Inc. (The) Common ,32.5,78.0674
OB,GRMN,Garmin Ltd. ,62.4,70.0611
OB,ITW,Illinois Tool Works Inc. Common ,165.88,76.0132
OB,JNPR,Juniper Networks Inc. Common S ,29.61,76.8935
OB,JPM,JP Morgan Chase & Co. Common St ,103.73,71.6156
OB,JWN,Nordstrom Inc. Common ,45.76,72.1361
OB,KORS,Michael Kors Holdings Limited O ,58.65,84.092
OB,KR,Kroger Company (The) Common Sto ,24.38,73.5104
OB,KSS,Kohl's Corporation Common ,47.7,73.283
OB,LB,L.B. Foster Company ,52.53,72.283
OB,LEN,Lennar Corporation Class A Comm ,62.18,73.2958
OB,M,Macy's Inc Common ,23.98,75.6363
OB,MAR,Marriot International Common St ,126.49,70.1246
OB,MAS,Masco Corporation Common ,42.03,73.0222
OB,MHK,Mohawk Industries Inc. Common  ,279.1,72.3441
OB,MOS,Mosaic Company (The) Common Sto ,24.39,70.5439
OB,NDAQ,The NASDAQ OMX Group Inc. ,78.56,74.8309
OB,NKE,Nike Inc. Common ,60.36,77.8054
OB,NTAP,NetApp Inc. ,56.23,81.6353
OB,NTRS,Northern Trust Corporation ,98.24,72.8955
OB,NWS,News Corporation ,16.45,80.0013
OB,NWSA,News Corporation ,16.35,83.4847
OB,ORLY,O'Reilly Automotive Inc. ,236.32,72.849
OB,PEG,Public Service Enterprise Group ,52.7,79.8155
OB,PFG,Principal Financial Group Inc C ,71.54,73.3265
OB,PGR,Progressive Corporation (The) C ,52.45,73.8314
OB,PHM,PulteGroup Inc. Common ,33.81,84.7459
OB,PRU,Prudential Financial Inc. Comm ,115.87,71.0115
OB,RF,Regions Financial Corporation C ,16.57,70.3205
OB,RHI,Robert Half International Inc.  ,56.82,77.4674
OB,RJF,Raymond James Financial Inc. C ,88.4,70.4105
OB,ROST,Ross Stores Inc. ,75.95,80.3244
OB,SCHW,Charles Schwab Corporation (The ,48.42,77.5435
OB,SEE,Sealed Air Corporation Common S ,47.34,71.7441
OB,SNA,Snap-On Incorporated Common Sto ,167.22,75.4028
OB,TDC,Teradata Corporation Common Sto ,37.66,70.5075
OB,TMK,Torchmark Corporation Common St ,89.09,80.1778
OB,TROW,T. Rowe Price Group Inc. ,101.27,79.4523
OB,TSCO,Tractor Supply Company ,69.36,76.1793
OB,TSN,Tyson Foods Inc. Common ,82.02,88.4194
OB,UNH,UnitedHealth Group Incorporated ,222.88,75.5748
OB,UNM,Unum Group Common ,56.42,81.056
OB,UNP,Union Pacific Corporation Commo ,122.94,71.4899
