OS,AAPL,Apple Inc. ,167.96,33.7534
OS,AVGO,Avago Technologies Limited ,245.47,33.2273
OS,DHI,D.R. Horton Inc. Common ,48.32,36.0493
OS,F,Ford Motor Company Common ,11.12,24.1493
OS,IRM,Iron Mountain Incorporated (Del ,34.08,25.4884
OS,NWL,Newell Rubbermaid Inc. Common S ,25.36,23.2459
OS,PG,Procter & Gamble Company (The)  ,86.86,32.677
OS,PGR,Progressive Corporation (The) C ,53.13,34.3924
OB,AJG,Arthur J. Gallagher & Co. Commo ,69.77,76.1681
OB,DGX,Quest Diagnostics Incorporated  ,107.88,82.6927
OB,DPS,Dr Pepper Snapple Group Inc Dr ,117.07,90.0816
OB,GILD,Gilead Sciences Inc. ,88.8,82.9402
OB,GS,Goldman Sachs Group Inc. (The) ,272.48,69.8671
OB,INTC,Intel Corporation ,49.98,71.989
OB,KR,Kroger Company (The) Common Sto ,31.34,78.23
OB,LMT,Lockheed Martin Corporation Com ,351.42,75.8796
OB,MKC,McCormick & Company Incorporat ,107.78,69.7568
OB,NOC,Northrop Grumman Corporation Co ,338.34,78.1392
OB,PFE,Pfizer Inc. Common ,39.02,80.1286
OB,RTN,Raytheon Company Common ,211.22,82.9199
OB,TDC,Teradata Corporation Common Sto ,41.22,74.9635
OB,VAR,Varian Medical Systems Inc. Co ,128.57,80.3222
OB,HCA, HCA Holdings  Inc. Common ,97.62,74.6242
OB,LLY, Eli Lilly and Company Common St ,87.6,61.7964
OB,ABBV,AbbVie Inc. ,122.31,84.6525
