ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AVID,Avid Technology Inc. ,2017-06-05,4.88,,,35.1312,17.8598,0.1641089025178942
BOSC,B.O.S. Better Online Solutions ,2017-06-05,1.94,-0.012872927822172642,-0.02477320283651352,39.808,23.1278,0.11239262626142184
CHK,Chesapeake Energy Corporation C ,2017-06-05,4.89,-0.07059463113546371,-0.10937708616256714,34.1681,8.63288,0.19317184751226085
CLDX,Celldex Therapeutics Inc. ,2017-06-05,2.73,-0.027741722762584686,-0.06088888645172119,25.7492,14.7288,0.18581433594942945
CLR,Continental Resources Inc. Com ,2017-06-05,36.08,-0.5468654632568359,-0.912644624710083,23.2621,5.54742,0.2062067250652165
CNX,CONSOL Energy Inc. Common ,2017-06-05,14.15,-0.21150518953800201,-0.37008363008499146,32.7523,8.58603,0.17488935031866443
COG,Cabot Oil & Gas Corporation Com ,2017-06-05,21.5,-0.22931444644927979,-0.31462907791137695,30.6447,6.01135,0.15539853717381372
CXO,Concho Resources Inc. Common St ,2017-06-05,122.14,-1.0015484150499105,-1.9400620460510254,33.9155,15.2651,0.10401781369504462
ECA,Encana Corporation ,2017-06-05,9.65,-0.15652747452259064,-0.24321311712265015,30.7488,9.67578,0.19916715730062448
EGO,Eldorado Gold Corp Ltd Ordinary ,2017-06-05,3.02,-0.05388539656996727,-0.0803724080324173,34.2854,6.88127,0.21345580508536452
GHM,Graham Corporation Common ,2017-06-05,19.71,-0.2367430031299591,-0.37408024072647095,33.1438,9.02885,0.1751464319248172
JASO,JA Solar Holdings Co. Ltd. ,2017-06-05,6.39,-0.11408156901597977,-0.17819874361157417,38.1982,17.043,0.18766083205712603
LGCY,Legacy Reserves LP ,2017-06-05,1.85,-0.021272992715239525,-0.04520930349826813,31.5779,8.89449,0.170274600322116
LOAN,Manhattan Bridge Capital Inc ,2017-06-05,5,-0.01954224705696106,-0.06221838295459747,36.3792,32.2222,0.1180141023962054
MGPI,MGP Ingredients Inc. ,2017-06-05,48.69,-0.5438001379370689,-0.9632167816162109,32.111,14.8015,0.11512829562152986
MUR,Murphy Oil Corporation Common S ,2017-06-05,24.22,-0.20537903904914856,-0.2963716983795166,33.2421,10.35,0.1349906508056647
NFX,Newfield Exploration Company Co ,2017-06-05,30.49,-0.31531625986099243,-0.5532698631286621,29.4467,6.89292,0.1549807449645862
QEP,QEP Resources Inc. Common Stoc ,2017-06-05,9.75,-0.12040448188781738,-0.16578102111816406,29.3283,7.2533,0.22310297798958775
SB,Safe Bulkers Inc Common ,2017-06-05,1.81,-0.036149442195892334,-0.07538741081953049,35.2229,21.9424,0.21561331078824628
TNK,Teekay Tankers Ltd. ,2017-06-05,1.81,-0.013485204428434372,-0.02852480113506317,31.7913,6.86508,0.14500149529650477
TNP,Tsakos Energy Navigation Ltd Co ,2017-06-05,4.15,-0.03396788612008095,-0.06725561618804932,31.3347,12.7285,0.1299616661973062
XEC,Cimarex Energy Co Common ,2017-06-05,102.71,-1.3147878646850586,-1.8905181884765625,22.0154,2.96275,0.1774158805135192
CANE, Teucrium Sugar Fund ETV ,2017-06-05,9.8,-0.10846446454524994,-0.20395833253860474,25.753,6.41706,0.1708385279650525
DGICB, Donegal Group  Inc. ,2017-06-05,14.35,-0.15802330523729324,-0.31847846508026123,11.6387,12.9188,0.11854794234062586
FANG, Diamondback Energy  Inc. ,2017-06-05,90.65,-1.1291478872299194,-1.8390989303588867,28.2739,6.35078,0.14479337154169986
NDP, Tortoise Energy Independence Fu ,2017-06-05,14.21,-0.13958238065242767,-0.20131564140319824,28.2546,11.0662,0.13611954470589516
NVDQ, Novadaq Technologies Inc ,2017-06-05,6.88,-0.0247296541929245,-0.06649071723222733,39.2192,32.3996,0.11585345468958638
SGAR, iPath Pure Beta Sugar ETN ,2017-06-05,23.11,-0.2880184054374695,-0.562187671661377,0.699973,3.92382,0.1765461975530469
SGG, iPath DJ-UBS Sugar Subindex Tot ,2017-06-05,29.58,-0.472795307636261,-0.8745872974395752,27.6813,4.65695,0.224932747493326
TAX, JTH Holding Inc. D/B/A Liberty  ,2017-06-05,13.4,-0.1167391911149025,-0.2823295593261719,27.9648,18.9418,0.10064715656394657
TYG, Tortoise Energy Infrastructure  ,2017-06-05,31.11,-0.293393611907959,-0.40641582012176514,26.4675,4.60005,0.12151618468799522
UNG, United States Natural Gas Fund  ,2017-06-05,6.73,-0.09499426186084747,-0.15250670909881592,30.7552,7.75817,0.1626309145145034
UNL, United States 12 Month Natural  ,2017-06-05,9.96,-0.10322242602705956,-0.17306652665138245,30.8868,7.57775,0.11335415636745064
FCG,First Trust ISE-Revere Natural Gas ETF,2017-06-05,20.77,-0.1728036105632782,-0.29103410243988037,25.4803,5.8963,0.13403742282966782
IOIL,IndexIQ Global Oil Small Cap ETF,2017-06-05,9.93,-0.06689034402370453,-0.13811856508255005,26.4666,0.579723,0.11246296035599261
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,2017-06-05,14.26,-0.09262681007385254,-0.1611080765724182,29.8491,7.56678,0.11228198447605327
PXI,PowerShares Dynamic Energy ETF,2017-06-05,34,-0.19775795936584473,-0.335129976272583,31.532,9.09355,0.1018176499797064
SZK,ProShares UltraShort Consumer Goods ETF,2017-06-05,14.86,-0.12554597854614258,-0.19838225841522217,25.5874,5.81257,0.1096620063204382
EWV,ProShares UltraShort MSCI Japan ETF,2017-06-05,32.74,-0.20860248804092407,-0.428763747215271,18.1921,5.78694,0.12797446743278978
XOP,SPDR S&P Oil & Gas Exploration & Production ETF,2017-06-05,32.22,-0.2544400095939636,-0.40551984310150146,29.0186,8.672,0.11831557811320838
USAC,USA Compression Partners LP ,2017-06-05,15.3,-0.10394129157066345,-0.1541864275932312,30.7308,19.5148,0.11013148061449704
RVLT,Revolution Lighting Technologies Inc. ,2017-06-05,7.43,-0.10790302697569132,-0.19789867848157883,33.2974,21.8285,0.13804239206615918
MGCD,MGC Diagnostics Corporation ,2017-06-05,7.49,-0.08318767696619034,-0.14468112587928772,24.2387,11.0351,0.1313656664125916
EPZM,Epizyme Inc. ,2017-06-05,13.55,-0.33778102695941925,-0.5724810361862183,30.5254,13.2191,0.2244569996431277
AR,Antero Resources Corporation ,2017-06-05,19.76,-0.13073325157165527,-0.3175961971282959,33.5083,8.11427,0.11409028544979803
AGTC,Applied Genetic Technologies Corporation ,2017-06-05,4.82,-0.02291916310787201,-0.06545287370681763,29.2104,18.0151,0.23083912722913869
ENBL,Enable Midstream Partners LP ,2017-06-05,15.24,-0.12490986287593842,-0.17253530025482178,32.1782,9.73791,0.11467642270947428
HFBL,Home Federal Bancorp Inc. of Louisiana ,2017-06-05,25.61,-0.31372764706611633,-0.4887981414794922,22.1521,0.777004,0.16852534405340888
OHAI,OHA Investment Corporation,2017-06-05,1.4,-0.008357089012861252,-0.017422404140233994,35.5091,36.4198,0.1062333918413881
USDP,USD Partners LP Common Units re,2017-06-05,12.75,-0.11071445792913437,-0.2631609160453081,33.2695,18.3577,0.11014731819661537
TEGP,Tallgrass Energy GP  LP,2017-06-05,25,-0.18577489256858826,-0.4334646463394165,34.074,18.1992,0.12183303300642959
