ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ESCA,Escalade Incorporated ,2017-12-28,12.6,-0.07684320583939552,-0.11582377552986145,37.039,17.1254,0.10205176984425463
JAKK,JAKKS Pacific Inc. ,2017-12-28,2.25,-0.01511867344379425,-0.03762167692184448,33.5629,17.889,0.19678796416501138
MIND,Mitcham Industries Inc. ,2017-12-28,3.4,-0.050074828788638115,-0.07387426495552063,29.738,3.48766,0.1293114239668843
MPX,Marine Products Corporation Com ,2017-12-28,13.36,-0.14135013334453106,-0.31457221508026123,29.144,18.0753,0.113180371603338
SSYS,Stratasys Inc. ,2017-12-28,20.02,-0.1469724178314209,-0.2824733853340149,36.7777,13.2393,0.10308912264025276
DTO, PowerShares DB Crude Oil Double ,2017-12-28,90.41,-0.3355848789215088,-0.9469742774963379,34.07,6.08591,0.1202000311113486
JCE, Nuveen Core Equity Alpha Fund N ,2017-12-28,14.45,-0.17168115824460983,-0.32070064544677734,23.9958,28.6823,0.13414466308440343
MFV, MFS Special Value Trust Common  ,2017-12-28,5.91,-0.06100699305534363,-0.09203320741653442,25.6184,18.6627,0.13647469449529379
SCO,ProShares UltraShort DJ-UBS Crude Oil ETF,2017-12-28,24.74,-0.12228614091873169,-0.2921168804168701,31.9654,6.06177,0.14607519037614355
VJET,Voxeljet AG ,2017-12-28,4.67,-0.034472350031137466,-0.05919025093317032,36.4932,20.404,0.10446362481855194
PEX,ProShares Global Listed Private Eq ETF ,2017-12-28,36.02,-0.6291031837463379,-1.2204780578613281,15.4018,22.9931,0.19251956191239789
CATB,Catabasis Pharmaceuticals  Inc.,2017-12-28,1.49,-0.011195968836545944,-0.02825552225112915,31.2584,13.0528,0.19951475891934986
